eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
182.53,182.53,0.0010623931884765625,533,82300,0.5723410844802856,2633600,305.54632568359375
179.97,179.97,-2.9632556438446045,533,82400,0.5734862089157104,2636800,0.0005620455485768616
179.27,179.27,-61.095848083496094,533,82500,0.5335890054702759,2640000,0.0024437610991299152
180.01,180.01,-0.35128509998321533,533,82600,0.616843044757843,2643200,0.0009574061259627342
178.48,178.48,0.08844125270843506,533,82700,0.65283203125,2646400,0.00031717756064608693
180.67,180.67,-0.4824707508087158,533,82800,0.6284972429275513,2649600,2.7516050977283157e-05
184.21,184.21,-1.519930362701416,533,82900,0.6056751012802124,2652800,0.00024790083989501
182.63,182.63,-7.724761962890625e-05,532,83000,0.6259057521820068,2656000,5295.9560546875
181.62,181.62,0.1254062056541443,532,83100,0.6253740787506104,2659200,0.0006338020320981741
180.86,180.86,-0.9537950754165649,532,83200,0.620097279548645,2662400,0.000477964902529493
179.8,179.8,-0.00016868114471435547,532,83300,0.520601749420166,2665600,306.3381042480469
178.2,178.2,-95.63924407958984,532,83400,0.4681623578071594,2668800,0.0021582269109785557
180.75,180.75,-0.4548203945159912,532,83500,0.6482618451118469,2672000,5.785570101579651e-05
182.38,182.38,0.5723471939563751,532,83600,0.5989558696746826,2675200,0.00013813682016916573
182.68,182.68,0.04886835813522339,532,83700,0.6498974561691284,2678400,0.00022531190188601613
184.35,184.35,0.00115126371383667,532,83800,0.5269355773925781,2681600,3541.8564453125
186.5,186.5,-2.232100486755371,532,83900,0.63379967212677,2684800,5.7387849665246904e-05
186.82,186.82,0.5615304410457611,532,84000,0.6105876564979553,2688000,0.00014100412954576313
183.93,183.93,0.4041641354560852,532,84100,0.6232503652572632,2691200,0.00034868106013163924
185.21,185.21,0.47882598638534546,532,84200,0.5897729992866516,2694400,1.3981260053697042e-05
182.69,182.69,-4.83259391784668,532,84300,0.5648597478866577,2697600,3.1571369618177414e-05
180.59,180.59,0.00020968914031982422,532,84400,0.5887877941131592,2700800,6961.9189453125
181.12,181.12,-1.2968122959136963,532,84500,0.6337851881980896,2704000,0.000597830512560904
181.65,181.65,0.001181960105895996,532,84600,0.4970848858356476,2707200,5879.26416015625
179.06,179.06,0.5681670308113098,532,84700,0.6192020177841187,2710400,0.00019224907737225294
176.57,176.57,-1.300671100616455,532,84800,0.6126917004585266,2713600,0.00011427068966440856
176.26,176.26,-0.19356966018676758,532,84900,0.6267325282096863,2716800,0.00029710313538089395
178.86,178.86,0.05284559726715088,532,85000,0.640496015548706,2720000,0.0002523645816836506
174.23,174.23,-0.3128046989440918,532,85100,0.6202710866928101,2723200,0.00025454102433286607
173.31,173.31,-91.43222045898438,532,85200,0.46510034799575806,2726400,0.04443560168147087
175.23,175.23,-0.3064556121826172,532,85300,0.6154327392578125,2729600,0.0008458927040919662
176.34,176.34,-1.130425214767456,532,85400,0.6459611654281616,2732800,0.0005817803321406245
172.21,172.21,-9.059906005859375e-05,532,85500,0.6045442819595337,2736000,1747.4197998046875
175.72,175.72,-1.5658726692199707,532,85600,0.5633401870727539,2739200,0.000553725054487586
178.27,178.27,0.00029653310775756836,532,85700,0.6371747255325317,2742400,4003.89794921875
181.65,181.65,-0.7587461471557617,532,85800,0.620774507522583,2745600,5.709019023925066e-05
183.66,183.66,0.20065540075302124,532,85900,0.6520934104919434,2748800,9.516329737380147e-05
186.29,186.29,-3474.230712890625,532,86000,0.514922022819519,2752000,0.00225178268738091
189.03,189.03,0.00271451473236084,532,86100,0.6236907243728638,2755200,0.0006287867436185479
188.55,188.55,-8.035343170166016,532,86200,0.5796780586242676,2758400,0.0004663679574150592
187.25,187.25,-1.4019238948822021,532,86300,0.6121970415115356,2761600,0.001156524638645351
179.71,179.71,-97.3572769165039,532,86400,0.6028211116790771,2764800,8.151988731697202e-05
179.15,179.15,-2.77587890625,532,86500,0.5883937478065491,2768000,0.0006640888750553131
178.62,178.62,-1.1069660186767578,532,86600,0.6543748378753662,2771200,0.00021767560974694788
181.94,181.94,-0.30321478843688965,532,86700,0.6057974696159363,2774400,0.0002131767978426069
180.81,180.81,-0.47119247913360596,532,86800,0.6186618208885193,2777600,0.0006006616749800742
179.46,179.46,-1.7566845417022705,532,86900,0.5660505890846252,2780800,0.0006330792093649507
177.73,177.73,-11.713650703430176,532,87000,0.5124263167381287,2784000,0.000435874389950186
178.89,178.89,-1.614734172821045,532,87100,0.6037206649780273,2787200,3.404104063520208e-05
175.41,175.41,-7.9445905685424805,532,87200,0.5707345604896545,2790400,0.0005636120331473649
175.69,175.69,-0.4325021505355835,532,87300,0.5554834008216858,2793600,0.0005831935559399426
173.64,173.64,-13.32335090637207,532,87400,0.5056154131889343,2796800,0.0002620571758598089
176.57,176.57,-0.023999333381652832,532,87500,0.666980504989624,2800000,0.0001339683512924239
173.02,173.02,-0.8620922565460205,532,87600,0.6435089707374573,2803200,0.00040013802936300635
170.69,170.69,-0.7287819385528564,532,87700,0.6123510599136353,2806400,0.0032254145480692387
170.13,170.13,0.10112673044204712,532,87800,0.6122989058494568,2809600,0.0003863236343022436
171.38,171.38,-0.8648169040679932,531,87900,0.5424239039421082,2812800,5.7777004258241504e-05
175.32,175.32,-1.5641298294067383,531,88000,0.5951612591743469,2816000,0.00012412281648721546
178.61,178.61,0.001964271068572998,531,88100,0.623274564743042,2819200,1.8454642486176454e-05
179.5,179.5,-1.6923243999481201,531,88200,0.5633276700973511,2822400,9.129114187089726e-05
185.85,185.85,-0.15262222290039062,531,88300,0.6386507749557495,2825600,0.0002325618697796017
186.2,186.2,-0.3798874616622925,531,88400,0.6101729273796082,2828800,0.00043479108717292547
181.45,181.45,-8.547611236572266,531,88500,0.6064934134483337,2832000,0.00010746467887656763
175.62,175.62,-3.1158299446105957,531,88600,0.6265613436698914,2835200,0.00023112502822186798
178.76,178.76,-41.37071990966797,531,88700,0.5358378887176514,2838400,0.0001573749032104388
173.47,173.47,-0.07542264461517334,531,88800,0.578236997127533,2841600,6.425034371204674e-05
171.35,171.35,-13.054864883422852,531,88900,0.6092883348464966,2844800,0.0014556224923580885
177.21,177.21,-0.6051353216171265,531,89000,0.6230930685997009,2848000,7.029614062048495e-05
180.98,180.98,0.10456603765487671,531,89100,0.6134569644927979,2851200,0.00063413439784199
175.08,175.08,0.37661653757095337,531,89200,0.5932475328445435,2854400,0.00038016712642274797
175.26,175.26,-0.5119210481643677,531,89300,0.6500330567359924,2857600,0.00025557714980095625
179.71,179.71,-13.990255355834961,531,89400,0.5202203989028931,2860800,0.0009485923801548779
182.99,182.99,-4.8279762268066406e-05,531,89500,0.6195467114448547,2864000,306.0586242675781
183.09,183.09,0.192283034324646,531,89600,0.6021527647972107,2867200,0.0005157809937372804
186.24,186.24,0.09166431427001953,531,89700,0.6315889358520508,2870400,0.0009669438586570323
190.83,190.83,-2.258474111557007,531,89800,0.6229027509689331,2873600,8.4865911048837e-05
187.16,187.16,0.137811541557312,531,89900,0.6473209857940674,2876800,0.0001614843204151839
185.57,185.57,-1.2293953895568848,531,90000,0.5792458057403564,2880000,0.00018691690638661385
178.36,178.36,-19.777929306030273,531,90100,0.4877821207046509,2883200,0.0016323175514116883
178.53,178.53,-25.647184371948242,531,90200,0.5906769037246704,2886400,8.544576849089935e-05
179.7,179.7,-4.565715789794922e-05,531,90300,0.6169350147247314,2889600,3299.4072265625
178.21,178.21,-0.09040951728820801,531,90400,0.6259945631027222,2892800,0.002331232652068138
175.42,175.42,-0.2509927749633789,531,90500,0.6222759485244751,2896000,0.0002879802486859262
175.8,175.8,0.25804078578948975,531,90600,0.5962346792221069,2899200,0.0008651299867779016
178.59,178.59,-0.516973614692688,531,90700,0.5288408994674683,2902400,0.00013925931125413626
177.37,177.37,-0.2872413396835327,531,90800,0.6296892166137695,2905600,0.0008312186109833419
173.95,173.95,-46.88512420654297,530,90900,0.5603665113449097,2908800,0.00021100521553307772
175.79,175.79,-2.4220972061157227,530,91000,0.5540771484375,2912000,0.0003491566749289632
176.88,176.88,-4.607424736022949,530,91100,0.5776228308677673,2915200,0.0003996070590801537
179.08,179.08,-0.3706561326980591,530,91200,0.6267101168632507,2918400,0.00022318694391287863
176.22,176.22,-0.08062636852264404,530,91300,0.603864848613739,2921600,0.0003010630898643285
179.72,179.72,0.08366012573242188,530,91400,0.658319890499115,2924800,0.0004207123420201242
180.47,180.47,-2.952324390411377,530,91500,0.43258851766586304,2928000,0.0024373142514377832
180.34,180.34,-1.181575059890747,530,91600,0.6030904650688171,2931200,0.00010818576265592128
177.47,177.47,0.026841342449188232,530,91700,0.5685539245605469,2934400,873.1951293945312
177.21,177.21,-67.1395034790039,530,91800,0.6215298771858215,2937600,0.00032610728521831334
179.3,179.3,-2.658367156982422e-05,530,91900,0.6317232847213745,2940800,3298.458984375
180.92,180.92,0.044810712337493896,530,92000,0.6025548577308655,2944000,0.001495234202593565
182.86,182.86,-1.769127607345581,530,92100,0.6412666440010071,2947200,0.00013627689622808248
181.6,181.6,0.0001900196075439453,530,92200,0.5570423603057861,2950400,7132.9521484375
184.56,184.56,-1.039536476135254,530,92300,0.6426061391830444,2953600,5.486873851623386e-05
183.86,183.86,-0.3070420026779175,530,92400,0.6201004981994629,2956800,0.00011813868331955746
180.93,180.93,-2.621081829071045,530,92500,0.6401267647743225,2960000,0.00013777866843156517
181.28,181.28,-177.33938598632812,530,92600,0.5544920563697815,2963200,0.00033097853884100914
178.03,178.03,0.1525375247001648,530,92700,0.6244637966156006,2966400,0.00010816035501193255
178.31,178.31,-3.3974647521972656e-05,530,92800,0.6496424674987793,2969600,6618.94580078125
177.24,177.24,-4.58803653717041,530,92900,0.4980314075946808,2972800,0.0008315067389048636
177.96,177.96,0.001147925853729248,530,93000,0.49368733167648315,2976000,4870.2138671875
170.32,170.32,-4.360504150390625,530,93100,0.570298433303833,2979200,0.00018953168182633817
171.43,171.43,-0.4510459899902344,530,93200,0.5422132015228271,2982400,0.0014600682770833373
170.21,170.21,-0.7486639022827148,530,93300,0.5963441133499146,2985600,0.00016859607421793044
172.05,172.05,-0.3438342809677124,530,93400,0.6396507024765015,2988800,0.00011859938967972994
169.65,169.65,-7.381723403930664,530,93500,0.5233649015426636,2992000,0.00028044727514497936
175.87,175.87,0.2692633867263794,530,93600,0.5951623916625977,2995200,0.00039419063250534236
177.13,177.13,0.0004875659942626953,530,93700,0.5336647033691406,2998400,5689.6396484375
177.11,177.11,-0.525036096572876,530,93800,0.5999860763549805,3001600,0.003357585985213518
176.84,176.84,0.00031071901321411133,530,93900,0.5552655458450317,3004800,2285.41796875
178.35,178.35,0.02820044755935669,530,94000,0.5853441953659058,3008000,0.0003851283108815551
181.57,181.57,-0.17395758628845215,530,94100,0.6277245283126831,3011200,2.0563464204315096e-05
174.9,174.9,-0.2352619171142578,530,94200,0.6527634859085083,3014400,0.00040542930946685374
183.35,183.35,0.16238856315612793,530,94300,0.6119801998138428,3017600,1.0387257134425454e-05
183.63,183.63,-11.166962623596191,530,94400,0.6268292665481567,3020800,0.0001491856382926926
184.11,184.11,0.016762077808380127,530,94500,0.4410536289215088,3024000,4805.17431640625
181.04,181.04,-4.598746299743652,530,94600,0.6500325202941895,3027200,0.0006653990130871534
178.41,178.41,1.3709068298339844e-05,530,94700,0.6076352596282959,3030400,3539.442138671875
170.32,170.32,-2.367008686065674,530,94800,0.6266891956329346,3033600,0.00019248521130066365
171.43,171.43,0.027012884616851807,530,94900,0.606865406036377,3036800,0.0006949371309019625
169.53,169.53,-0.13424742221832275,530,95000,0.6148242950439453,3040000,0.00017385510727763176
172.07,172.07,-83.67980194091797,530,95100,0.5153895020484924,3043200,0.004093747120350599
174.26,174.26,-0.3627582788467407,530,95200,0.6371207237243652,3046400,0.00011061065015383065
180.77,180.77,0.06780558824539185,529,95300,0.6447893977165222,3049600,0.00032472863676957786
176.89,176.89,-0.6898788213729858,529,95400,0.6417227387428284,3052800,0.0004785366472788155
177.67,177.67,0.1819554567337036,529,95500,0.6283780336380005,3056000,0.0007255789823830128
174.97,174.97,0.31566905975341797,529,95600,0.6099240779876709,3059200,0.0003779611433856189
178.02,178.02,-0.12656855583190918,529,95700,0.6621557474136353,3062400,0.00013506252435036004
182.01,182.01,0.1241336464881897,529,95800,0.6425889730453491,3065600,0.0002884920686483383
179.63,179.63,-44.195430755615234,529,95900,0.5949101448059082,3068800,6.464078614953905e-05
183.81,183.81,-0.8807669878005981,529,96000,0.6276730298995972,3072000,0.0004506987170316279
181.97,181.97,-0.4027489423751831,529,96100,0.6479595899581909,3075200,0.0002703379432205111
182.64,182.64,-7.147836685180664,529,96200,0.5999165773391724,3078400,0.00010633657802827656
181.85,181.85,-0.9963060617446899,529,96300,0.5530019998550415,3081600,0.0003320848336443305
173.0,173.0,-1.3644421100616455,529,96400,0.5798112750053406,3084800,0.00044626666931435466
172.54,172.54,0.00013810396194458008,529,96500,0.553528904914856,3088000,6446.166015625
173.54,173.54,-10.541304588317871,529,96600,0.5223185420036316,3091200,0.000777785899117589
173.48,173.48,-0.6664669513702393,529,96700,0.633012056350708,3094400,0.0002707171079237014
174.27,174.27,0.2651299834251404,529,96800,0.5850082635879517,3097600,0.00014322508650366217
178.82,178.82,0.008266806602478027,529,96900,0.5524756908416748,3100800,0.0003628866688814014
182.18,182.18,-27.344175338745117,529,97000,0.5791833400726318,3104000,0.0006145411171019077
177.82,177.82,-2.034860134124756,529,97100,0.6142959594726562,3107200,0.0007559563964605331
179.09,179.09,-58.49999237060547,529,97200,0.6209526062011719,3110400,6.191918510012329e-05
176.55,176.55,-1.048358678817749,529,97300,0.50375896692276,3113600,0.0006333374767564237
175.16,175.16,0.0012386441230773926,529,97400,0.538785994052887,3116800,0.00044450207496993244
178.05,178.05,-7.548552513122559,529,97500,0.626436710357666,3120000,0.0004091542214155197
180.98,180.98,-5.659013271331787,529,97600,0.6071909666061401,3123200,2.6483994588488713e-05
179.97,179.97,-4.594477653503418,529,97700,0.6531996130943298,3126400,0.0013308788184076548
170.39,170.39,-3.2107958793640137,529,97800,0.6354382634162903,3129600,0.0004026999813504517
171.07,171.07,-1.63126540184021,529,97900,0.5869778394699097,3132800,0.0002535322564654052
168.53,168.53,-4.547104835510254,529,98000,0.5362211465835571,3136000,0.0007338938885368407
168.31,168.31,-2.1531288623809814,529,98100,0.60233473777771,3139200,3.683682734845206e-05
171.7,171.7,-3.2179737091064453,529,98200,0.5233922600746155,3142400,0.0007451902492903173
173.12,173.12,-14.919153213500977,529,98300,0.5823105573654175,3145600,0.0001041626965161413
177.6,177.6,-0.13336539268493652,529,98400,0.6244543790817261,3148800,2.8115839086240157e-05
173.76,173.76,-0.00987851619720459,529,98500,0.5508831739425659,3152000,8.655284909764305e-05
178.73,178.73,0.009541928768157959,529,98600,0.4692125916481018,3155200,6759.63330078125
174.85,174.85,-0.14218294620513916,529,98700,0.6369309425354004,3158400,0.0002333109878236428
175.9,175.9,0.3717348575592041,529,98800,0.6296578645706177,3161600,0.00015741962124593556
180.12,180.12,-8.709956169128418,529,98900,0.5860568284988403,3164800,0.0005745397647842765
178.87,178.87,-5.020512104034424,529,99000,0.5127220749855042,3168000,0.002578357933089137
181.93,181.93,-19.359088897705078,529,99100,0.5605446100234985,3171200,0.001704180147498846
182.0,182.0,-0.000110626220703125,529,99200,0.6262081265449524,3174400,3535.817626953125
181.83,181.83,-0.06371045112609863,529,99300,0.5866262316703796,3177600,0.00022958603221923113
179.3,179.3,-1.286672830581665,529,99400,0.6627250909805298,3180800,4.9377180403098464e-05
176.72,176.72,-4.753168106079102,529,99500,0.5336167812347412,3184000,0.0006929030641913414
179.96,179.96,-0.49504923820495605,529,99600,0.5936917066574097,3187200,0.00025857536820694804
177.44,177.44,-0.23209726810455322,529,99700,0.6469812393188477,3190400,3.609066334320232e-05
179.17,179.17,-10.215030670166016,528,99800,0.5386847257614136,3193600,0.0009795938385650516
178.61,178.61,-0.24579179286956787,528,99900,0.5999868512153625,3196800,3.844711318379268e-05
181.2,181.2,-0.0018069744110107422,528,100000,0.5180249214172363,3200000,3050.64501953125
183.04,183.04,-91.43050384521484,528,100100,0.5705244541168213,3203200,0.00012540601892396808
182.09,182.09,0.330096960067749,528,100200,0.6303906440734863,3206400,0.0001797894947230816
184.61,184.61,-9.859051704406738,528,100300,0.5965107083320618,3209600,0.0006318793166428804
