eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
500.0,-500.0,-0.967950701713562,437,31000,1.0979907512664795,992000,1.05780109151965e-05
500.0,-500.0,-29.718042373657227,437,31100,1.0984690189361572,995200,0.00021630327682942152
500.0,-500.0,-2.439312219619751,437,31200,1.0978693962097168,998400,3.2789510441944e-05
500.0,-500.0,-2.3456645011901855,437,31300,1.0983352661132812,1001600,3.264271072112024e-05
500.0,-500.0,0.34585875272750854,437,31400,1.096829891204834,1004800,1.229166446137242e-05
500.0,-500.0,-426.0420227050781,437,31500,1.0970404148101807,1008000,0.00547541119158268
500.0,-500.0,-27.541133880615234,437,31600,1.098247766494751,1011200,0.0003394026425667107
500.0,-500.0,0.05151236057281494,437,31700,1.0985007286071777,1014400,1.5718707800260745e-05
500.0,-500.0,-11.34524154663086,437,31800,1.0984721183776855,1017600,7.592867768835276e-05
500.0,-500.0,0.07700085639953613,437,31900,1.0972580909729004,1020800,1.2803362551494502e-05
500.0,-500.0,-0.43624722957611084,437,32000,1.0973803997039795,1024000,5.7505021686665714e-05
500.0,-500.0,0.07355743646621704,437,32100,1.098568320274353,1027200,1.2113063348806463e-05
500.0,-500.0,-3.9144744873046875,437,32200,1.098519206047058,1030400,0.00011408692807890475
500.0,-500.0,-0.17030799388885498,437,32300,1.0985791683197021,1033600,1.3449731341097504e-05
500.0,-500.0,0.16508585214614868,437,32400,1.0984165668487549,1036800,3.094874045928009e-05
500.0,-500.0,-0.6326076984405518,437,32500,1.09852933883667,1040000,2.659312667674385e-05
500.0,-500.0,-3.016780376434326,437,32600,1.0980536937713623,1043200,0.00024536976707167923
500.0,-500.0,0.0314558744430542,437,32700,1.0974452495574951,1046400,2.5564633688190952e-05
500.0,-500.0,-33306.625,437,32800,1.0973458290100098,1049600,0.3245260715484619
500.0,-500.0,-0.04205942153930664,437,32900,1.0959196090698242,1052800,2.5692012059153058e-05
500.0,-500.0,-1.5782289505004883,437,33000,1.0975024700164795,1056000,7.843295315979049e-05
500.0,-500.0,-10.105171203613281,437,33100,1.0979886054992676,1059200,0.00031737820245325565
500.0,-500.0,-0.5491981506347656,437,33200,1.0983283519744873,1062400,3.558224852895364e-05
500.0,-500.0,-4190.67529296875,437,33300,1.0970048904418945,1065600,1.4814977475907654e-06
500.0,-500.0,-0.2695266008377075,437,33400,1.0972604751586914,1068800,2.270993536512833e-05
500.0,-500.0,0.4489307403564453,437,33500,1.0971055030822754,1072000,3.089353413088247e-07
500.0,-500.0,-0.44942688941955566,437,33600,1.0982005596160889,1075200,1.398506537952926e-05
500.0,-500.0,-0.10943806171417236,437,33700,1.097583532333374,1078400,3.5614131775218993e-05
500.0,-500.0,-1.5277087688446045,437,33800,1.0985848903656006,1081600,2.353204763494432e-05
500.0,-500.0,0.24536770582199097,437,33900,1.0983519554138184,1084800,1.300551048188936e-05
500.0,-500.0,-14.089431762695312,437,34000,1.098358392715454,1088000,0.00013467483222484589
498.77,-498.76,0.0029312968254089355,437,34100,1.0985722541809082,1091200,1.3586904969997704e-06
498.77,-498.76,-28.874784469604492,437,34200,1.0984504222869873,1094400,2.3155571398092434e-06
498.77,-498.76,4.9114227294921875e-05,437,34300,1.0982451438903809,1097600,6076.58447265625
498.77,-498.76,-0.5586239099502563,437,34400,1.098002314567566,1100800,2.4203784050769173e-05
498.77,-498.76,-4.753302574157715,437,34500,1.096873164176941,1104000,0.00010021230264101177
498.77,-498.76,-0.2376168966293335,437,34600,1.0985734462738037,1107200,3.441523585934192e-05
498.77,-498.76,0.23424947261810303,437,34700,1.0984859466552734,1110400,8.8503111328464e-06
498.77,-498.76,0.00019782781600952148,437,34800,1.0985651016235352,1113600,6076.36572265625
498.77,-498.76,-5.0388031005859375,437,34900,1.0981781482696533,1116800,0.00020664159092120826
498.77,-498.76,-0.5043485164642334,437,35000,1.0981993675231934,1120000,2.6252328098053113e-06
498.77,-498.76,0.04606199264526367,437,35100,1.0975356101989746,1123200,3.697790816659108e-06
498.77,-498.76,-0.11063075065612793,437,35200,1.097933053970337,1126400,1.4521618140861392e-05
497.95,-497.93,-0.047272562980651855,437,35300,1.0971548557281494,1129600,2.0331915948190726e-05
497.95,-497.93,-1.2033421993255615,437,35400,1.0969679355621338,1132800,2.3556842279504053e-05
497.95,-497.93,0.33022189140319824,437,35500,1.0982928276062012,1136000,4.554362021735869e-06
497.95,-497.93,-458.1363830566406,437,35600,1.0981359481811523,1139200,0.004831051453948021
499.18,-499.17,-382.2156677246094,437,35700,1.0979106426239014,1142400,0.0008604795439168811
499.18,-499.17,0.01809030771255493,437,35800,1.0982813835144043,1145600,3.038265640498139e-05
499.18,-499.17,-583.0211181640625,437,35900,1.0983823537826538,1148800,0.0047506848350167274
499.18,-499.17,-646.383544921875,437,36000,1.0985527038574219,1152000,8.759505362831987e-06
499.18,-499.17,-0.20956313610076904,437,36100,1.0981674194335938,1155200,7.702719813096337e-06
499.18,-499.17,-0.5330318212509155,437,36200,1.098557472229004,1158400,6.624870729865506e-05
499.18,-499.17,0.21515661478042603,437,36300,1.0984456539154053,1161600,6.2867966335034e-06
499.18,-499.17,-1.1196365356445312,437,36400,1.098435640335083,1164800,0.0001534416078357026
499.18,-499.17,-24.106517791748047,437,36500,1.0980156660079956,1168000,5.876721115782857e-05
499.18,-499.17,-0.1780986785888672,437,36600,1.0980980396270752,1171200,2.5906769224093296e-05
499.18,-499.17,-3.9329466819763184,437,36700,1.0973061323165894,1174400,0.00012844779121223837
500.0,-500.0,-0.02940046787261963,437,36800,1.0977063179016113,1177600,2.3952368792379275e-05
500.0,-500.0,-0.10710692405700684,437,36900,1.0981545448303223,1180800,1.1589469067985192e-05
500.0,-500.0,-16.35742950439453,437,37000,1.0984461307525635,1184000,0.00039848475717008114
500.0,-500.0,-0.24022507667541504,437,37100,1.09794020652771,1187200,2.8926926461281255e-05
499.31,-499.3,-22749.005859375,437,37200,1.0981062650680542,1190400,0.31734126806259155
499.31,-499.3,-0.10478806495666504,437,37300,1.0955045223236084,1193600,7.481098873540759e-05
499.31,-499.3,-22.638517379760742,437,37400,1.0971928834915161,1196800,0.01246994361281395
499.31,-499.3,-0.11652958393096924,437,37500,1.096520185470581,1200000,6.261225280468352e-06
499.31,-499.3,-0.4626321792602539,437,37600,1.0970617532730103,1203200,4.494463428272866e-05
499.31,-499.3,-1.109241247177124,437,37700,1.097005844116211,1206400,1.680464447417762e-05
499.31,-499.3,-0.8384382724761963,437,37800,1.094458818435669,1209600,5.0700393330771476e-05
499.31,-499.3,-0.359835147857666,437,37900,1.0960924625396729,1212800,2.3069267626851797e-05
499.31,-499.3,0.220378577709198,437,38000,1.096508264541626,1216000,7.316753908526152e-06
499.31,-499.3,-8.468025207519531,437,38100,1.0973241329193115,1219200,0.00013356066483538598
499.31,-499.3,-8358349.5,437,38200,1.0975892543792725,1222400,9.304367065429688
499.31,-499.3,-1.1251718997955322,437,38300,1.0981926918029785,1225600,1.6184580090339296e-05
499.31,-499.3,-2.215989828109741,437,38400,1.0950818061828613,1228800,2.468887032591738e-06
499.31,-499.3,0.026155173778533936,436,38500,1.093583106994629,1232000,3.319081588415429e-05
499.31,-499.3,-7.186199188232422,436,38600,1.0941386222839355,1235200,0.00011185336916241795
499.31,-499.3,-0.9405316114425659,436,38700,1.0983154773712158,1238400,1.7321184714091942e-05
500.0,-500.0,-0.10680222511291504,436,38800,1.097618818283081,1241600,6.44364336039871e-05
500.0,-500.0,-0.06480658054351807,436,38900,1.0984845161437988,1244800,2.327412585145794e-05
500.0,-500.0,0.013065457344055176,436,39000,1.098548412322998,1248000,3.6465855373535305e-05
500.0,-500.0,0.2707735300064087,437,39100,1.0973474979400635,1251200,4.174111381871626e-06
500.0,-500.0,-15.578741073608398,437,39200,1.098414421081543,1254400,0.0001801429025363177
500.0,-500.0,0.0087965726852417,436,39300,1.0982582569122314,1257600,4.690377681981772e-05
500.0,-500.0,-2.4418387413024902,436,39400,1.0980479717254639,1260800,1.6759211575845256e-05
500.0,-500.0,-0.1378476619720459,436,39500,1.098284125328064,1264000,4.596279904944822e-05
500.0,-500.0,-1.244884729385376,436,39600,1.0981736183166504,1267200,4.711923247668892e-05
500.0,-500.0,-0.19458603858947754,436,39700,1.0983617305755615,1270400,1.423111098119989e-05
500.0,-500.0,-0.2467402219772339,436,39800,1.0967738628387451,1273600,2.5191198801621795e-05
500.0,-500.0,-9.561737060546875,436,39900,1.0972685813903809,1276800,5.1503171562217176e-05
500.0,-500.0,0.08621871471405029,436,40000,1.0968284606933594,1280000,2.9879409339628182e-05
500.0,-500.0,-0.5115686655044556,436,40100,1.0966501235961914,1283200,2.6558804165688343e-05
500.0,-500.0,-18.151782989501953,436,40200,1.0967038869857788,1286400,0.00015165335207711905
500.0,-500.0,0.06603127717971802,436,40300,1.0975089073181152,1289600,1.8989256204804406e-05
500.0,-500.0,-2.4553585052490234,436,40400,1.097663402557373,1292800,4.69339283881709e-06
500.0,-500.0,0.11085450649261475,436,40500,1.0972485542297363,1296000,2.6957874069921672e-05
500.0,-500.0,-0.46058058738708496,436,40600,1.0977849960327148,1299200,3.816971002379432e-05
500.0,-500.0,-12995.486328125,436,40700,1.0970244407653809,1302400,0.419527530670166
500.0,-500.0,0.21264243125915527,436,40800,1.0983171463012695,1305600,6.578422471648082e-06
500.0,-500.0,-4.075097560882568,436,40900,1.0971205234527588,1308800,3.290353561169468e-05
500.0,-500.0,0.0022611618041992188,436,41000,1.0976250171661377,1312000,3.3401673135813326e-05
500.0,-500.0,-7.232562065124512,436,41100,1.0982427597045898,1315200,0.00010713662777561694
500.0,-500.0,-1.1258633136749268,436,41200,1.0984740257263184,1318400,1.3983815733809024e-05
500.0,-500.0,-26.071720123291016,436,41300,1.0983078479766846,1321600,0.0007204426219686866
500.0,-500.0,-0.3784644603729248,436,41400,1.0975818634033203,1324800,1.2553044143714942e-05
500.0,-500.0,-0.00695037841796875,436,41500,1.0963642597198486,1328000,2.9172309950808994e-05
500.0,-500.0,0.02056717872619629,436,41600,1.0973435640335083,1331200,5.20839421369601e-06
499.58,-499.57,-7.653236389160156e-05,436,41700,1.0974687337875366,1334400,7300.7001953125
499.58,-499.57,0.00936216115951538,436,41800,1.0980486869812012,1337600,1.4734996511833742e-05
499.58,-499.57,-103.65587615966797,436,41900,1.0981876850128174,1340800,0.00016666631563566625
499.58,-499.57,-0.005103588104248047,436,42000,1.0984866619110107,1344000,2.824583134497516e-05
499.58,-499.57,-0.08835947513580322,436,42100,1.0980184078216553,1347200,2.4855215087882243e-05
499.58,-499.57,-0.0007222890853881836,436,42200,1.0985386371612549,1350400,7296.07373046875
499.58,-499.57,-320686.28125,436,42300,1.0979080200195312,1353600,0.0001293573877774179
499.58,-499.57,-18.00971221923828,436,42400,1.0972626209259033,1356800,0.00026758984313346446
499.58,-499.57,0.0986054539680481,436,42500,1.0982778072357178,1360000,1.6986630726023577e-05
499.12,-499.1,0.02596116065979004,436,42600,1.0974719524383545,1363200,1.7746830053511076e-05
499.12,-499.1,0.04396772384643555,436,42700,1.098035216331482,1366400,4.7062349040061235e-05
499.12,-499.1,-4.549736022949219,436,42800,1.0985805988311768,1369600,9.698066423879936e-05
499.12,-499.1,-6.181872844696045,436,42900,1.0975269079208374,1372800,3.750954783754423e-05
499.12,-499.1,0.1078646183013916,436,43000,1.0985100269317627,1376000,2.4010720153455622e-05
499.12,-499.1,0.2693980932235718,436,43100,1.098074197769165,1379200,4.855975930695422e-06
499.04,-499.01,-0.048946380615234375,436,43200,1.09787917137146,1382400,5.768641130998731e-06
499.46,-499.44,-0.02746760845184326,436,43300,1.0933327674865723,1385600,3.83279548259452e-05
499.46,-499.44,-1.5002870559692383,436,43400,1.096210241317749,1388800,4.7017216274980456e-05
499.46,-499.44,0.18939626216888428,436,43500,1.0979690551757812,1392000,2.9167995307943784e-05
499.46,-499.44,0.14326995611190796,436,43600,1.0979241132736206,1395200,1.479260390624404e-05
499.46,-499.44,0.13870179653167725,436,43700,1.0982332229614258,1398400,2.316654718015343e-05
499.46,-499.43,-3.8616013526916504,436,43800,1.096940040588379,1401600,3.923927579307929e-06
499.46,-499.43,-1.2116742134094238,436,43900,1.0980606079101562,1404800,1.6643900380586274e-05
499.46,-499.43,0.29611557722091675,436,44000,1.0975310802459717,1408000,1.3918544937041588e-05
499.92,-499.9,-6.621434688568115,436,44100,1.0984981060028076,1411200,7.520857616327703e-05
499.92,-499.9,0.049788832664489746,436,44200,1.09832763671875,1414400,2.8848866350017488e-05
499.92,-499.9,-0.1186445951461792,436,44300,1.098470687866211,1417600,3.289970482001081e-05
499.92,-499.9,-0.6332782506942749,436,44400,1.0970282554626465,1420800,2.06332333618775e-05
499.92,-499.9,0.026595771312713623,436,44500,1.0982966423034668,1424000,8.964252629084513e-06
499.92,-499.9,-2.781564235687256,436,44600,1.0977592468261719,1427200,3.970493708038703e-06
500.0,-499.99,0.05784887075424194,436,44700,1.0983688831329346,1430400,4.817965964321047e-05
500.0,-499.99,0.10096317529678345,436,44800,1.0982511043548584,1433600,3.507386281853542e-05
500.0,-499.99,-15.911331176757812,436,44900,1.098287582397461,1436800,3.614112574723549e-05
500.0,-499.99,0.16833972930908203,436,45000,1.0979609489440918,1440000,9.702416718937457e-06
500.0,-499.99,0.17745989561080933,436,45100,1.097278118133545,1443200,1.3771716112387367e-05
500.0,-499.99,-0.0055762529373168945,436,45200,1.098510503768921,1446400,2.4371880499529652e-05
500.0,-499.99,0.018153905868530273,436,45300,1.0974035263061523,1449600,2.058941754512489e-05
500.0,-500.0,-4.825310230255127,436,45400,1.0975358486175537,1452800,3.871502849506214e-05
500.0,-500.0,0.0361747145652771,436,45500,1.0976437330245972,1456000,3.265841951360926e-05
500.0,-500.0,-0.14194059371948242,436,45600,1.098428726196289,1459200,1.5048164641484618e-05
500.0,-500.0,0.07936561107635498,436,45700,1.0981979370117188,1462400,9.836965909926221e-05
500.0,-500.0,-0.7223104238510132,436,45800,1.0979511737823486,1465600,6.184825906530023e-06
500.0,-500.0,-4.459486961364746,436,45900,1.0983684062957764,1468800,3.151201963191852e-05
500.0,-500.0,-1.1021535396575928,436,46000,1.0979578495025635,1472000,3.064178963541053e-05
500.0,-500.0,-8.26123046875,436,46100,1.0976386070251465,1475200,4.385705688036978e-05
500.0,-500.0,0.02929866313934326,436,46200,1.0975291728973389,1478400,3.259291406720877e-05
500.0,-500.0,-0.7604254484176636,436,46300,1.098481297492981,1481600,1.3755110558122396e-05
500.0,-500.0,0.14988893270492554,436,46400,1.0984570980072021,1484800,5.450147000374272e-07
500.0,-500.0,-0.2591819763183594,436,46500,1.0985958576202393,1488000,3.9616861613467336e-05
500.0,-500.0,-44.834259033203125,436,46600,1.0984795093536377,1491200,1.6071340724010952e-05
500.0,-500.0,0.14988350868225098,436,46700,1.0980393886566162,1494400,4.2845538700930774e-05
499.04,-499.03,-0.13117313385009766,436,46800,1.0957129001617432,1497600,2.1917654521530494e-05
499.04,-499.03,-0.016855359077453613,436,46900,1.097149133682251,1500800,4.050865754834376e-05
499.04,-499.03,-0.021864652633666992,436,47000,1.0970535278320312,1504000,7.602551704621874e-06
497.78,-497.76,0.038001954555511475,436,47100,1.0973803997039795,1507200,2.8359456337057054e-05
497.78,-497.76,-0.6177031993865967,436,47200,1.0978906154632568,1510400,1.6649011740810238e-05
496.15,-496.12,0.10326313972473145,436,47300,1.0979390144348145,1513600,4.950684524374083e-05
496.15,-496.12,-1.0724763870239258,436,47400,1.0955045223236084,1516800,1.2534272173070349e-05
496.15,-496.12,0.09888869524002075,436,47500,1.092987060546875,1520000,9.845889508142136e-06
496.15,-496.12,-1.6972169876098633,436,47600,1.0955908298492432,1523200,5.2765506552532315e-05
496.15,-496.12,-229.39462280273438,436,47700,1.0968453884124756,1526400,0.0003165678936056793
496.15,-496.12,-0.005542874336242676,436,47800,1.096907377243042,1529600,1.7906117136590183e-05
495.55,-495.51,-1146.8492431640625,436,47900,1.0984348058700562,1532800,0.0010196790099143982
495.55,-495.51,0.057614684104919434,436,48000,1.0985713005065918,1536000,2.6497398721403442e-05
495.55,-495.51,-2.0432040691375732,436,48100,1.0985701084136963,1539200,1.7229453078471124e-05
495.55,-495.51,-0.26276302337646484,436,48200,1.098499059677124,1542400,4.517871275311336e-06
496.43,-496.39,-0.298825740814209,436,48300,1.096069097518921,1545600,2.1672030925401486e-05
495.97,-495.92,-1.984602928161621,436,48400,1.096053123474121,1548800,2.043526546913199e-05
495.59,-495.53,-0.010993123054504395,436,48500,1.0976231098175049,1552000,1.6165426131919958e-05
496.85,-496.8,-0.8327902555465698,436,48600,1.0975825786590576,1555200,2.4341990865650587e-05
496.85,-496.8,-0.03738248348236084,436,48700,1.0983998775482178,1558400,3.480396117083728e-05
496.85,-496.8,-0.09798657894134521,436,48800,1.0984714031219482,1561600,8.79284561960958e-06
498.48,-498.44,-3.8728890419006348,436,48900,1.0985305309295654,1564800,7.177854422479868e-05
