# {"t_start": 1587568123.4817164, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,16757.885539
-500.0,500,16759.039954
-500.0,500,16760.193139
-500.0,500,16761.20514
-500.0,500,16762.291387
-500.0,500,16763.401433
-500.0,500,16764.541271
-500.0,500,16765.6184
-500.0,500,16766.762339
-500.0,500,16767.987413
-481.0,482,16768.987612
-500.0,500,16770.049779
-500.0,500,16771.243004
-500.0,500,16772.361854
-500.0,500,16773.469895
-500.0,500,16774.585842
-500.0,500,16775.817909
-500.0,500,16776.770078
-500.0,500,16777.984205
-500.0,500,16779.089202
-500.0,500,16780.330109
-500.0,500,16781.550015
-500.0,500,16782.751266
-500.0,500,16783.874212
-500.0,500,16785.024878
-500.0,500,16786.257679
-500.0,500,16787.544645
-500.0,500,16788.743937
-500.0,500,16789.91034
-500.0,500,16791.039482
-500.0,500,16792.291436
-500.0,500,16793.441391
-500.0,500,16794.611335
-500.0,500,16795.872712
-500.0,500,16796.832495
-500.0,500,16798.062331
-500.0,500,16799.297952
-500.0,500,16800.524482
-500.0,500,16801.662139
-500.0,500,16802.97614
-500.0,500,16804.125261
-500.0,500,16805.314168
-500.0,500,16806.32636
-500.0,500,16807.490927
-500.0,500,16808.600135
-500.0,500,16809.501905
-500.0,500,16810.612219
-500.0,500,16811.721161
-500.0,500,16812.941332
-500.0,500,16814.046895
-500.0,500,16815.174902
-500.0,500,16816.337115
-500.0,500,16817.515972
-500.0,500,16818.62518
-500.0,500,16819.600649
-500.0,500,16820.837058
-500.0,500,16822.204884
-500.0,500,16823.436281
-500.0,500,16824.563922
-500.0,500,16825.613858
-500.0,500,16826.795622
-500.0,500,16827.992494
-500.0,500,16829.164448
-500.0,500,16830.395507
-500.0,500,16831.588177
-500.0,500,16832.754488
-500.0,500,16833.862069
-500.0,500,16835.12367
-500.0,500,16836.018829
-500.0,500,16837.051765
-499.0,500,16838.203404
-500.0,500,16839.328793
-500.0,500,16840.300872
-500.0,500,16841.392347
-500.0,500,16842.536601
-500.0,500,16843.71895
-500.0,500,16845.041116
-500.0,500,16846.108069
-500.0,500,16847.11932
-500.0,500,16848.413396
-500.0,500,16849.594335
-500.0,500,16850.718587
-500.0,500,16851.737954
-500.0,500,16852.809187
-500.0,500,16853.801956
-500.0,500,16854.712438
-500.0,500,16855.927541
-500.0,500,16857.000229
-500.0,500,16858.122356
-500.0,500,16859.213362
-500.0,500,16860.345422
-500.0,500,16861.579189
-500.0,500,16862.865016
-500.0,500,16864.032075
-500.0,500,16865.16907
-500.0,500,16866.311574
-500.0,500,16867.520158
-500.0,500,16868.665401
-500.0,500,16869.837449
-500.0,500,16870.980562
-500.0,500,16872.264116
-500.0,500,16873.430135
-500.0,500,16874.678554
-500.0,500,16875.945774
-500.0,500,16877.302334
-500.0,500,16878.58066
-500.0,500,16879.781414
-500.0,500,16880.991221
-500.0,500,16882.035806
-500.0,500,16883.18586
-500.0,500,16884.374257
-500.0,500,16885.546047
-500.0,500,16886.699531
-500.0,500,16887.742785
-500.0,500,16888.703584
-500.0,500,16889.794114
-500.0,500,16891.0694
-500.0,500,16892.148453
-500.0,500,16893.412878
-500.0,500,16894.605167
-500.0,500,16895.976143
-500.0,500,16897.162122
-500.0,500,16898.281185
-500.0,500,16899.41018
-500.0,500,16900.685999
-500.0,500,16901.969214
-500.0,500,16903.093167
-500.0,500,16904.133389
-500.0,500,16905.165781
-500.0,500,16906.302331
-500.0,500,16907.459515
-500.0,500,16908.331485
-500.0,500,16909.426128
-500.0,500,16910.615886
-500.0,500,16911.727582
-500.0,500,16912.710221
-500.0,500,16913.79823
-500.0,500,16915.003254
-500.0,500,16916.224943
-500.0,500,16917.347336
-500.0,500,16918.423043
-500.0,500,16919.533844
-500.0,500,16920.638231
-500.0,500,16921.854225
-500.0,500,16922.973545
-500.0,500,16924.00725
-500.0,500,16925.118313
-500.0,500,16926.223028
-500.0,500,16927.323495
-500.0,500,16928.438172
-500.0,500,16929.577272
-500.0,500,16930.755402
-500.0,500,16931.845157
-500.0,500,16932.953133
-500.0,500,16934.028569
-500.0,500,16935.142672
-500.0,500,16936.247163
-500.0,500,16937.375028
-500.0,500,16938.543551
-500.0,500,16939.733865
-500.0,500,16940.953434
-500.0,500,16942.256145
-500.0,500,16943.643307
-500.0,500,16944.821162
-500.0,500,16945.831377
-500.0,500,16947.011008
-500.0,500,16948.219544
-500.0,500,16949.463127
-500.0,500,16950.549466
-500.0,500,16951.590728
-500.0,500,16952.639751
-500.0,500,16953.858176
-500.0,500,16954.951504
-500.0,500,16956.22464
-500.0,500,16957.463273
-500.0,500,16958.614858
-500.0,500,16959.815244
-500.0,500,16960.914115
-455.0,456,16962.048265
-500.0,500,16963.243638
-500.0,500,16964.40887
-500.0,500,16965.571444
-500.0,500,16966.760925
-500.0,500,16967.861052
-500.0,500,16968.969088
-500.0,500,16970.153942
-500.0,500,16971.275324
-500.0,500,16972.380041
-500.0,500,16973.585674
-500.0,500,16974.781408
-500.0,500,16976.031912
-500.0,500,16977.220927
-500.0,500,16978.260402
-500.0,500,16979.538792
-500.0,500,16980.801823
-500.0,500,16982.021469
-500.0,500,16983.220217
-500.0,500,16984.501634
-500.0,500,16985.440641
-500.0,500,16986.574361
-500.0,500,16987.429619
-500.0,500,16988.285619
-500.0,500,16989.402765
-500.0,500,16990.578082
-500.0,500,16991.653423
-500.0,500,16992.9063
-500.0,500,16994.073185
-500.0,500,16995.209634
-500.0,500,16996.439182
-500.0,500,16997.385835
-500.0,500,16998.597632
-500.0,500,16999.678484
-500.0,500,17000.834042
-500.0,500,17001.932634
-500.0,500,17003.079808
-500.0,500,17004.189181
-500.0,500,17005.287498
-500.0,500,17006.450192
-500.0,500,17007.512839
-500.0,500,17008.701288
-500.0,500,17009.942817
-500.0,500,17011.223901
-500.0,500,17012.197418
-500.0,500,17013.310234
-500.0,500,17014.364648
-500.0,500,17015.66513
-500.0,500,17016.925538
-500.0,500,17018.134982
-500.0,500,17019.355779
-500.0,500,17020.519182
-500.0,500,17021.56356
-500.0,500,17022.916278
-500.0,500,17024.025411
-500.0,500,17024.966339
-500.0,500,17026.166768
-500.0,500,17027.457111
-500.0,500,17028.595519
-500.0,500,17029.723392
-500.0,500,17030.839519
-500.0,500,17031.953222
-500.0,500,17033.054127
-500.0,500,17034.114368
-500.0,500,17035.281294
-500.0,500,17036.492437
-500.0,500,17037.664041
-500.0,500,17038.861684
-500.0,500,17040.126405
-500.0,500,17041.295515
-500.0,500,17042.457851
-500.0,500,17043.676951
-500.0,500,17044.711778
-500.0,500,17045.860848
-500.0,500,17047.009821
-500.0,500,17048.250278
-500.0,500,17049.354107
-500.0,500,17050.47703
-500.0,500,17051.658307
-500.0,500,17052.831733
-500.0,500,17053.963966
-500.0,500,17055.224627
-500.0,500,17056.538606
-500.0,500,17057.74997
-500.0,500,17059.096107
-500.0,500,17060.224924
-497.0,498,17061.499186
-500.0,500,17062.758837
-500.0,500,17064.047936
-500.0,500,17065.220263
-500.0,500,17066.2002
-500.0,500,17067.318338
-500.0,500,17068.428022
-500.0,500,17069.702019
-500.0,500,17070.828242
-500.0,500,17071.837794
-500.0,500,17072.790651
-500.0,500,17074.064776
-500.0,500,17075.053433
-500.0,500,17076.225067
-500.0,500,17077.215264
-500.0,500,17078.368504
-500.0,500,17079.496946
-500.0,500,17080.59128
-500.0,500,17081.672467
-500.0,500,17082.91267
-500.0,500,17084.164382
-500.0,500,17085.094165
-500.0,500,17086.178818
-500.0,500,17087.269948
-500.0,500,17088.447723
-500.0,500,17089.624864
-500.0,500,17090.821761
-500.0,500,17092.019071
-500.0,500,17093.310629
-500.0,500,17094.471277
-500.0,500,17095.65316
-500.0,500,17096.766351
-500.0,500,17097.881736
-500.0,500,17099.129776
-500.0,500,17100.262177
-500.0,500,17101.399556
-500.0,500,17102.530612
-500.0,500,17103.690628
-500.0,500,17104.887304
-500.0,500,17106.035047
-500.0,500,17107.388337
-500.0,500,17108.553893
-500.0,500,17109.814262
-500.0,500,17110.789555
-500.0,500,17111.998014
-500.0,500,17113.138394
-500.0,500,17114.302554
-500.0,500,17115.411154
-500.0,500,17116.56938
-500.0,500,17117.656322
-500.0,500,17118.844483
-500.0,500,17119.938909
-388.0,389,17120.820601
-500.0,500,17121.972502
-500.0,500,17123.096917
-500.0,500,17124.230797
-500.0,500,17125.334327
-500.0,500,17126.400568
-500.0,500,17127.562475
-500.0,500,17128.740755
-500.0,500,17129.869253
-500.0,500,17131.01518
-500.0,500,17132.181057
-500.0,500,17133.421574
-500.0,500,17134.596129
-500.0,500,17135.802716
-500.0,500,17137.014723
-500.0,500,17138.168846
-500.0,500,17139.369135
-500.0,500,17140.473744
-500.0,500,17141.678823
-500.0,500,17142.715075
-500.0,500,17143.779801
-500.0,500,17144.989753
-500.0,500,17146.228842
-500.0,500,17147.370461
-500.0,500,17148.53155
-500.0,500,17149.702181
-500.0,500,17150.714588
-500.0,500,17151.927346
-500.0,500,17153.008745
-500.0,500,17154.045823
-500.0,500,17155.305321
-500.0,500,17156.46416
-500.0,500,17157.54516
-500.0,500,17158.773828
-500.0,500,17159.97839
-500.0,500,17161.105437
-500.0,500,17162.383809
-370.0,371,17163.109757
-500.0,500,17164.384181
-500.0,500,17165.653581
-500.0,500,17166.874614
-500.0,500,17168.050096
-500.0,500,17169.124962
-500.0,500,17170.23705
-500.0,500,17171.40374
-500.0,500,17172.535297
-500.0,500,17173.714149
-500.0,500,17174.849072
-500.0,500,17175.934152
-500.0,500,17177.110671
-500.0,500,17178.217893
-500.0,500,17179.375277
-500.0,500,17180.308362
-500.0,500,17181.37574
-500.0,500,17182.450665
-500.0,500,17183.336112
-500.0,500,17184.469528
-500.0,500,17185.477021
-500.0,500,17186.640397
-500.0,500,17187.862916
-500.0,500,17189.079959
-500.0,500,17190.244848
-500.0,500,17191.423047
-500.0,500,17192.650887
-500.0,500,17193.918974
-500.0,500,17195.036104
-500.0,500,17196.205907
-500.0,500,17197.48246
-500.0,500,17198.662765
-500.0,500,17199.58288
-500.0,500,17200.591523
-500.0,500,17201.677021
-500.0,500,17202.757872
-500.0,500,17203.75167
-500.0,500,17204.958849
-500.0,500,17206.191966
-500.0,500,17207.365867
-500.0,500,17208.609374
-500.0,500,17209.821826
-500.0,500,17211.0415
-500.0,500,17212.149202
-500.0,500,17213.252698
-500.0,500,17214.387815
-500.0,500,17215.569032
-500.0,500,17216.632805
-500.0,500,17217.80698
-500.0,500,17218.974802
-500.0,500,17220.192838
-500.0,500,17221.380415
-500.0,500,17222.525517
-500.0,500,17223.566951
-500.0,500,17224.72275
-500.0,500,17226.017795
-500.0,500,17227.267579
-500.0,500,17228.504654
-500.0,500,17229.688153
-500.0,500,17230.926355
-500.0,500,17232.101529
-500.0,500,17233.317871
-500.0,500,17234.539994
-500.0,500,17235.683446
-500.0,500,17236.927304
-500.0,500,17238.066633
-500.0,500,17239.323146
-500.0,500,17240.602762
-500.0,500,17241.944737
-500.0,500,17243.066771
-500.0,500,17244.157502
-500.0,500,17245.240563
-500.0,500,17246.476403
-500.0,500,17247.646791
-500.0,500,17248.699704
-500.0,500,17249.806311
-500.0,500,17250.77886
-500.0,500,17251.992675
-500.0,500,17253.228999
-500.0,500,17254.405879
-500.0,500,17255.517447
-500.0,500,17256.659832
-500.0,500,17257.88566
-500.0,500,17258.975396
-500.0,500,17259.938823
-500.0,500,17261.038666
-500.0,500,17262.124484
-500.0,500,17263.183115
-500.0,500,17264.381419
-500.0,500,17265.591366
-500.0,500,17266.790502
-500.0,500,17268.012089
-500.0,500,17268.961536
-500.0,500,17270.110978
-500.0,500,17271.315425
-500.0,500,17272.363052
-500.0,500,17273.50235
-500.0,500,17274.545148
-500.0,500,17275.646115
-500.0,500,17276.807346
-500.0,500,17277.888614
-500.0,500,17279.080026
-500.0,500,17280.329821
-500.0,500,17281.523552
-500.0,500,17282.799372
-500.0,500,17283.958859
-500.0,500,17285.129736
-500.0,500,17286.291821
-500.0,500,17287.517284
-500.0,500,17288.706007
-500.0,500,17289.841785
-500.0,500,17291.035134
-500.0,500,17292.285544
-500.0,500,17293.474161
-500.0,500,17294.713661
-500.0,500,17295.974039
-500.0,500,17297.043719
-500.0,500,17298.212634
-500.0,500,17299.487622
-500.0,500,17300.512122
-500.0,500,17301.717605
-500.0,500,17302.912587
-500.0,500,17304.03723
-500.0,500,17305.231089
-500.0,500,17306.508475
-500.0,500,17307.542103
-500.0,500,17308.697198
-500.0,500,17309.911622
-500.0,500,17310.982112
-500.0,500,17312.082548
-500.0,500,17313.307314
-500.0,500,17314.658727
-500.0,500,17315.830353
-500.0,500,17317.063342
-500.0,500,17318.207318
-500.0,500,17319.229117
-500.0,500,17320.358916
-500.0,500,17321.504945
-500.0,500,17322.622667
-500.0,500,17323.640514
-500.0,500,17324.813618
-500.0,500,17326.013716
-500.0,500,17327.267235
-500.0,500,17328.339301
-500.0,500,17329.337146
-500.0,500,17330.65098
-500.0,500,17331.769258
-500.0,500,17332.8887
-500.0,500,17334.002203
-500.0,500,17335.160363
-500.0,500,17336.407472
-500.0,500,17337.273786
-500.0,500,17338.15389
-500.0,500,17339.167448
-500.0,500,17340.340711
-500.0,500,17341.629059
-500.0,500,17342.710141
-500.0,500,17343.833933
-500.0,500,17345.05588
-500.0,500,17346.227332
-500.0,500,17347.423766
-500.0,500,17348.572237
-500.0,500,17349.771522
-500.0,500,17350.848074
-500.0,500,17352.007468
-500.0,500,17353.150082
-500.0,500,17354.274743
-500.0,500,17355.417434
-500.0,500,17356.555573
-500.0,500,17357.74227
-500.0,500,17358.886758
-500.0,500,17360.038273
-500.0,500,17361.193044
-500.0,500,17362.23798
-500.0,500,17363.40645
-500.0,500,17364.331157
-500.0,500,17365.525806
-500.0,500,17366.774453
-500.0,500,17367.904538
-500.0,500,17369.295475
-500.0,500,17370.592744
-500.0,500,17371.805557
-500.0,500,17372.914159
-500.0,500,17373.881878
-500.0,500,17375.1898
-500.0,500,17376.38196
-500.0,500,17377.640863
-500.0,500,17378.873334
-500.0,500,17380.000012
-500.0,500,17381.236041
-500.0,500,17382.390115
-500.0,500,17383.60471
-500.0,500,17384.803566
-500.0,500,17386.063771
-500.0,500,17387.244976
-500.0,500,17388.418744
-500.0,500,17389.509084
-500.0,500,17390.647518
-500.0,500,17391.655637
-500.0,500,17392.576518
-500.0,500,17393.544204
-500.0,500,17394.739439
-500.0,500,17395.87754
-500.0,500,17397.108211
-500.0,500,17398.280143
-500.0,500,17399.494143
-500.0,500,17400.655614
-500.0,500,17401.860618
-500.0,500,17403.251143
-500.0,500,17404.439657
-500.0,500,17405.593292
-500.0,500,17406.698255
-500.0,500,17407.820397
-500.0,500,17408.756341
-500.0,500,17409.858596
-500.0,500,17410.995154
-500.0,500,17412.131977
-500.0,500,17413.363753
-500.0,500,17414.640596
-500.0,500,17415.734918
-500.0,500,17416.843555
-500.0,500,17417.979825
-500.0,500,17419.233541
-500.0,500,17420.428109
-500.0,500,17421.634305
-500.0,500,17422.725219
-500.0,500,17423.945283
-500.0,500,17425.16904
-500.0,500,17426.251036
-500.0,500,17427.557109
-500.0,500,17428.738951
-500.0,500,17429.820073
-500.0,500,17431.005223
-500.0,500,17432.124742
-500.0,500,17433.350014
-500.0,500,17434.50518
-500.0,500,17435.662273
-500.0,500,17436.950181
-500.0,500,17438.138577
-500.0,500,17439.293927
-500.0,500,17440.379905
-500.0,500,17441.249671
-500.0,500,17442.593671
-500.0,500,17443.832116
-500.0,500,17444.982316
-500.0,500,17446.292304
-500.0,500,17447.426998
-500.0,500,17448.650132
-500.0,500,17449.866515
-500.0,500,17451.068303
-500.0,500,17452.301359
-500.0,500,17453.509986
-500.0,500,17454.709954
-500.0,500,17455.842222
-500.0,500,17456.912858
-500.0,500,17458.006517
-500.0,500,17459.315265
-500.0,500,17460.480047
-500.0,500,17461.707336
-500.0,500,17462.904587
-500.0,500,17463.979657
-500.0,500,17465.026267
-500.0,500,17466.166374
-500.0,500,17467.355187
-500.0,500,17468.556263
-500.0,500,17469.761906
-500.0,500,17471.003961
-500.0,500,17472.142243
-500.0,500,17473.235316
-500.0,500,17474.38557
-500.0,500,17475.507137
-500.0,500,17476.625313
-500.0,500,17477.657047
-500.0,500,17478.883756
-500.0,500,17479.947881
-500.0,500,17481.308694
-500.0,500,17482.270034
-500.0,500,17483.599941
-500.0,500,17484.76056
-500.0,500,17486.049904
-500.0,500,17487.19796
-500.0,500,17488.285593
-500.0,500,17489.489895
-500.0,500,17490.817517
-500.0,500,17492.008542
-500.0,500,17493.199097
-500.0,500,17494.324721
-500.0,500,17495.555821
-500.0,500,17496.813748
-500.0,500,17498.029904
-500.0,500,17499.233816
-500.0,500,17500.425222
-500.0,500,17501.593721
-500.0,500,17502.913451
-500.0,500,17504.142855
-500.0,500,17505.298354
-500.0,500,17506.426134
-500.0,500,17507.445195
-500.0,500,17508.68766
-500.0,500,17509.902165
-500.0,500,17511.094873
-500.0,500,17512.323805
-500.0,500,17513.460633
-500.0,500,17514.662632
-500.0,500,17515.794199
-500.0,500,17516.863129
-500.0,500,17517.827686
-500.0,500,17519.182751
-500.0,500,17520.276466
-500.0,500,17521.493303
-500.0,500,17522.640972
-500.0,500,17523.795918
-500.0,500,17524.940045
-500.0,500,17526.060848
-500.0,500,17527.183427
-500.0,500,17528.347154
-500.0,500,17529.473005
-500.0,500,17530.737182
-500.0,500,17531.973996
-500.0,500,17533.11535
-500.0,500,17534.357883
-500.0,500,17535.491918
-500.0,500,17536.71899
-500.0,500,17537.99811
-500.0,500,17539.202877
-500.0,500,17540.402192
-500.0,500,17541.465316
-500.0,500,17542.34398
-500.0,500,17543.500176
-500.0,500,17544.732789
-500.0,500,17545.995228
-500.0,500,17547.171993
-500.0,500,17548.259234
-500.0,500,17549.403243
-500.0,500,17550.608835
-500.0,500,17551.766802
-500.0,500,17553.028179
-500.0,500,17554.228359
-500.0,500,17555.479373
-500.0,500,17556.658061
-500.0,500,17557.751168
-500.0,500,17558.743691
-500.0,500,17559.825611
-500.0,500,17560.993818
-500.0,500,17562.243294
-500.0,500,17563.516114
-500.0,500,17564.589514
-500.0,500,17565.580877
-500.0,500,17566.769992
-500.0,500,17567.925759
-500.0,500,17568.818637
-500.0,500,17570.114762
-500.0,500,17571.420666
-500.0,500,17572.621972
-500.0,500,17574.005017
-500.0,500,17575.227128
-500.0,500,17576.478179
-500.0,500,17577.68619
-500.0,500,17578.976456
-500.0,500,17580.176083
-500.0,500,17581.389099
-500.0,500,17582.596774
-500.0,500,17583.678102
-500.0,500,17584.688848
-500.0,500,17585.883831
-500.0,500,17587.093933
-500.0,500,17588.2617
-500.0,500,17589.446114
-497.0,498,17590.485065
-500.0,500,17591.718529
-500.0,500,17592.8694
-500.0,500,17594.087023
-500.0,500,17595.283638
-500.0,500,17596.487372
-500.0,500,17597.652941
-500.0,500,17598.921336
-500.0,500,17600.06037
-500.0,500,17601.279941
-500.0,500,17602.520542
-500.0,500,17603.640083
-500.0,500,17604.824811
-500.0,500,17605.954687
-500.0,500,17607.200922
-500.0,500,17608.414081
-500.0,500,17609.643629
-500.0,500,17610.722832
-500.0,500,17611.881878
-500.0,500,17612.944771
-500.0,500,17614.073424
-500.0,500,17615.284642
-500.0,500,17616.299701
-500.0,500,17617.316021
-500.0,500,17618.276007
-500.0,500,17619.391774
-500.0,500,17620.653872
-500.0,500,17621.961394
-500.0,500,17623.16236
-500.0,500,17624.381939
-500.0,500,17625.529862
-500.0,500,17626.645698
-500.0,500,17627.693427
-500.0,500,17628.746274
-500.0,500,17629.98283
-500.0,500,17631.062299
-500.0,500,17632.187907
-500.0,500,17633.427276
-500.0,500,17634.598244
-500.0,500,17635.778077
-500.0,500,17636.834093
-500.0,500,17637.992911
-500.0,500,17639.160075
-500.0,500,17640.306171
-500.0,500,17641.4897
-500.0,500,17642.635824
-500.0,500,17643.752767
-500.0,500,17644.861503
-500.0,500,17645.953141
-500.0,500,17646.862542
-500.0,500,17647.986014
-500.0,500,17648.905127
-500.0,500,17650.088094
-500.0,500,17651.238437
-500.0,500,17652.343801
-500.0,500,17653.605338
-486.0,487,17654.751143
-500.0,500,17655.900099
-500.0,500,17656.960051
-500.0,500,17658.232172
-500.0,500,17659.417961
-500.0,500,17660.76311
-500.0,500,17661.849378
-500.0,500,17663.070269
-500.0,500,17664.370357
-500.0,500,17665.555589
-500.0,500,17666.587289
-500.0,500,17667.592942
-500.0,500,17668.851512
-500.0,500,17670.129331
-500.0,500,17671.207742
-500.0,500,17672.270833
-500.0,500,17673.448483
-500.0,500,17674.765285
-500.0,500,17675.858292
-500.0,500,17677.012811
-500.0,500,17678.247669
-500.0,500,17679.399559
-500.0,500,17680.571824
-500.0,500,17681.683939
-500.0,500,17682.907581
-500.0,500,17684.099468
-500.0,500,17685.187562
-500.0,500,17686.44468
-500.0,500,17687.623279
-388.0,389,17688.527629
-500.0,500,17689.71522
-500.0,500,17690.861169
-500.0,500,17691.979246
-500.0,500,17693.066836
-500.0,500,17694.295531
-500.0,500,17695.487793
-500.0,500,17696.53333
-500.0,500,17697.663415
-500.0,500,17698.951582
-500.0,500,17700.102277
-500.0,500,17701.267791
-500.0,500,17702.384118
-500.0,500,17703.517699
-500.0,500,17704.610802
-500.0,500,17705.83788
-500.0,500,17707.047959
-500.0,500,17708.238876
-500.0,500,17709.473697
-500.0,500,17710.76862
-500.0,500,17712.062766
-500.0,500,17713.272739
-500.0,500,17714.464379
-500.0,500,17715.71342
-500.0,500,17716.760146
-500.0,500,17717.939924
-500.0,500,17719.118794
-500.0,500,17720.283065
-500.0,500,17721.424364
-500.0,500,17722.564533
-500.0,500,17723.825881
-500.0,500,17725.115651
-500.0,500,17726.247259
-500.0,500,17727.345977
-500.0,500,17728.52087
-500.0,500,17729.676715
-500.0,500,17730.693269
-500.0,500,17731.907087
-500.0,500,17733.20518
-500.0,500,17734.366375
-500.0,500,17735.439792
-500.0,500,17736.633544
-500.0,500,17737.830937
-500.0,500,17739.115813
-500.0,500,17740.318002
-500.0,500,17741.660835
-500.0,500,17742.932292
-500.0,500,17743.857943
-500.0,500,17745.082785
-500.0,500,17746.177816
-500.0,500,17747.229948
-500.0,500,17748.536049
-500.0,500,17749.743167
-500.0,500,17750.904888
-500.0,500,17752.067777
-500.0,500,17753.34929
-500.0,500,17754.589578
-500.0,500,17755.723594
-500.0,500,17756.880998
-500.0,500,17757.957517
-500.0,500,17759.051033
-500.0,500,17760.202926
-500.0,500,17761.496761
-500.0,500,17762.621385
-500.0,500,17763.788
-500.0,500,17764.997231
-500.0,500,17766.260245
-500.0,500,17767.282077
-500.0,500,17768.425811
-500.0,500,17769.433064
-500.0,500,17770.623536
-500.0,500,17771.685392
-500.0,500,17772.882799
-500.0,500,17774.09904
-500.0,500,17775.275094
-500.0,500,17776.400822
-500.0,500,17777.534035
-500.0,500,17778.599843
-500.0,500,17779.734682
-500.0,500,17780.979283
-500.0,500,17782.007778
-500.0,500,17783.122141
-500.0,500,17784.260112
-500.0,500,17785.388845
-500.0,500,17786.476006
-500.0,500,17787.62665
-500.0,500,17788.741854
-500.0,500,17789.895655
-500.0,500,17791.151819
-500.0,500,17792.263495
-500.0,500,17793.547655
-500.0,500,17794.719942
-500.0,500,17795.806484
-500.0,500,17796.786074
-500.0,500,17797.914901
-500.0,500,17799.043894
-500.0,500,17799.994158
-500.0,500,17801.237428
-500.0,500,17802.306911
-500.0,500,17803.242996
-500.0,500,17804.413773
-500.0,500,17805.57823
-500.0,500,17806.594409
-500.0,500,17807.779289
-500.0,500,17808.95056
-500.0,500,17810.048673
-500.0,500,17811.198695
-500.0,500,17812.326371
-500.0,500,17813.449297
-500.0,500,17814.554148
-500.0,500,17815.763062
-453.0,454,17816.83533
-500.0,500,17818.035186
-500.0,500,17819.225762
-500.0,500,17820.311651
-500.0,500,17821.395673
-500.0,500,17822.537993
-500.0,500,17823.685995
-500.0,500,17824.855847
-500.0,500,17825.950736
-500.0,500,17827.150786
-500.0,500,17828.266244
-500.0,500,17829.310182
-500.0,500,17830.345374
-500.0,500,17831.683077
-500.0,500,17832.928613
-500.0,500,17834.155578
-500.0,500,17835.300972
-500.0,500,17836.467538
-500.0,500,17837.702073
-500.0,500,17838.793934
-500.0,500,17839.924325
-500.0,500,17841.159928
-500.0,500,17842.191143
-500.0,500,17843.269691
-500.0,500,17844.262232
-500.0,500,17845.450892
-500.0,500,17846.616797
-500.0,500,17847.758564
-500.0,500,17848.826387
-500.0,500,17849.907552
-500.0,500,17851.142178
-500.0,500,17852.414415
-500.0,500,17853.552054
-500.0,500,17854.831993
-500.0,500,17856.033279
-500.0,500,17857.244302
-500.0,500,17858.433453
-500.0,500,17859.542752
-500.0,500,17860.676467
-500.0,500,17862.014168
-500.0,500,17863.235427
-500.0,500,17864.583955
-500.0,500,17865.809428
-500.0,500,17867.001821
-500.0,500,17868.196142
-500.0,500,17869.405535
-500.0,500,17870.478799
-500.0,500,17871.680798
-500.0,500,17872.831503
-500.0,500,17874.004151
-500.0,500,17875.085771
-500.0,500,17876.074823
-500.0,500,17877.177382
-500.0,500,17878.38409
-500.0,500,17879.422325
-500.0,500,17880.50448
-500.0,500,17881.524843
-500.0,500,17882.794158
-500.0,500,17883.961393
-500.0,500,17885.170007
-500.0,500,17886.378488
-500.0,500,17887.586381
-500.0,500,17888.716443
-500.0,500,17889.828883
-500.0,500,17891.000978
-500.0,500,17892.08526
-500.0,500,17893.235366
-500.0,500,17894.345501
-317.0,318,17894.955229
-500.0,500,17896.087654
-500.0,500,17897.260088
-419.0,420,17898.332234
-500.0,500,17899.574123
-500.0,500,17900.927574
-500.0,500,17902.068858
-500.0,500,17903.219729
-500.0,500,17904.279197
-500.0,500,17905.360864
-500.0,500,17906.608763
-500.0,500,17907.664763
-500.0,500,17908.810019
-500.0,500,17910.156558
-500.0,500,17911.344544
-500.0,500,17912.512304
-500.0,500,17913.613438
-500.0,500,17914.852375
-500.0,500,17916.171126
-500.0,500,17917.177731
-500.0,500,17918.269729
-500.0,500,17919.455839
-500.0,500,17920.716098
-500.0,500,17921.915607
-500.0,500,17923.135673
-500.0,500,17924.277622
-500.0,500,17925.440412
-500.0,500,17926.58982
-500.0,500,17927.622956
-500.0,500,17928.90532
-500.0,500,17930.040487
-500.0,500,17931.173409
-500.0,500,17932.346382
-500.0,500,17933.497761
-500.0,500,17934.6103
-500.0,500,17935.824919
-500.0,500,17936.98141
-500.0,500,17938.259372
-500.0,500,17939.42325
-500.0,500,17940.491853
-500.0,500,17941.560586
-500.0,500,17942.802545
-500.0,500,17943.972227
-500.0,500,17945.093815
-500.0,500,17946.293539
-500.0,500,17947.479664
-500.0,500,17948.591185
-500.0,500,17949.792856
-500.0,500,17950.92165
-500.0,500,17952.175137
-500.0,500,17953.537571
-500.0,500,17954.426637
-500.0,500,17955.615472
-500.0,500,17956.74435
-500.0,500,17957.851645
-500.0,500,17959.08367
-500.0,500,17960.24264
-500.0,500,17961.565881
-500.0,500,17962.855484
-500.0,500,17964.14794
-500.0,500,17965.263642
-500.0,500,17966.280345
-500.0,500,17967.208763
-500.0,500,17968.374043
-500.0,500,17969.580167
-500.0,500,17970.76343
-500.0,500,17971.971227
-500.0,500,17972.965669
-500.0,500,17974.129428
-500.0,500,17975.065188
-500.0,500,17976.088635
-500.0,500,17977.229966
-500.0,500,17978.362248
-500.0,500,17979.525072
-500.0,500,17980.762087
-500.0,500,17981.914677
-500.0,500,17983.099285
-500.0,500,17984.355814
-500.0,500,17985.451297
-500.0,500,17986.581751
-500.0,500,17987.854664
-500.0,500,17989.031078
-500.0,500,17990.208953
-500.0,500,17991.350398
-500.0,500,17992.539122
-500.0,500,17993.741249
-500.0,500,17994.853408
-500.0,500,17996.039462
