# {"t_start": 1587567978.6427727, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,742.553114
-500.0,500,743.19574
-500.0,500,743.839215
-500.0,500,744.47389
-500.0,500,745.152726
-500.0,500,745.812332
-500.0,500,746.424785
-500.0,500,747.06575
-500.0,500,747.719944
-500.0,500,748.395758
-500.0,500,749.048266
-500.0,500,749.719648
-500.0,500,750.383198
-500.0,500,751.060923
-500.0,500,751.725476
-500.0,500,752.373548
-500.0,500,753.034513
-500.0,500,753.701627
-500.0,500,754.373949
-500.0,500,755.041857
-500.0,500,755.725579
-347.0,348,756.184396
-500.0,500,756.834034
-500.0,500,757.496891
-500.0,500,758.174056
-500.0,500,758.889564
-500.0,500,759.5656
-500.0,500,760.218534
-500.0,500,760.852693
-500.0,500,761.47846
-500.0,500,762.11468
-500.0,500,762.806719
-500.0,500,763.479731
-500.0,500,764.117851
-500.0,500,764.845585
-500.0,500,765.503434
-500.0,500,766.166794
-499.0,500,766.818641
-500.0,500,767.473427
-500.0,500,768.116337
-500.0,500,768.771507
-500.0,500,769.457392
-500.0,500,770.12036
-500.0,500,770.803119
-500.0,500,771.471071
-500.0,500,772.125049
-500.0,500,772.784448
-500.0,500,773.470655
-500.0,500,774.122182
-500.0,500,774.803331
-500.0,500,775.486036
-500.0,500,776.129901
-500.0,500,776.769159
-500.0,500,777.453677
-500.0,500,778.091501
-500.0,500,778.762563
-500.0,500,779.439079
-500.0,500,780.093331
-500.0,500,780.750186
-500.0,500,781.4242
-500.0,500,782.084695
-500.0,500,782.7548
-500.0,500,783.426464
-500.0,500,784.091332
-500.0,500,784.783861
-500.0,500,785.445997
-500.0,500,786.122432
-500.0,500,786.808113
-500.0,500,787.448106
-500.0,500,788.096869
-500.0,500,788.782312
-500.0,500,789.457096
-500.0,500,790.098796
-500.0,500,790.75376
-500.0,500,791.411661
-500.0,500,792.098531
-500.0,500,792.749394
-500.0,500,793.399046
-500.0,500,794.023096
-500.0,500,794.672024
-500.0,500,795.329214
-500.0,500,795.993134
-500.0,500,796.67822
-500.0,500,797.361871
-500.0,500,798.016122
-500.0,500,798.692581
-500.0,500,799.369498
-500.0,500,800.094188
-500.0,500,800.742957
-500.0,500,801.418811
-500.0,500,802.079978
-500.0,500,802.740186
-500.0,500,803.445071
-500.0,500,804.095898
-500.0,500,804.745665
-500.0,500,805.387609
-500.0,500,806.031988
-500.0,500,806.705131
-500.0,500,807.36564
-500.0,500,808.084031
-500.0,500,808.728754
-500.0,500,809.385605
-500.0,500,810.045646
-500.0,500,810.712297
-500.0,500,811.365803
-500.0,500,812.043201
-500.0,500,812.692228
-500.0,500,813.370317
-500.0,500,813.999898
-500.0,500,814.660155
-500.0,500,815.325183
-500.0,500,815.974627
-500.0,500,816.641313
-500.0,500,817.304256
-500.0,500,817.957245
-500.0,500,818.686546
-500.0,500,819.347285
-365.0,366,819.819234
-500.0,500,820.490887
-500.0,500,821.152291
-500.0,500,821.844984
-500.0,500,822.530845
-500.0,500,823.256385
-500.0,500,823.940319
-500.0,500,824.658446
-500.0,500,825.351204
-500.0,500,826.032506
-500.0,500,826.725979
-500.0,500,827.391088
-500.0,500,828.034422
-500.0,500,828.70596
-500.0,500,829.356897
-500.0,500,830.037876
-500.0,500,830.684628
-500.0,500,831.340105
-500.0,500,832.001439
-500.0,500,832.650549
-500.0,500,833.3371
-500.0,500,833.987791
-500.0,500,834.670001
-500.0,500,835.326521
-500.0,500,835.975872
-500.0,500,836.629719
-500.0,500,837.314661
-500.0,500,838.004273
-500.0,500,838.654668
-500.0,500,839.325492
-500.0,500,839.986053
-500.0,500,840.651403
-500.0,500,841.286797
-500.0,500,841.962416
-500.0,500,842.610922
-500.0,500,843.26406
-500.0,500,843.927836
-500.0,500,844.584405
-500.0,500,845.262812
-500.0,500,845.919297
-500.0,500,846.5749
-500.0,500,847.231319
-500.0,500,847.905494
-500.0,500,848.564252
-500.0,500,849.237551
-500.0,500,849.895381
-500.0,500,850.568954
-500.0,500,851.242838
-500.0,500,851.912669
-500.0,500,852.575459
-500.0,500,853.26702
-500.0,500,853.931022
-500.0,500,854.594006
-500.0,500,855.269479
-500.0,500,855.955204
-500.0,500,856.626846
-500.0,500,857.295903
-500.0,500,857.949498
-500.0,500,858.602155
-500.0,500,859.26617
-500.0,500,859.933728
-500.0,500,860.571612
-500.0,500,861.238432
-500.0,500,861.910553
-500.0,500,862.553266
-500.0,500,863.22075
-500.0,500,863.894158
-500.0,500,864.57807
-500.0,500,865.247253
-500.0,500,865.936016
-500.0,500,866.580653
-500.0,500,867.232275
-500.0,500,867.864203
-500.0,500,868.510601
-500.0,500,869.181347
-500.0,500,869.879195
-500.0,500,870.53452
-500.0,500,871.200603
-500.0,500,871.859401
-500.0,500,872.508355
-500.0,500,873.193108
-500.0,500,873.873647
-500.0,500,874.567645
-500.0,500,875.265705
-500.0,500,875.904063
-500.0,500,876.558687
-500.0,500,877.225584
-500.0,500,877.889197
-500.0,500,878.554968
-500.0,500,879.241068
-500.0,500,879.891471
-500.0,500,880.54749
-500.0,500,881.21638
-500.0,500,881.917624
-500.0,500,882.589083
-500.0,500,883.256162
-500.0,500,883.949942
-500.0,500,884.593899
-500.0,500,885.259538
-500.0,500,885.924223
-500.0,500,886.572813
-500.0,500,887.27826
-500.0,500,887.941246
-500.0,500,888.598579
-500.0,500,889.30971
-500.0,500,890.004972
-500.0,500,890.658827
-500.0,500,891.334894
-500.0,500,892.006472
-500.0,500,892.687633
-500.0,500,893.330604
-500.0,500,894.036624
-500.0,500,894.676653
-500.0,500,895.348953
-500.0,500,896.012041
-500.0,500,896.699305
-500.0,500,897.362048
-500.0,500,898.015805
-500.0,500,898.688509
-500.0,500,899.38811
-500.0,500,900.057798
-500.0,500,900.714622
-500.0,500,901.399126
-475.0,476,902.022254
-500.0,500,902.656774
-500.0,500,903.308561
-500.0,500,904.018935
-500.0,500,904.695736
-500.0,500,905.360655
-500.0,500,905.999239
-500.0,500,906.638954
-500.0,500,907.292587
-500.0,500,907.973837
-500.0,500,908.610869
-500.0,500,909.289963
-500.0,500,909.948318
-500.0,500,910.609698
-500.0,500,911.254375
-500.0,500,911.888919
-500.0,500,912.534897
-500.0,500,913.173453
-500.0,500,913.838124
-500.0,500,914.495966
-500.0,500,915.168793
-500.0,500,915.856826
-500.0,500,916.514629
-500.0,500,917.223588
-500.0,500,917.936234
-500.0,500,918.60182
-500.0,500,919.28616
-500.0,500,919.966229
-500.0,500,920.631585
-500.0,500,921.26895
-500.0,500,921.908439
-500.0,500,922.578227
-500.0,500,923.264221
-500.0,500,923.958681
-500.0,500,924.658359
-500.0,500,925.329348
-500.0,500,925.973249
-500.0,500,926.677688
-500.0,500,927.320798
-500.0,500,927.962822
-500.0,500,928.606609
-500.0,500,929.281538
-500.0,500,929.941747
-500.0,500,930.58948
-500.0,500,931.253576
-500.0,500,931.91587
-500.0,500,932.583423
-500.0,500,933.228304
-500.0,500,933.886672
-500.0,500,934.548782
-500.0,500,935.243809
-500.0,500,935.880153
-500.0,500,936.527282
-500.0,500,937.206657
-500.0,500,937.876174
-500.0,500,938.524118
-500.0,500,939.204278
-500.0,500,939.88543
-500.0,500,940.567931
-500.0,500,941.230307
-500.0,500,941.878074
-500.0,500,942.605628
-500.0,500,943.273319
-500.0,500,943.915338
-500.0,500,944.591928
-500.0,500,945.258858
-500.0,500,945.906008
-500.0,500,946.560076
-500.0,500,947.220412
-500.0,500,947.878735
-500.0,500,948.52368
-500.0,500,949.188271
-500.0,500,949.848443
-500.0,500,950.509397
-500.0,500,951.153661
-500.0,500,951.82518
-500.0,500,952.496103
-500.0,500,953.146088
-500.0,500,953.829699
-500.0,500,954.510556
-500.0,500,955.181424
-500.0,500,955.826711
-500.0,500,956.493339
-500.0,500,957.178207
-500.0,500,957.853834
-500.0,500,958.520742
-500.0,500,959.193637
-500.0,500,959.839479
-500.0,500,960.536844
-500.0,500,961.185574
-500.0,500,961.851262
-500.0,500,962.531915
-500.0,500,963.228775
-500.0,500,963.915901
-500.0,500,964.581486
-500.0,500,965.293474
-500.0,500,965.994479
-500.0,500,966.670229
-500.0,500,967.321188
-500.0,500,967.961312
-500.0,500,968.62811
-500.0,500,969.319007
-500.0,500,969.97011
-500.0,500,970.636149
-500.0,500,971.285015
-500.0,500,971.960114
-500.0,500,972.652454
-500.0,500,973.289228
-500.0,500,973.956921
-500.0,500,974.614973
-500.0,500,975.282249
-500.0,500,976.019092
-500.0,500,976.690423
-500.0,500,977.363425
-500.0,500,978.053917
-500.0,500,978.716988
-500.0,500,979.407438
-500.0,500,980.085321
-500.0,500,980.768018
-500.0,500,981.460669
-500.0,500,982.205132
-500.0,500,982.870503
-500.0,500,983.563244
-500.0,500,984.244868
-500.0,500,984.912954
-500.0,500,985.574131
-500.0,500,986.241061
-500.0,500,986.911025
-500.0,500,987.563059
-500.0,500,988.239737
-500.0,500,988.904293
-500.0,500,989.585717
-500.0,500,990.256115
-500.0,500,990.932092
-500.0,500,991.570505
-500.0,500,992.210946
-500.0,500,992.862835
-500.0,500,993.550109
-500.0,500,994.205162
-500.0,500,994.850899
-500.0,500,995.486356
-500.0,500,996.236664
-500.0,500,996.936439
-500.0,500,997.611142
-500.0,500,998.265829
-500.0,500,998.960835
-278.0,279,999.31435
-500.0,500,999.985702
-500.0,500,1000.652099
-500.0,500,1001.311865
-500.0,500,1001.994059
-500.0,500,1002.660498
-500.0,500,1003.340533
-500.0,500,1003.990782
-500.0,500,1004.701348
-500.0,500,1005.369214
-500.0,500,1006.02475
-500.0,500,1006.659784
-500.0,500,1007.328871
-500.0,500,1007.98012
-500.0,500,1008.649583
-500.0,500,1009.327778
-500.0,500,1009.97434
-500.0,500,1010.614925
-500.0,500,1011.294926
-500.0,500,1011.982956
-500.0,500,1012.662766
-500.0,500,1013.375624
-500.0,500,1014.014394
-500.0,500,1014.68586
-500.0,500,1015.410034
-500.0,500,1016.115821
-417.0,418,1016.690275
-500.0,500,1017.416663
-500.0,500,1018.102961
-500.0,500,1018.801923
-500.0,500,1019.481453
-500.0,500,1020.151408
-500.0,500,1020.840891
-500.0,500,1021.494889
-500.0,500,1022.15269
-500.0,500,1022.860364
-500.0,500,1023.503759
-500.0,500,1024.175466
-500.0,500,1024.823274
-500.0,500,1025.514762
-500.0,500,1026.172503
-500.0,500,1026.828964
-500.0,500,1027.473418
-500.0,500,1028.137199
-500.0,500,1028.799055
-500.0,500,1029.454532
-500.0,500,1030.093372
-500.0,500,1030.784569
-500.0,500,1031.442586
-500.0,500,1032.113545
-500.0,500,1032.765449
-500.0,500,1033.422704
-500.0,500,1034.098731
-500.0,500,1034.767858
-500.0,500,1035.406562
-500.0,500,1036.079552
-500.0,500,1036.764095
-500.0,500,1037.440206
-500.0,500,1038.127016
-500.0,500,1038.84897
-500.0,500,1039.552246
-500.0,500,1040.237557
-500.0,500,1040.944738
-500.0,500,1041.645627
-500.0,500,1042.306504
-500.0,500,1042.967689
-500.0,500,1043.62194
-500.0,500,1044.264451
-500.0,500,1044.899028
-500.0,500,1045.558612
-500.0,500,1046.263495
-500.0,500,1046.908546
-500.0,500,1047.592337
-500.0,500,1048.226385
-500.0,500,1048.898618
-500.0,500,1049.553488
-500.0,500,1050.201422
-500.0,500,1050.905811
-500.0,500,1051.591555
-500.0,500,1052.227073
-500.0,500,1052.895286
-500.0,500,1053.57525
-500.0,500,1054.217568
-500.0,500,1054.876236
-500.0,500,1055.532339
-500.0,500,1056.182945
-500.0,500,1056.852855
-500.0,500,1057.54502
-500.0,500,1058.26459
-500.0,500,1058.903288
-500.0,500,1059.546884
-500.0,500,1060.184745
-500.0,500,1060.835971
-500.0,500,1061.51444
-500.0,500,1062.171596
-500.0,500,1062.843933
-500.0,500,1063.573291
-500.0,500,1064.240748
-500.0,500,1064.89298
-500.0,500,1065.54025
-500.0,500,1066.216695
-500.0,500,1066.895018
-500.0,500,1067.553352
-500.0,500,1068.199244
-500.0,500,1068.844842
-500.0,500,1069.503982
-500.0,500,1070.161918
-500.0,500,1070.832078
-500.0,500,1071.460474
-500.0,500,1072.117284
-500.0,500,1072.766071
-500.0,500,1073.434838
-500.0,500,1074.084709
-500.0,500,1074.741158
-500.0,500,1075.419469
-500.0,500,1076.123667
-330.0,331,1076.576629
-500.0,500,1077.241715
-500.0,500,1077.892659
-500.0,500,1078.570475
-500.0,500,1079.244781
-500.0,500,1079.883641
-500.0,500,1080.520606
-463.0,464,1081.104514
-500.0,500,1081.767774
-500.0,500,1082.413011
-500.0,500,1083.07138
-500.0,500,1083.79414
-500.0,500,1084.465523
-500.0,500,1085.138223
-500.0,500,1085.809543
-500.0,500,1086.469395
-500.0,500,1087.127519
-500.0,500,1087.779613
-500.0,500,1088.421672
-500.0,500,1089.209568
-500.0,500,1089.881664
-500.0,500,1090.536391
-500.0,500,1091.193869
-500.0,500,1091.85304
-479.0,480,1092.485503
-500.0,500,1093.147471
-500.0,500,1093.809653
-500.0,500,1094.48446
-500.0,500,1095.12044
-500.0,500,1095.755179
-500.0,500,1096.419455
-500.0,500,1097.125865
-500.0,500,1097.85666
-500.0,500,1098.506851
-500.0,500,1099.160508
-500.0,500,1099.829518
-500.0,500,1100.492899
-500.0,500,1101.163172
-500.0,500,1101.81386
-500.0,500,1102.488645
-500.0,500,1103.159638
-500.0,500,1103.852756
-500.0,500,1104.506126
-500.0,500,1105.162499
-500.0,500,1105.845833
-500.0,500,1106.515478
-500.0,500,1107.197582
-500.0,500,1107.847148
-500.0,500,1108.528847
-500.0,500,1109.180096
-500.0,500,1109.840817
-500.0,500,1110.493861
-500.0,500,1111.134697
-500.0,500,1111.828713
-500.0,500,1112.532877
-500.0,500,1113.188448
-500.0,500,1113.838148
-500.0,500,1114.500305
-500.0,500,1115.17214
-500.0,500,1115.848773
-500.0,500,1116.52369
-500.0,500,1117.194376
-500.0,500,1117.855522
-500.0,500,1118.565462
-500.0,500,1119.241514
-360.0,361,1119.747316
-500.0,500,1120.411157
-500.0,500,1121.07519
-500.0,500,1121.719153
-479.0,480,1122.386819
-500.0,500,1123.039618
-500.0,500,1123.717202
-500.0,500,1124.357407
-500.0,500,1124.998978
-500.0,500,1125.665018
-500.0,500,1126.321034
-500.0,500,1126.958845
-500.0,500,1127.609416
-500.0,500,1128.284657
-500.0,500,1128.931013
-500.0,500,1129.625753
-500.0,500,1130.30284
-500.0,500,1130.993218
-500.0,500,1131.633784
-500.0,500,1132.286723
-500.0,500,1132.965055
-500.0,500,1133.616779
-500.0,500,1134.349688
-500.0,500,1135.0233
-500.0,500,1135.671741
-500.0,500,1136.366751
-500.0,500,1137.035069
-500.0,500,1137.71606
-500.0,500,1138.365199
-500.0,500,1139.021237
-500.0,500,1139.682067
-500.0,500,1140.305053
-500.0,500,1140.991685
-500.0,500,1141.666283
-500.0,500,1142.311913
-500.0,500,1142.96382
-500.0,500,1143.676718
-500.0,500,1144.345973
-500.0,500,1144.999238
-500.0,500,1145.643272
-500.0,500,1146.340587
-500.0,500,1147.012707
-469.0,470,1147.642183
-500.0,500,1148.295345
-500.0,500,1148.944771
-500.0,500,1149.597043
-500.0,500,1150.267669
-500.0,500,1150.905862
-500.0,500,1151.561418
-500.0,500,1152.24791
-500.0,500,1152.986947
-500.0,500,1153.652834
-500.0,500,1154.32675
-500.0,500,1154.989227
-500.0,500,1155.65254
-500.0,500,1156.310819
-500.0,500,1156.959794
-500.0,500,1157.606708
-500.0,500,1158.257672
-500.0,500,1158.91372
-500.0,500,1159.561166
-500.0,500,1160.239518
-500.0,500,1160.919083
-500.0,500,1161.59629
-500.0,500,1162.257693
-500.0,500,1162.90566
-500.0,500,1163.598129
-500.0,500,1164.288599
-500.0,500,1164.981222
-500.0,500,1165.629516
-500.0,500,1166.306676
-500.0,500,1166.967656
-500.0,500,1167.642043
-500.0,500,1168.302358
-500.0,500,1168.954394
-466.0,467,1169.593935
-500.0,500,1170.263252
-500.0,500,1170.936158
-500.0,500,1171.586467
-462.0,463,1172.208048
-500.0,500,1172.885037
-500.0,500,1173.551996
-361.0,362,1174.025429
-500.0,500,1174.71847
-500.0,500,1175.399566
-500.0,500,1176.06176
-500.0,500,1176.738082
-500.0,500,1177.39535
-500.0,500,1178.055266
-500.0,500,1178.774965
-390.0,391,1179.277698
-500.0,500,1179.942353
-500.0,500,1180.566489
-500.0,500,1181.213706
-500.0,500,1181.893111
-500.0,500,1182.551694
-500.0,500,1183.194381
-500.0,500,1183.846761
-500.0,500,1184.495764
-500.0,500,1185.149305
-500.0,500,1185.830928
-500.0,500,1186.512517
-500.0,500,1187.181661
-500.0,500,1187.826398
-500.0,500,1188.522097
-500.0,500,1189.171297
-500.0,500,1189.837585
-500.0,500,1190.512206
-500.0,500,1191.231663
-500.0,500,1191.931154
-500.0,500,1192.583601
-500.0,500,1193.256364
-420.0,421,1193.827672
-500.0,500,1194.486392
-500.0,500,1195.151536
-500.0,500,1195.805645
-500.0,500,1196.47353
-500.0,500,1197.129998
-500.0,500,1197.798615
-500.0,500,1198.463282
-500.0,500,1199.138726
-500.0,500,1199.807233
-500.0,500,1200.449445
-500.0,500,1201.089557
-500.0,500,1201.753931
-500.0,500,1202.433898
-500.0,500,1203.132242
-500.0,500,1203.818816
-500.0,500,1204.500869
-500.0,500,1205.154279
-494.0,495,1205.859013
-500.0,500,1206.516853
-500.0,500,1207.186896
-500.0,500,1207.82596
-500.0,500,1208.506883
-500.0,500,1209.159492
-500.0,500,1209.83157
-500.0,500,1210.458689
-500.0,500,1211.120536
-500.0,500,1211.751267
-500.0,500,1212.397242
-500.0,500,1213.06066
-500.0,500,1213.711368
-500.0,500,1214.38077
-500.0,500,1215.025809
-500.0,500,1215.705449
-500.0,500,1216.366528
-500.0,500,1216.997862
-500.0,500,1217.657886
-500.0,500,1218.311596
-500.0,500,1219.040211
-500.0,500,1219.700064
-500.0,500,1220.372352
-500.0,500,1221.013677
-500.0,500,1221.734777
-361.0,362,1222.218311
-500.0,500,1222.906074
-500.0,500,1223.602605
-500.0,500,1224.249559
-500.0,500,1224.948053
-500.0,500,1225.610671
-500.0,500,1226.29995
-500.0,500,1226.976714
-500.0,500,1227.647079
-500.0,500,1228.303988
-500.0,500,1228.968474
-500.0,500,1229.614275
-500.0,500,1230.287691
-500.0,500,1230.930932
-500.0,500,1231.571821
-500.0,500,1232.218942
-500.0,500,1232.9004
-500.0,500,1233.559377
-500.0,500,1234.241935
-500.0,500,1234.904625
-500.0,500,1235.552035
-500.0,500,1236.218939
-500.0,500,1236.850781
-500.0,500,1237.50863
-500.0,500,1238.166946
-500.0,500,1238.807215
-500.0,500,1239.473664
-500.0,500,1240.134853
-500.0,500,1240.832403
-500.0,500,1241.497974
-500.0,500,1242.128659
-500.0,500,1242.800075
-500.0,500,1243.432652
-372.0,373,1243.90983
-500.0,500,1244.55487
-500.0,500,1245.203192
-500.0,500,1245.875792
-500.0,500,1246.591044
-500.0,500,1247.257336
-500.0,500,1247.92486
-500.0,500,1248.60094
-500.0,500,1249.254915
-500.0,500,1249.925225
-500.0,500,1250.568935
-500.0,500,1251.22998
-500.0,500,1251.89104
-500.0,500,1252.529889
-367.0,368,1252.993631
-500.0,500,1253.6669
-500.0,500,1254.327377
-500.0,500,1255.003853
-500.0,500,1255.645246
-500.0,500,1256.302714
-500.0,500,1256.946989
-500.0,500,1257.594002
-500.0,500,1258.253263
-500.0,500,1258.905893
-500.0,500,1259.568364
-500.0,500,1260.26097
-500.0,500,1260.933574
-500.0,500,1261.609029
-500.0,500,1262.316503
-500.0,500,1262.960266
-500.0,500,1263.613224
-474.0,475,1264.239741
-500.0,500,1264.903973
-500.0,500,1265.595171
-500.0,500,1266.290013
-500.0,500,1266.96452
-500.0,500,1267.624778
-500.0,500,1268.296679
-500.0,500,1268.93121
-413.0,414,1269.459557
-500.0,500,1270.114558
-500.0,500,1270.810979
-500.0,500,1271.453246
-500.0,500,1272.148287
