eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
500.0,-500.0,0.02084791660308838,434,228600,1.0980010032653809,7315200,2.7514715839060955e-05
499.85,-499.84,0.0010803937911987305,434,228700,1.0985541343688965,7318400,1.4168359484756365e-05
499.85,-499.84,0.00011664628982543945,434,228800,1.0983734130859375,7321600,1188.578369140625
499.85,-499.84,-0.006379961967468262,434,228900,1.098487138748169,7324800,2.125682840414811e-05
499.85,-499.84,-1.4840707778930664,434,229000,1.0985894203186035,7328000,1.0145155101781711e-05
499.85,-499.84,0.031120121479034424,434,229100,1.0975415706634521,7331200,2.980436329380609e-05
499.18,-499.16,-27.798179626464844,434,229200,1.0975247621536255,7334400,0.00011892768816323951
499.18,-499.16,0.12777525186538696,434,229300,1.0966675281524658,7337600,3.1692194170318544e-05
498.74,-498.71,-0.0007004737854003906,434,229400,1.0975141525268555,7340800,1.1191765224793926e-05
498.74,-498.71,0.0040291547775268555,434,229500,1.098386526107788,7344000,4.780982271768153e-05
498.74,-498.71,0.16270458698272705,434,229600,1.0984272956848145,7347200,1.7006816051434726e-05
498.37,-498.33,-0.33647847175598145,434,229700,1.0976207256317139,7350400,4.3366526369936764e-06
498.37,-498.33,-0.03405916690826416,434,229800,1.097825527191162,7353600,3.0037916076253168e-05
498.37,-498.33,-0.035910725593566895,434,229900,1.098353624343872,7356800,9.72338966676034e-06
498.37,-498.33,-0.00605165958404541,434,230000,1.0985918045043945,7360000,4.791285755345598e-05
498.37,-498.33,-0.24255788326263428,434,230100,1.0984153747558594,7363200,1.7069520254153758e-05
498.37,-498.33,-0.12187719345092773,434,230200,1.0978724956512451,7366400,6.1890841607237235e-06
498.52,-498.49,0.18213146924972534,434,230300,1.0981440544128418,7369600,2.852014404197689e-05
498.52,-498.49,-9.034357070922852,434,230400,1.097740888595581,7372800,6.46463013254106e-05
498.52,-498.49,0.007544219493865967,434,230500,1.0980136394500732,7376000,4.3356681999284774e-05
498.52,-498.49,-0.01583075523376465,434,230600,1.097909927368164,7379200,2.05907053896226e-05
499.19,-499.17,-4.175890922546387,434,230700,1.0982697010040283,7382400,0.0001984307891689241
499.19,-499.17,-0.17008531093597412,434,230800,1.0977604389190674,7385600,3.0007535315235145e-05
499.63,-499.62,-2.8835935592651367,434,230900,1.0968778133392334,7388800,2.830418998200912e-05
499.63,-499.62,-0.05097663402557373,434,231000,1.097170352935791,7392000,4.4249187340028584e-05
499.63,-499.62,0.0265425443649292,434,231100,1.0974297523498535,7395200,1.53473320096964e-05
500.0,-500.0,-0.2881680727005005,434,231200,1.098109483718872,7398400,8.669838280184194e-06
500.0,-500.0,-0.1639707088470459,434,231300,1.0976595878601074,7401600,2.8019720048177987e-05
500.0,-500.0,-0.11292803287506104,434,231400,1.0975792407989502,7404800,1.0056788596557453e-05
500.0,-500.0,0.04423433542251587,434,231500,1.0983343124389648,7408000,5.7649223890621215e-05
500.0,-500.0,-0.052877187728881836,434,231600,1.0978081226348877,7411200,1.5094887203304097e-05
498.99,-498.98,-0.0029904842376708984,434,231700,1.097722053527832,7414400,4.103910396224819e-05
498.99,-498.98,0.04966592788696289,434,231800,1.0977721214294434,7417600,1.3550426956498995e-05
498.99,-498.98,-0.012194275856018066,434,231900,1.0970454216003418,7420800,1.2448741472326219e-05
498.99,-498.98,-1.9396042823791504,434,232000,1.0979223251342773,7424000,1.8688806449063122e-06
498.99,-498.98,0.023081600666046143,434,232100,1.0975399017333984,7427200,7.177870429586619e-06
498.99,-498.98,0.0034291744232177734,434,232200,1.0985240936279297,7430400,4.8745510866865516e-05
498.99,-498.98,-0.11456692218780518,434,232300,1.0985338687896729,7433600,1.7006012058118358e-05
498.99,-498.98,-0.25351738929748535,434,232400,1.0979230403900146,7436800,6.187179678818211e-06
498.99,-498.98,0.14106345176696777,434,232500,1.0981838703155518,7440000,3.0040842830203474e-05
498.99,-498.98,-749.2684326171875,434,232600,1.0977981090545654,7443200,0.09544889628887177
498.99,-498.98,-0.0008993148803710938,434,232700,1.0981214046478271,7446400,4.53408902103547e-05
498.99,-498.98,-0.8588862419128418,434,232800,1.098280668258667,7449600,0.0023339008912444115
498.99,-498.98,0.0999608039855957,434,232900,1.0983192920684814,7452800,7.3257815529359505e-06
497.97,-497.95,-0.09891033172607422,434,233000,1.0975205898284912,7456000,1.8734806872089393e-05
497.97,-497.95,-1.457176923751831,434,233100,1.0958179235458374,7459200,1.01589484984288e-05
497.97,-497.95,-0.0022907257080078125,434,233200,1.097886562347412,7462400,2.9816652386216447e-05
498.98,-498.97,-0.06207168102264404,434,233300,1.0972883701324463,7465600,1.2648153642658144e-05
498.98,-498.97,-0.03161418437957764,434,233400,1.0946581363677979,7468800,6.2790713855065405e-06
498.98,-498.97,0.09130632877349854,434,233500,1.0982959270477295,7472000,5.948877515038475e-06
498.98,-498.97,0.3600863218307495,434,233600,1.096388816833496,7475200,4.3541913328226656e-06
498.98,-498.97,0.031487345695495605,434,233700,1.0982792377471924,7478400,2.8033999114995822e-05
498.98,-498.97,0.019616901874542236,434,233800,1.0981943607330322,7481600,1.0635567377903499e-05
498.98,-498.97,-0.06872165203094482,434,233900,1.097938060760498,7484800,5.1350412832107395e-05
498.98,-498.97,-0.16991043090820312,434,234000,1.0962343215942383,7488000,1.8331726096221246e-05
498.98,-498.97,-0.43572258949279785,434,234100,1.0959594249725342,7491200,5.9983867686241865e-06
498.98,-498.97,0.21122801303863525,434,234200,1.0984995365142822,7494400,2.8947029932169244e-05
498.98,-498.97,-0.2386850118637085,434,234300,1.0985345840454102,7497600,9.495035556028597e-06
498.98,-498.97,0.025182902812957764,434,234400,1.0983909368515015,7500800,4.5791370212100446e-05
498.98,-498.97,-0.24092280864715576,434,234500,1.0966796875,7504000,2.1410876797745004e-05
500.0,-500.0,-0.19022858142852783,434,234600,1.0938935279846191,7507200,1.9424005586188287e-06
499.19,-499.18,0.05951875448226929,434,234700,1.0950589179992676,7510400,1.638595676922705e-05
499.19,-499.18,-0.20600199699401855,434,234800,1.0966229438781738,7513600,6.620010026381351e-06
499.19,-499.18,-0.004046797752380371,434,234900,1.0965371131896973,7516800,2.91293763439171e-05
499.19,-499.18,0.0786253809928894,434,235000,1.0959594249725342,7520000,1.2872998922830448e-05
499.19,-499.18,0.00742727518081665,434,235100,1.0982149839401245,7523200,4.0052738768281415e-05
499.19,-499.18,-0.38028204441070557,434,235200,1.098571538925171,7526400,1.9808792785624973e-05
499.19,-499.18,-0.7100050449371338,434,235300,1.0984570980072021,7529600,1.3826853319187649e-05
499.19,-499.18,0.0731859803199768,434,235400,1.0984282493591309,7532800,2.7632035198621452e-05
499.19,-499.18,0.27953505516052246,434,235500,1.098236083984375,7536000,1.2732092727674171e-05
499.19,-499.18,-0.0017677545547485352,434,235600,1.0975332260131836,7539200,4.588375304592773e-05
499.19,-499.18,-0.6975889205932617,434,235700,1.0983381271362305,7542400,2.91292217298178e-05
499.19,-499.18,0.13877743482589722,434,235800,1.0976686477661133,7545600,7.466191163985059e-06
499.19,-499.18,0.0702824592590332,434,235900,1.0967142581939697,7548800,2.894428325816989e-05
499.19,-499.18,0.014968931674957275,434,236000,1.0983178615570068,7552000,1.1508474926813506e-05
499.19,-499.18,-0.034818172454833984,434,236100,1.097914457321167,7555200,4.825957876164466e-05
499.19,-499.18,-0.04720282554626465,434,236200,1.098360300064087,7558400,1.902598887681961e-05
499.76,-499.75,-197.5825958251953,434,236300,1.0963857173919678,7561600,0.004662513732910156
499.73,-499.71,-0.0009990930557250977,434,236400,1.0973246097564697,7564800,2.417920586594846e-05
499.73,-499.71,-1.8961012363433838,434,236500,1.0978105068206787,7568000,5.7756551541388035e-05
499.73,-499.71,-0.029998064041137695,434,236600,1.0974907875061035,7571200,4.0783743315842e-05
499.73,-499.71,-0.08110916614532471,434,236700,1.097222089767456,7574400,1.808591878216248e-05
498.63,-498.6,0.06750810146331787,434,236800,1.098447322845459,7577600,4.5256998419063166e-05
498.63,-498.6,0.015211522579193115,434,236900,1.0980875492095947,7580800,1.5524972695857286e-05
498.63,-498.6,-0.6971981525421143,434,237000,1.0984351634979248,7584000,8.881548637873493e-06
498.63,-498.6,-0.198935866355896,434,237100,1.0983495712280273,7587200,2.820001100189984e-05
498.63,-498.6,-0.35268938541412354,434,237200,1.0984985828399658,7590400,1.0069961717817932e-05
498.63,-498.6,-0.13870024681091309,434,237300,1.098172664642334,7593600,3.5382836358621716e-05
498.63,-498.6,0.16283565759658813,434,237400,1.0980992317199707,7596800,1.1450820238678716e-05
498.63,-498.6,-0.6928931474685669,434,237500,1.098461389541626,7600000,1.2189342669444159e-05
498.63,-498.6,0.01247948408126831,434,237600,1.0982904434204102,7603200,2.508915167709347e-05
498.63,-498.6,0.08250820636749268,434,237700,1.0985887050628662,7606400,9.701891030999832e-06
498.63,-498.6,0.0010957121849060059,434,237800,1.0985097885131836,7609600,4.006110248155892e-05
498.9,-498.89,-0.09943747520446777,434,237900,1.0978283882141113,7612800,1.7368993212585337e-05
498.9,-498.89,0.13663136959075928,434,238000,1.0984594821929932,7616000,7.778498911648057e-06
498.9,-498.89,0.02701181173324585,434,238100,1.097782850265503,7619200,2.4010489141801372e-05
498.9,-498.89,0.21987855434417725,434,238200,1.098144769668579,7622400,8.089738912531175e-06
498.9,-498.89,0.016876935958862305,434,238300,1.0972747802734375,7625600,3.9103106246329844e-05
500.0,-500.0,-6.818771362304688e-05,434,238400,1.0975677967071533,7628800,1.4553193977917545e-05
500.0,-500.0,-0.02852499485015869,434,238500,1.097012996673584,7632000,6.044574547559023e-06
500.0,-500.0,0.012761354446411133,434,238600,1.0974102020263672,7635200,2.4315591872436926e-05
500.0,-500.0,-0.6708450317382812,434,238700,1.098357915878296,7638400,2.126775507349521e-05
500.0,-500.0,0.057027995586395264,434,238800,1.0983846187591553,7641600,3.4930086258100346e-05
500.0,-500.0,0.14069092273712158,434,238900,1.0982465744018555,7644800,1.3504846720024943e-05
500.0,-500.0,-0.027861595153808594,434,239000,1.09663987159729,7648000,3.658909918158315e-06
500.0,-500.0,-0.12956249713897705,434,239100,1.0972256660461426,7651200,2.8146130716777407e-05
500.0,-500.0,0.3040943145751953,434,239200,1.097548246383667,7654400,7.3153114499291405e-06
500.0,-500.0,-0.029842615127563477,434,239300,1.0966837406158447,7657600,3.933281186618842e-05
500.0,-500.0,-0.07901263236999512,434,239400,1.0972495079040527,7660800,1.5732121028122492e-05
500.0,-500.0,0.19575613737106323,434,239500,1.0977647304534912,7664000,8.29374766908586e-06
500.0,-500.0,-0.08056867122650146,434,239600,1.0985114574432373,7667200,2.62320590991294e-05
500.0,-500.0,0.36848920583724976,434,239700,1.0984480381011963,7670400,1.0777272109407932e-05
500.0,-500.0,-0.034879207611083984,434,239800,1.0985236167907715,7673600,3.8880294596310705e-05
500.0,-500.0,-1.567765235900879,434,239900,1.0983312129974365,7676800,2.0954623323632404e-05
499.34,-499.33,0.07895869016647339,434,240000,1.0969960689544678,7680000,3.821144491666928e-05
499.34,-499.33,0.034707486629486084,434,240100,1.0974788665771484,7683200,1.6968186173471622e-05
499.34,-499.33,0.17991870641708374,434,240200,1.098344087600708,7686400,4.357514626462944e-06
499.34,-499.33,0.10070931911468506,434,240300,1.0968079566955566,7689600,2.490661063347943e-05
499.34,-499.33,-0.13947701454162598,434,240400,1.0964558124542236,7692800,1.250684363185428e-05
499.34,-499.33,0.015228748321533203,434,240500,1.0971224308013916,7696000,3.7135436286916956e-05
499.34,-499.33,0.4055795669555664,434,240600,1.097637414932251,7699200,9.261573723051697e-06
498.77,-498.75,0.0001308917999267578,434,240700,1.0982580184936523,7702400,3297.258544921875
498.77,-498.75,0.003754734992980957,434,240800,1.0976696014404297,7705600,2.5553794330335222e-05
498.77,-498.75,0.23460298776626587,434,240900,1.0976336002349854,7708800,9.96874769043643e-06
498.77,-498.75,0.012818217277526855,434,241000,1.0975661277770996,7712000,3.5284490877529606e-05
498.77,-498.75,0.1486695408821106,434,241100,1.0979831218719482,7715200,1.6017207599361427e-05
498.77,-498.75,5.1975250244140625e-05,434,241200,1.0985641479492188,7718400,3297.7861328125
498.77,-498.75,0.009528636932373047,434,241300,1.0979942083358765,7721600,2.3991853595362045e-05
498.77,-498.75,0.17652112245559692,434,241400,1.098097324371338,7724800,5.726615199819207e-06
498.77,-498.75,-0.0004614591598510742,434,241500,1.0984008312225342,7728000,3.6868346796836704e-05
497.81,-497.79,-0.5651164054870605,434,241600,1.0985498428344727,7731200,1.2492184396251105e-05
497.81,-497.79,0.05120295286178589,434,241700,1.0970909595489502,7734400,2.5504661607556045e-05
497.81,-497.79,-0.022558927536010742,434,241800,1.0984702110290527,7737600,1.2003731171716936e-05
497.81,-497.79,-0.012249112129211426,434,241900,1.0984933376312256,7740800,4.3404579628258944e-05
497.81,-497.79,-0.9036095142364502,434,242000,1.0985417366027832,7744000,3.0067345505813137e-05
497.81,-497.79,-0.14193439483642578,434,242100,1.098548173904419,7747200,7.8829652920831e-06
497.81,-497.79,-0.05321002006530762,434,242200,1.0985159873962402,7750400,2.832370410033036e-05
498.38,-498.37,-0.15229618549346924,434,242300,1.0965561866760254,7753600,1.3758355635218322e-05
498.38,-498.37,-0.010932087898254395,434,242400,1.0984137058258057,7756800,4.065995381097309e-05
498.38,-498.37,-0.024801135063171387,434,242500,1.0975794792175293,7760000,1.9102004443993792e-05
498.38,-498.37,-3.9634194374084473,434,242600,1.097517967224121,7763200,1.83783849934116e-05
498.38,-498.37,-0.06299316883087158,434,242700,1.0956814289093018,7766400,2.470961226208601e-05
498.38,-498.37,0.13298052549362183,434,242800,1.0980610847473145,7769600,7.904212907305919e-06
498.38,-498.37,0.0043531060218811035,434,242900,1.0978622436523438,7772800,4.078829078935087e-05
498.38,-498.37,-0.07936310768127441,434,243000,1.0981979370117188,7776000,1.9646482542157173e-05
498.38,-498.37,-0.07167184352874756,434,243100,1.0986084938049316,7779200,1.4327750250231475e-05
500.0,-500.0,0.11841464042663574,434,243200,1.0972511768341064,7782400,2.143479468941223e-05
500.0,-500.0,-0.844478964805603,434,243300,1.097144365310669,7785600,1.138009611167945e-05
500.0,-500.0,0.004638075828552246,434,243400,1.0980689525604248,7788800,4.105942934984341e-05
500.0,-500.0,0.07026088237762451,434,243500,1.0977885723114014,7792000,2.1016454411437735e-05
500.0,-500.0,-7.621833801269531,434,243600,1.098586082458496,7795200,3.9408638258464634e-05
500.0,-500.0,0.09136825799942017,434,243700,1.0978810787200928,7798400,2.4417731765424833e-05
500.0,-500.0,-1.0856971740722656,434,243800,1.0980859994888306,7801600,3.907106292899698e-05
500.0,-500.0,0.051479876041412354,434,243900,1.0963904857635498,7804800,3.961639595218003e-05
500.0,-500.0,0.0009174346923828125,434,244000,1.0978355407714844,7808000,1.3928280168329366e-05
500.0,-500.0,0.24591827392578125,434,244100,1.098299503326416,7811200,3.749102688743733e-06
500.0,-500.0,-0.18207919597625732,434,244200,1.0984046459197998,7814400,2.396194940956775e-05
500.0,-500.0,0.4860959053039551,434,244300,1.0982892513275146,7817600,9.753810445545241e-06
500.0,-500.0,0.012749671936035156,434,244400,1.0984604358673096,7820800,4.206927405903116e-05
500.0,-500.0,-3.672189712524414,434,244500,1.0981090068817139,7824000,5.5518303270218894e-05
499.85,-499.84,0.1277293562889099,434,244600,1.0971548557281494,7827200,6.483345714514144e-06
499.85,-499.84,0.25947099924087524,434,244700,1.0965213775634766,7830400,2.678959754121024e-05
499.85,-499.84,0.38580113649368286,434,244800,1.0969383716583252,7833600,3.831535650533624e-06
499.85,-499.84,0.07527744770050049,434,244900,1.0975494384765625,7836800,3.362087591085583e-05
499.85,-499.84,0.04678994417190552,434,245000,1.0985121726989746,7840000,1.4703469787491485e-05
499.85,-499.84,-0.5823495388031006,434,245100,1.0978953838348389,7843200,1.0193381967837922e-05
499.85,-499.84,-0.7012877464294434,434,245200,1.0982930660247803,7846400,3.115278377663344e-05
499.85,-499.84,0.3687416911125183,434,245300,1.0983517169952393,7849600,2.1780015231342986e-06
499.85,-499.84,-0.010702252388000488,434,245400,1.0986089706420898,7852800,3.750258110812865e-05
499.85,-499.84,-0.08831536769866943,434,245500,1.097658634185791,7856000,1.7745971490512602e-05
499.85,-499.84,0.07315164804458618,434,245600,1.0975494384765625,7859200,9.552033588988706e-06
499.85,-499.84,-0.01419973373413086,434,245700,1.0979619026184082,7862400,2.641941318870522e-05
499.85,-499.84,-0.05017673969268799,434,245800,1.0983190536499023,7865600,1.0007523087551817e-05
499.85,-499.84,0.0208892822265625,434,245900,1.0984368324279785,7868800,3.746241418411955e-05
499.85,-499.84,0.1051531434059143,434,246000,1.0980827808380127,7872000,2.5385879780515097e-05
499.85,-499.84,-1.0493392944335938,434,246100,1.097949504852295,7875200,1.0032708814833313e-06
500.0,-500.0,-0.0714423656463623,434,246200,1.0982909202575684,7878400,2.4817682060529478e-05
500.0,-500.0,-0.09950864315032959,434,246300,1.097414255142212,7881600,1.2037642591167241e-05
500.0,-500.0,-0.05560016632080078,434,246400,1.0971646308898926,7884800,3.056387504329905e-05
500.0,-500.0,-0.24152517318725586,434,246500,1.0960822105407715,7888000,2.0810603018617257e-05
500.0,-500.0,0.18184030055999756,434,246600,1.0973224639892578,7891200,9.988416422856972e-06
500.0,-500.0,-0.010084867477416992,434,246700,1.0976881980895996,7894400,2.36357645917451e-05
500.0,-500.0,0.030248403549194336,434,246800,1.0982978343963623,7897600,1.091043850465212e-05
499.79,-499.78,0.01258474588394165,434,246900,1.0983160734176636,7900800,3.083248157054186e-05
499.79,-499.78,0.008283615112304688,434,247000,1.098240613937378,7904000,1.2824506484321319e-05
499.79,-499.78,2.2172927856445312e-05,434,247100,1.0981636047363281,7907200,3773.7587890625
498.97,-498.95,-0.22994232177734375,434,247200,1.0983710289001465,7910400,2.2242853447096422e-05
498.97,-498.95,-2.384185791015625e-07,434,247300,1.0980653762817383,7913600,7298.9052734375
498.97,-498.95,0.08538550138473511,434,247400,1.0983920097351074,7916800,2.2820742742624134e-05
498.97,-498.95,-0.5968978404998779,434,247500,1.0984079837799072,7920000,1.7768283214536496e-05
498.63,-498.6,-0.13137853145599365,434,247600,1.0985870361328125,7923200,8.015113053261302e-06
498.63,-498.6,-0.03340637683868408,434,247700,1.0966604948043823,7926400,1.4462359104072675e-05
498.63,-498.6,0.019002199172973633,434,247800,1.096583366394043,7929600,4.4745342165697366e-05
498.63,-498.6,0.15175187587738037,434,247900,1.0981082916259766,7932800,1.856548260548152e-05
498.63,-498.6,-0.01173865795135498,434,248000,1.0985682010650635,7936000,1.235953823197633e-05
498.63,-498.6,0.03070366382598877,434,248100,1.098327398300171,7939200,2.8219250452821143e-05
498.63,-498.6,-0.07532608509063721,434,248200,1.0982508659362793,7942400,1.9786313714575954e-05
498.63,-498.6,0.021870076656341553,434,248300,1.0985517501831055,7945600,3.698126965900883e-05
498.63,-498.6,-0.4050503969192505,434,248400,1.0983691215515137,7948800,2.7670430426951498e-05
498.84,-498.82,0.031867384910583496,434,248500,1.0986073017120361,7952000,1.0378971637692302e-05
498.84,-498.82,0.0075417160987854,434,248600,1.0975959300994873,7955200,3.2230855140369385e-05
498.84,-498.82,-0.04470813274383545,434,248700,1.0983648300170898,7958400,1.538342075946275e-05
499.66,-499.65,-0.002665400505065918,434,248800,1.0984987020492554,7961600,5.0749731599353254e-05
499.66,-499.65,0.007855713367462158,434,248900,1.0983691215515137,7964800,2.2428679585573263e-05
499.66,-499.65,-0.3085310459136963,434,249000,1.097691535949707,7968000,9.55677569436375e-06
499.66,-499.65,-0.027662038803100586,434,249100,1.0985381603240967,7971200,4.304511094233021e-05
499.89,-499.88,-0.5084930658340454,434,249200,1.0981247425079346,7974400,4.258809349266812e-05
499.89,-499.88,0.0023726820945739746,434,249300,1.098071813583374,7977600,4.3658961658366024e-05
499.89,-499.88,0.3653895854949951,434,249400,1.0974339246749878,7980800,2.2299467673292384e-05
499.89,-499.87,-17.416122436523438,434,249500,1.0971441268920898,7984000,2.0456027414184064e-06
499.89,-499.87,0.033453941345214844,434,249600,1.0981595516204834,7987200,2.891914664360229e-05
499.89,-499.87,-0.08838880062103271,434,249700,1.0968406200408936,7990400,1.0683894288376905e-05
499.89,-499.87,0.0064948201179504395,434,249800,1.0973985195159912,7993600,4.371542308945209e-05
499.89,-499.87,-0.3418853282928467,434,249900,1.0978374481201172,7996800,2.1992987967678346e-05
499.89,-499.87,0.020891904830932617,434,250000,1.0984067916870117,8000000,9.301518730353564e-06
499.89,-499.87,0.02405601739883423,434,250100,1.0983774662017822,8003200,2.9416887628030963e-05
499.89,-499.87,0.23765230178833008,434,250200,1.097163200378418,8006400,8.095747034531087e-06
499.89,-499.87,0.03462421894073486,434,250300,1.0973310470581055,8009600,3.640605791588314e-05
499.89,-499.87,-0.10179495811462402,434,250400,1.098179578781128,8012800,2.170993320760317e-05
499.69,-499.66,-0.377469539642334,434,250500,1.0980730056762695,8016000,1.1879390513058752e-05
499.69,-499.66,0.2715320587158203,434,250600,1.098543405532837,8019200,3.455479600233957e-05
499.69,-499.66,-0.016301512718200684,434,250700,1.098402500152588,8022400,1.4852139429422095e-05
499.8,-499.78,0.055613160133361816,434,250800,1.0975518226623535,8025600,3.131118864985183e-05
499.8,-499.78,-0.6845052242279053,434,250900,1.0976767539978027,8028800,2.523698640288785e-05
498.74,-498.71,0.014898538589477539,434,251000,1.097304105758667,8032000,3.528311935951933e-05
498.74,-498.72,-0.3437376022338867,434,251100,1.096954345703125,8035200,2.7460251658339985e-05
498.74,-498.72,0.33800727128982544,434,251200,1.0962224006652832,8038400,6.5612985054031014e-06
498.74,-498.72,-0.09173703193664551,434,251300,1.0955390930175781,8041600,2.5010765966726467e-05
498.74,-498.72,0.029813647270202637,434,251400,1.0979270935058594,8044800,1.1718315363395959e-05
498.11,-498.08,-0.027819275856018066,434,251500,1.0984375476837158,8048000,2.250335455755703e-05
496.89,-496.85,-14.952128410339355,434,251600,1.0978379249572754,8051200,0.000135507172672078
496.89,-496.85,-0.07546555995941162,434,251700,1.0982213020324707,8054400,2.6608600819599815e-05
496.89,-496.85,0.020821213722229004,434,251800,1.0969781875610352,8057600,1.3925726307206787e-05
496.89,-496.85,0.002940833568572998,434,251900,1.0971770286560059,8060800,4.0473565604770556e-05
497.09,-497.06,0.008307993412017822,434,252000,1.0985641479492188,8064000,1.9083974621025845e-05
497.09,-497.06,0.061149001121520996,434,252100,1.0982916355133057,8067200,7.179369276855141e-06
497.09,-497.06,0.028886020183563232,434,252200,1.097299575805664,8070400,2.2049734980100766e-05
497.09,-497.06,-0.06520187854766846,434,252300,1.0977392196655273,8073600,1.325123776041437e-05
497.09,-497.06,0.013774454593658447,434,252400,1.0980939865112305,8076800,4.5799890358466655e-05
498.15,-498.13,0.03791368007659912,434,252500,1.0981855392456055,8080000,1.8750699382508174e-05
498.15,-498.13,0.22747647762298584,434,252600,1.0984582901000977,8083200,6.892532837809995e-06
498.15,-498.13,0.13079482316970825,434,252700,1.0978586673736572,8086400,2.5662635380285792e-05
498.15,-498.13,-0.04735922813415527,434,252800,1.098478078842163,8089600,1.2530408639577217e-05
498.15,-498.13,0.007111549377441406,434,252900,1.0982255935668945,8092800,4.256725878803991e-05
498.15,-498.13,0.35937702655792236,434,253000,1.0984697341918945,8096000,2.1054229364381172e-05
498.78,-498.77,-1.2618458271026611,434,253100,1.0982582569122314,8099200,1.9318160411785357e-05
500.0,-500.0,-0.008412718772888184,434,253200,1.0982072353363037,8102400,3.3040152629837394e-05
500.0,-500.0,-0.28747498989105225,434,253300,1.0979986190795898,8105600,1.2967551811016165e-05
500.0,-500.0,0.017887651920318604,434,253400,1.098583698272705,8108800,4.0781662391964346e-05
500.0,-500.0,-0.057565927505493164,434,253500,1.0984055995941162,8112000,2.0578925614245236e-05
500.0,-500.0,-0.15010571479797363,434,253600,1.097513198852539,8115200,8.265868018497713e-06
500.0,-500.0,-0.05374932289123535,434,253700,1.0982205867767334,8118400,3.2013434974942356e-05
500.0,-500.0,-0.015332460403442383,434,253800,1.098576307296753,8121600,2.1730471416958608e-05
500.0,-500.0,0.009716153144836426,434,253900,1.097588300704956,8124800,4.1610299376770854e-05
498.85,-498.84,-0.0010105371475219727,434,254000,1.0970633029937744,8128000,1.1980717317783274e-05
498.81,-498.79,0.03225904703140259,434,254100,1.0985417366027832,8131200,3.748624658328481e-05
498.81,-498.79,-0.602782130241394,434,254200,1.0984163284301758,8134400,2.7662621505442075e-05
498.81,-498.79,0.2389553189277649,434,254300,1.0985817909240723,8137600,1.2430102287908085e-05
498.81,-498.79,-0.17137515544891357,434,254400,1.098398208618164,8140800,1.4367353287525475e-05
498.81,-498.79,-3.5393199920654297,434,254500,1.097959280014038,8144000,4.261944195604883e-05
498.76,-498.73,0.01595979928970337,434,254600,1.0985188484191895,8147200,4.694232120527886e-05
498.76,-498.73,-0.04169881343841553,434,254700,1.0984268188476562,8150400,2.396524178038817e-05
498.76,-498.73,-0.34034788608551025,434,254800,1.0979769229888916,8153600,8.776674803812057e-06
498.76,-498.73,0.021178245544433594,434,254900,1.0981638431549072,8156800,2.3703800252405927e-05
498.76,-498.73,0.31151634454727173,434,255000,1.098047137260437,8160000,6.932214091648348e-06
498.76,-498.73,0.007286965847015381,434,255100,1.0985307693481445,8163200,3.562853453331627e-05
498.21,-498.17,0.07315540313720703,434,255200,1.098437786102295,8166400,1.3272800060804002e-05
498.21,-498.17,0.03229403495788574,434,255300,1.0985559225082397,8169600,4.1356615838594735e-05
498.21,-498.17,0.11891257762908936,434,255400,1.0972926616668701,8172800,1.5040550351841375e-05
498.21,-498.17,0.24682682752609253,434,255500,1.096853256225586,8176000,1.2619022527360357e-05
499.36,-499.33,-0.0033409595489501953,434,255600,1.0978667736053467,8179200,2.6973453714163043e-05
499.4,-499.38,-0.007357478141784668,434,255700,1.0986080169677734,8182400,1.2812455679522827e-05
499.4,-499.38,0.012896180152893066,434,255800,1.0973937511444092,8185600,3.960852336604148e-05
499.4,-499.38,-0.13724160194396973,434,255900,1.0966124534606934,8188800,2.0823319573537447e-05
499.4,-499.38,0.3313233256340027,434,256000,1.0969882011413574,8192000,1.5663044905522838e-05
499.45,-499.44,-0.0067212581634521484,434,256100,1.0979690551757812,8195200,2.8828961148974486e-05
499.45,-499.44,-0.11520159244537354,434,256200,1.0971806049346924,8198400,1.6051506463554688e-05
499.45,-499.44,0.0007922053337097168,434,256300,1.0974924564361572,8201600,4.057673868373968e-05
499.45,-499.44,-0.13134491443634033,434,256400,1.0970964431762695,8204800,1.2810849511879496e-05
499.45,-499.44,-0.6528085470199585,434,256500,1.097697377204895,8208000,1.5882184015936218e-05
499.45,-499.44,-1.4621965885162354,434,256600,1.098522663116455,8211200,5.9080455685034394e-05
500.0,-500.0,-0.42733895778656006,434,256700,1.0985841751098633,8214400,2.316650716238655e-05
500.0,-500.0,0.0029783248901367188,434,256800,1.0973968505859375,8217600,3.898153954651207e-05
500.0,-500.0,0.08981823921203613,434,256900,1.0979588031768799,8220800,1.7078917153412476e-05
500.0,-500.0,-0.5332274436950684,434,257000,1.0977466106414795,8224000,2.0438679712242447e-05
499.12,-499.11,-0.006860494613647461,434,257100,1.0980536937713623,8227200,1.8519183868193068e-05
499.12,-499.11,-0.9941651821136475,434,257200,1.0985724925994873,8230400,2.2802600142313167e-05
499.12,-499.11,-0.008646130561828613,434,257300,1.0979162454605103,8233600,3.518446101224981e-05
499.12,-499.11,0.2985423803329468,434,257400,1.0977764129638672,8236800,7.553830073447898e-06
499.12,-499.11,7.450580596923828e-06,434,257500,1.0968506336212158,8240000,2546.15478515625
499.12,-499.11,-0.04543173313140869,434,257600,1.0984926223754883,8243200,1.8381690097157843e-05
