# {"t_start": 1587569596.3717947, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,17888.767682
-500.0,500,17889.972217
-500.0,500,17891.156717
-500.0,500,17892.35318
-500.0,500,17893.444936
-500.0,500,17894.633897
-500.0,500,17895.81235
-500.0,500,17897.01757
-500.0,500,17898.164961
-500.0,500,17899.275667
-500.0,500,17900.447578
-500.0,500,17901.646382
-500.0,500,17902.778601
-500.0,500,17903.940199
-500.0,500,17905.060676
-500.0,500,17906.12211
-500.0,500,17907.201752
-500.0,500,17908.304388
-500.0,500,17909.54007
-500.0,500,17910.781336
-500.0,500,17912.022176
-500.0,500,17913.15713
-500.0,500,17914.451014
-500.0,500,17915.537347
-500.0,500,17916.714995
-500.0,500,17917.79635
-500.0,500,17919.03176
-500.0,500,17920.364266
-500.0,500,17921.359167
-500.0,500,17922.483675
-500.0,500,17923.527057
-500.0,500,17924.677471
-500.0,500,17925.778909
-500.0,500,17926.769408
-500.0,500,17927.995827
-500.0,500,17929.218097
-500.0,500,17930.227584
-500.0,500,17931.15213
-500.0,500,17932.245574
-500.0,500,17933.500613
-500.0,500,17934.620284
-500.0,500,17935.695954
-500.0,500,17936.867317
-500.0,500,17938.129534
-500.0,500,17939.494547
-500.0,500,17940.499041
-500.0,500,17941.647564
-500.0,500,17942.601742
-500.0,500,17943.812392
-500.0,500,17944.973611
-500.0,500,17946.147442
-500.0,500,17947.202547
-500.0,500,17948.331202
-500.0,500,17949.48905
-500.0,500,17950.801549
-500.0,500,17951.878205
-500.0,500,17953.081516
-500.0,500,17954.284062
-500.0,500,17955.453666
-500.0,500,17956.532416
-500.0,500,17957.525077
-500.0,500,17958.478135
-500.0,500,17959.795755
-500.0,500,17961.079432
-500.0,500,17962.284903
-500.0,500,17963.41878
-500.0,500,17964.558536
-500.0,500,17965.706238
-500.0,500,17966.960029
-500.0,500,17968.077471
-500.0,500,17969.268846
-500.0,500,17970.495918
-500.0,500,17971.591768
-500.0,500,17972.598646
-500.0,500,17973.859493
-500.0,500,17975.049595
-500.0,500,17976.239976
-500.0,500,17977.398862
-500.0,500,17978.590638
-500.0,500,17979.692037
-500.0,500,17980.969918
-500.0,500,17982.168782
-500.0,500,17983.328598
-500.0,500,17984.516955
-500.0,500,17985.782117
-500.0,500,17987.047991
-500.0,500,17988.203477
-500.0,500,17989.340434
-500.0,500,17990.508067
-500.0,500,17991.648327
-500.0,500,17992.773237
-500.0,500,17993.920673
-500.0,500,17995.142631
-500.0,500,17996.367906
-500.0,500,17997.579561
-500.0,500,17998.752532
-500.0,500,18000.029888
-500.0,500,18001.002444
-500.0,500,18002.244332
-500.0,500,18003.461379
-500.0,500,18004.587272
-500.0,500,18005.871224
-500.0,500,18007.005898
-500.0,500,18008.2026
-500.0,500,18009.488934
-500.0,500,18010.677354
-500.0,500,18011.837113
-500.0,500,18012.978888
-484.0,485,18014.081832
-500.0,500,18015.236479
-500.0,500,18016.520055
-500.0,500,18017.646305
-500.0,500,18018.881091
-500.0,500,18020.109075
-500.0,500,18021.260446
-500.0,500,18022.473588
-500.0,500,18023.574115
-500.0,500,18024.735626
-500.0,500,18025.847061
-500.0,500,18026.976828
-500.0,500,18028.006365
-500.0,500,18029.210842
-500.0,500,18030.221933
-500.0,500,18031.275783
-500.0,500,18032.429077
-500.0,500,18033.569905
-500.0,500,18034.693603
-500.0,500,18035.719367
-500.0,500,18036.893636
-500.0,500,18038.212356
-500.0,500,18039.51289
-500.0,500,18040.681142
-500.0,500,18041.778066
-500.0,500,18042.943959
-500.0,500,18044.132229
-500.0,500,18045.231529
-500.0,500,18046.243869
-500.0,500,18047.420694
-500.0,500,18048.507356
-500.0,500,18049.676382
-500.0,500,18050.899034
-500.0,500,18052.09415
-500.0,500,18053.073234
-500.0,500,18054.097121
-500.0,500,18055.186474
-500.0,500,18056.268957
-500.0,500,18057.467124
-500.0,500,18058.577914
-500.0,500,18059.686408
-500.0,500,18060.924061
-500.0,500,18062.105173
-500.0,500,18063.43857
-500.0,500,18064.614995
-500.0,500,18065.730881
-500.0,500,18066.892362
-500.0,500,18068.002022
-500.0,500,18069.166644
-500.0,500,18070.354065
-500.0,500,18071.694759
-500.0,500,18072.792025
-500.0,500,18073.949956
-500.0,500,18075.055327
-500.0,500,18076.28505
-500.0,500,18077.395754
-500.0,500,18078.586879
-500.0,500,18079.804842
-500.0,500,18080.701195
-500.0,500,18081.705655
-500.0,500,18082.694858
-500.0,500,18083.897101
-500.0,500,18085.156827
-500.0,500,18086.334394
-500.0,500,18087.468656
-500.0,500,18088.605648
-500.0,500,18089.777704
-500.0,500,18091.07617
-500.0,500,18092.24009
-500.0,500,18093.472059
-500.0,500,18094.524122
-500.0,500,18095.706853
-500.0,500,18096.817027
-500.0,500,18097.928542
-500.0,500,18099.126036
-500.0,500,18100.287869
-500.0,500,18101.369694
-500.0,500,18102.461744
-500.0,500,18103.728164
-500.0,500,18104.860379
-500.0,500,18106.056596
-500.0,500,18107.2127
-500.0,500,18108.328895
-500.0,500,18109.554697
-500.0,500,18110.765379
-500.0,500,18111.858559
-500.0,500,18112.896505
-500.0,500,18114.036023
-500.0,500,18115.383737
-500.0,500,18116.58385
-500.0,500,18117.656054
-500.0,500,18118.80953
-500.0,500,18119.987511
-500.0,500,18121.17733
-500.0,500,18122.328974
-500.0,500,18123.497478
-500.0,500,18124.579435
-500.0,500,18125.712708
-500.0,500,18126.897156
-500.0,500,18128.013145
-500.0,500,18129.283773
-500.0,500,18130.343445
-500.0,500,18131.433009
-500.0,500,18132.664137
-500.0,500,18133.768074
-500.0,500,18134.901855
-500.0,500,18136.027038
-500.0,500,18137.122235
-500.0,500,18138.29227
-500.0,500,18139.526994
-500.0,500,18140.851974
-500.0,500,18141.972378
-500.0,500,18143.208724
-500.0,500,18144.398049
-500.0,500,18145.546283
-500.0,500,18146.678696
-500.0,500,18147.890271
-500.0,500,18149.101125
-500.0,500,18150.366272
-500.0,500,18151.701184
-500.0,500,18152.803499
-500.0,500,18154.000063
-500.0,500,18155.094241
-500.0,500,18156.215565
-500.0,500,18157.471736
-500.0,500,18158.611804
-500.0,500,18159.680705
-500.0,500,18160.679125
-500.0,500,18161.86072
-500.0,500,18163.098283
-500.0,500,18164.269118
-500.0,500,18165.465625
-500.0,500,18166.611751
-500.0,500,18168.062825
-500.0,500,18169.29522
-500.0,500,18170.503941
-500.0,500,18171.723701
-500.0,500,18172.927621
-500.0,500,18174.150195
-500.0,500,18175.254022
-500.0,500,18176.463309
-500.0,500,18177.54416
-500.0,500,18178.697136
-500.0,500,18179.731006
-500.0,500,18180.88562
-500.0,500,18182.330754
-500.0,500,18183.363302
-500.0,500,18184.540139
-500.0,500,18185.663604
-478.0,479,18186.661399
-500.0,500,18187.832175
-500.0,500,18188.938012
-500.0,500,18190.067554
-500.0,500,18191.150029
-500.0,500,18192.321327
-500.0,500,18193.364714
-500.0,500,18194.454512
-500.0,500,18195.614304
-500.0,500,18196.772461
-500.0,500,18197.993916
-500.0,500,18199.281474
-500.0,500,18200.346763
-500.0,500,18201.501228
-500.0,500,18202.825519
-500.0,500,18203.837862
-500.0,500,18204.939814
-500.0,500,18206.140344
-417.0,418,18207.105692
-500.0,500,18208.290646
-500.0,500,18209.526926
-500.0,500,18210.674227
-500.0,500,18211.506116
-500.0,500,18212.417753
-500.0,500,18213.5137
-500.0,500,18214.598119
-500.0,500,18215.721454
-500.0,500,18216.794935
-500.0,500,18217.86658
-500.0,500,18219.007448
-500.0,500,18220.274053
-500.0,500,18221.472175
-500.0,500,18222.752575
-500.0,500,18223.846654
-500.0,500,18224.959187
-500.0,500,18226.07548
-500.0,500,18227.228581
-500.0,500,18228.321276
-500.0,500,18229.367139
-500.0,500,18230.512333
-500.0,500,18231.689377
-500.0,500,18232.751863
-500.0,500,18233.914355
-500.0,500,18235.104283
-500.0,500,18236.075426
-500.0,500,18237.22902
-465.0,466,18238.289422
-500.0,500,18239.517265
-500.0,500,18240.711482
-500.0,500,18241.82983
-500.0,500,18243.119111
-500.0,500,18244.245485
-500.0,500,18245.33833
-500.0,500,18246.461895
-500.0,500,18247.593141
-500.0,500,18248.791348
-500.0,500,18250.055999
-500.0,500,18251.242002
-500.0,500,18252.332322
-500.0,500,18253.35383
-500.0,500,18254.540629
-500.0,500,18255.65601
-500.0,500,18256.773876
-500.0,500,18257.8564
-500.0,500,18259.080926
-500.0,500,18260.288104
-500.0,500,18261.635069
-500.0,500,18262.804608
-500.0,500,18263.890111
-500.0,500,18264.817627
-500.0,500,18265.868824
-500.0,500,18267.14558
-500.0,500,18268.447316
-500.0,500,18269.593764
-500.0,500,18270.690981
-500.0,500,18271.984922
-500.0,500,18273.2304
-500.0,500,18274.457158
-500.0,500,18275.720809
-500.0,500,18276.961113
-500.0,500,18278.1946
-500.0,500,18279.464839
-500.0,500,18280.45822
-500.0,500,18281.457314
-500.0,500,18282.745652
-500.0,500,18283.944223
-500.0,500,18284.866617
-500.0,500,18286.012069
-500.0,500,18287.211825
-500.0,500,18288.272716
-500.0,500,18289.476475
-500.0,500,18290.713468
-500.0,500,18291.824811
-500.0,500,18292.862978
-500.0,500,18294.131763
-500.0,500,18295.299584
-500.0,500,18296.560555
-500.0,500,18297.549341
-500.0,500,18298.777277
-500.0,500,18299.961773
-500.0,500,18301.143315
-500.0,500,18302.394764
-500.0,500,18303.572492
-500.0,500,18304.627029
-500.0,500,18305.738825
-500.0,500,18306.940804
-500.0,500,18308.082305
-500.0,500,18309.211505
-500.0,500,18310.314264
-500.0,500,18311.508119
-500.0,500,18312.682942
-500.0,500,18313.815682
-500.0,500,18314.76888
-500.0,500,18315.969992
-500.0,500,18317.036397
-500.0,500,18318.219381
-500.0,500,18319.41718
-500.0,500,18320.632597
-500.0,500,18321.860958
-500.0,500,18323.043194
-500.0,500,18324.154283
-500.0,500,18325.288885
-500.0,500,18326.488088
-500.0,500,18327.689622
-500.0,500,18328.839496
-500.0,500,18329.992173
-500.0,500,18330.953862
-500.0,500,18332.143429
-500.0,500,18333.390619
-500.0,500,18334.673426
-500.0,500,18335.843051
-500.0,500,18336.989894
-500.0,500,18338.211804
-500.0,500,18339.29552
-500.0,500,18340.505766
-500.0,500,18341.781734
-500.0,500,18342.96703
-500.0,500,18344.084823
-500.0,500,18345.259837
-500.0,500,18346.330672
-500.0,500,18347.444102
-500.0,500,18348.538061
-500.0,500,18349.698023
-500.0,500,18350.893378
-500.0,500,18351.938315
-500.0,500,18352.939657
-500.0,500,18354.048894
-500.0,500,18355.325746
-488.0,489,18356.441516
-500.0,500,18357.59973
-500.0,500,18358.812705
-500.0,500,18359.976365
-500.0,500,18361.090576
-500.0,500,18362.253621
-500.0,500,18363.461894
-500.0,500,18364.646501
-500.0,500,18365.676707
-500.0,500,18366.797792
-500.0,500,18367.651475
-500.0,500,18368.696971
-500.0,500,18369.777315
-500.0,500,18370.897607
-500.0,500,18371.899721
-500.0,500,18373.05208
-500.0,500,18374.157943
-500.0,500,18375.27784
-500.0,500,18376.411071
-500.0,500,18377.547989
-499.0,500,18378.605761
-500.0,500,18379.783247
-500.0,500,18380.932796
-500.0,500,18382.007355
-500.0,500,18383.295782
-500.0,500,18384.560621
-500.0,500,18385.511786
-500.0,500,18386.719665
-500.0,500,18387.771581
-500.0,500,18389.040183
-500.0,500,18390.235458
-500.0,500,18391.442459
-500.0,500,18392.525206
-500.0,500,18393.788747
-500.0,500,18394.908785
-500.0,500,18395.858788
-500.0,500,18397.229802
-500.0,500,18398.526067
-500.0,500,18399.763996
-500.0,500,18401.208811
-500.0,500,18402.663103
-500.0,500,18403.962104
-500.0,500,18404.861389
-500.0,500,18406.026674
-500.0,500,18407.315552
-500.0,500,18408.496003
-500.0,500,18409.829665
-500.0,500,18411.060664
-500.0,500,18412.226042
-500.0,500,18413.403537
-500.0,500,18414.618259
-500.0,500,18415.665536
-500.0,500,18416.907638
-500.0,500,18418.12126
-500.0,500,18419.394343
-500.0,500,18420.49652
-500.0,500,18421.689661
-500.0,500,18422.834961
-500.0,500,18424.058839
-500.0,500,18425.327505
-500.0,500,18426.524897
-500.0,500,18427.429994
-500.0,500,18428.302356
-500.0,500,18429.402718
-500.0,500,18430.336685
-500.0,500,18431.388181
-500.0,500,18432.494995
-500.0,500,18433.559328
-500.0,500,18434.648981
-500.0,500,18435.750824
-500.0,500,18436.883785
-500.0,500,18438.077801
-500.0,500,18439.295658
-500.0,500,18440.550739
-500.0,500,18441.655791
-500.0,500,18442.778156
-500.0,500,18443.893855
-500.0,500,18445.025552
-500.0,500,18445.98471
-500.0,500,18447.096355
-479.0,480,18448.25545
-500.0,500,18449.456198
-500.0,500,18450.554306
-500.0,500,18451.662695
-500.0,500,18452.853953
-500.0,500,18454.034354
-500.0,500,18455.045134
-500.0,500,18456.222733
-500.0,500,18457.464085
-500.0,500,18458.721599
-500.0,500,18460.002366
-500.0,500,18461.197829
-500.0,500,18462.243959
-500.0,500,18463.369685
-500.0,500,18464.49447
-500.0,500,18465.619948
-500.0,500,18466.656017
-500.0,500,18467.916888
-500.0,500,18469.034937
-500.0,500,18470.10861
-500.0,500,18471.194042
-500.0,500,18472.296092
-500.0,500,18473.424901
-500.0,500,18474.688381
-500.0,500,18475.9108
-500.0,500,18477.092823
-500.0,500,18478.303547
-500.0,500,18479.608766
-500.0,500,18480.818022
-500.0,500,18481.902256
-500.0,500,18483.250352
-500.0,500,18484.545106
-393.0,394,18485.364039
-500.0,500,18486.556458
-500.0,500,18487.6235
-500.0,500,18488.921172
-500.0,500,18490.085686
-500.0,500,18491.271799
-500.0,500,18492.435856
-500.0,500,18493.709623
-500.0,500,18494.905472
-500.0,500,18496.056999
-500.0,500,18497.107768
-500.0,500,18498.234571
-500.0,500,18499.52146
-500.0,500,18500.681283
-500.0,500,18501.754765
-500.0,500,18502.928959
-500.0,500,18504.123617
-500.0,500,18505.316669
-500.0,500,18506.221771
-500.0,500,18507.311486
-500.0,500,18508.302498
-500.0,500,18509.561893
-500.0,500,18510.712124
-500.0,500,18511.739903
-500.0,500,18512.986907
-500.0,500,18514.171434
-500.0,500,18515.283465
-500.0,500,18516.556622
-500.0,500,18517.741912
-500.0,500,18518.852624
-500.0,500,18519.977974
-500.0,500,18521.101015
-500.0,500,18522.205902
-500.0,500,18523.398375
-500.0,500,18524.420105
-500.0,500,18525.427269
-500.0,500,18526.53993
-436.0,437,18527.611613
-500.0,500,18528.802017
-500.0,500,18530.007104
-500.0,500,18531.140551
-500.0,500,18532.153132
-500.0,500,18533.260604
-377.0,378,18534.147207
-500.0,500,18535.228033
-500.0,500,18536.335285
-500.0,500,18537.223338
-500.0,500,18538.28177
-500.0,500,18539.602145
-500.0,500,18540.818832
-500.0,500,18542.050459
-500.0,500,18543.114168
-500.0,500,18544.19277
-500.0,500,18545.422471
-500.0,500,18546.619924
-500.0,500,18547.719903
-500.0,500,18548.876483
-500.0,500,18550.010252
-500.0,500,18551.117692
-500.0,500,18552.311677
-500.0,500,18553.497855
-500.0,500,18554.686556
-500.0,500,18555.841856
-500.0,500,18557.050792
-500.0,500,18558.050849
-500.0,500,18559.174882
-500.0,500,18560.354962
-500.0,500,18561.552981
-500.0,500,18562.832136
-500.0,500,18563.988065
-500.0,500,18565.135708
-500.0,500,18566.250985
-500.0,500,18567.392426
-500.0,500,18568.629619
-500.0,500,18569.755993
-500.0,500,18570.962126
-500.0,500,18572.04953
-500.0,500,18573.176217
-500.0,500,18574.232579
-500.0,500,18575.354486
-500.0,500,18576.406966
-500.0,500,18577.525297
-500.0,500,18578.674374
-500.0,500,18579.949767
-500.0,500,18581.049633
-500.0,500,18582.267333
-500.0,500,18583.413445
-500.0,500,18584.618247
-500.0,500,18585.601362
-500.0,500,18586.727861
-500.0,500,18587.789132
-500.0,500,18588.742723
-500.0,500,18589.839517
-500.0,500,18591.050997
-500.0,500,18592.256252
-500.0,500,18593.47086
-500.0,500,18594.519204
-500.0,500,18595.803946
-500.0,500,18596.936783
-500.0,500,18598.133714
-500.0,500,18599.229257
-500.0,500,18600.418798
-500.0,500,18601.550163
-500.0,500,18602.625194
-500.0,500,18603.69243
-500.0,500,18604.797903
-500.0,500,18605.995016
-500.0,500,18607.240788
-500.0,500,18608.409343
-500.0,500,18609.515105
-500.0,500,18610.718955
-500.0,500,18611.891363
-500.0,500,18613.061855
-500.0,500,18614.2361
-500.0,500,18615.39853
-500.0,500,18616.40831
-500.0,500,18617.498844
-500.0,500,18618.713158
-500.0,500,18619.964057
-500.0,500,18621.066559
-500.0,500,18622.136932
-500.0,500,18623.275218
-500.0,500,18624.434868
-500.0,500,18625.709873
-500.0,500,18626.941592
-500.0,500,18628.205749
-500.0,500,18629.393292
-500.0,500,18630.548843
-500.0,500,18631.736317
-500.0,500,18632.878248
-500.0,500,18633.91197
-500.0,500,18634.827618
-500.0,500,18635.961945
-500.0,500,18637.128407
-500.0,500,18638.328339
-500.0,500,18639.499459
-500.0,500,18640.760097
-500.0,500,18641.981356
-500.0,500,18643.183882
-500.0,500,18644.331833
-500.0,500,18645.451979
-500.0,500,18646.537125
-500.0,500,18647.642255
-500.0,500,18648.825966
-500.0,500,18649.971874
-500.0,500,18651.11563
-500.0,500,18652.383332
-500.0,500,18653.610578
-500.0,500,18654.768811
-500.0,500,18655.76954
-500.0,500,18656.698
-500.0,500,18657.708524
-500.0,500,18658.832824
-500.0,500,18659.908275
-500.0,500,18661.101717
-500.0,500,18662.164577
-500.0,500,18663.327171
-500.0,500,18664.440321
-500.0,500,18665.6118
-500.0,500,18666.764356
-500.0,500,18667.942957
-500.0,500,18669.083165
-500.0,500,18670.305376
-500.0,500,18671.459452
-500.0,500,18672.588395
-500.0,500,18673.758277
-500.0,500,18674.98963
-500.0,500,18676.109439
-500.0,500,18677.310062
-500.0,500,18678.605762
-500.0,500,18679.48322
-500.0,500,18680.421215
-500.0,500,18681.293601
-500.0,500,18682.369641
-500.0,500,18683.524746
-500.0,500,18684.721012
-500.0,500,18686.09418
-500.0,500,18687.238036
-500.0,500,18688.440739
-500.0,500,18689.537511
-500.0,500,18690.665586
-500.0,500,18691.786922
-500.0,500,18692.876224
-500.0,500,18694.021975
-500.0,500,18695.046232
-500.0,500,18696.193487
-500.0,500,18697.365833
-500.0,500,18698.594584
-500.0,500,18699.584816
-500.0,500,18700.783893
-500.0,500,18701.849539
-500.0,500,18702.843035
-500.0,500,18703.903708
-500.0,500,18704.853495
-384.0,385,18705.74842
-500.0,500,18706.873703
-500.0,500,18707.896027
-500.0,500,18708.860319
-500.0,500,18710.100537
-500.0,500,18711.245688
-500.0,500,18712.421616
-500.0,500,18713.657477
-500.0,500,18714.789396
-500.0,500,18716.02089
-495.0,496,18717.164183
-500.0,500,18718.399247
-500.0,500,18719.577193
-500.0,500,18720.767285
-500.0,500,18721.997953
-500.0,500,18723.172471
-500.0,500,18724.296535
-500.0,500,18725.524179
-500.0,500,18726.655422
-500.0,500,18727.779848
-500.0,500,18728.960056
-500.0,500,18730.046856
-500.0,500,18731.193576
-500.0,500,18732.432701
-500.0,500,18733.622896
-500.0,500,18734.829645
-500.0,500,18735.680537
-500.0,500,18736.70188
-500.0,500,18737.922969
-500.0,500,18739.042734
-500.0,500,18740.266088
-500.0,500,18741.429698
-500.0,500,18742.589577
-500.0,500,18743.761516
-500.0,500,18744.995332
-500.0,500,18746.261926
-494.0,495,18747.514763
-500.0,500,18748.604673
-500.0,500,18749.788865
-500.0,500,18750.854426
-500.0,500,18751.988079
-500.0,500,18753.007104
-500.0,500,18754.130935
-500.0,500,18755.33986
-500.0,500,18756.537213
-500.0,500,18757.690088
-500.0,500,18758.977229
-500.0,500,18760.100538
-500.0,500,18760.985469
-500.0,500,18762.021313
-500.0,500,18763.225705
-500.0,500,18764.244063
-500.0,500,18765.406396
-500.0,500,18766.527815
-500.0,500,18767.561647
-500.0,500,18768.714351
-500.0,500,18770.01122
-500.0,500,18771.233198
-500.0,500,18772.522277
-500.0,500,18773.573641
-500.0,500,18774.64496
-500.0,500,18775.827929
-500.0,500,18776.951549
-500.0,500,18778.043612
-500.0,500,18779.111807
-500.0,500,18780.312808
-500.0,500,18781.444474
-500.0,500,18782.611685
-500.0,500,18783.81133
-500.0,500,18784.956853
-500.0,500,18785.986021
-500.0,500,18787.145402
-500.0,500,18788.329897
-500.0,500,18789.379366
-500.0,500,18790.632253
-500.0,500,18791.599241
-444.0,445,18792.692593
-500.0,500,18793.929827
-500.0,500,18795.077885
-500.0,500,18796.246538
-500.0,500,18797.439947
-500.0,500,18798.538648
-500.0,500,18799.544243
-500.0,500,18800.716885
-500.0,500,18801.939959
-500.0,500,18803.163832
-500.0,500,18804.191902
-500.0,500,18805.395077
-500.0,500,18806.526819
-500.0,500,18807.679885
-500.0,500,18808.763328
-500.0,500,18809.90004
-500.0,500,18811.087704
-500.0,500,18812.16316
-500.0,500,18813.226512
-500.0,500,18814.429921
-500.0,500,18815.57752
-500.0,500,18816.712091
-500.0,500,18817.914699
-500.0,500,18819.175314
-500.0,500,18820.16449
-500.0,500,18821.258313
-500.0,500,18822.475234
-500.0,500,18823.64021
-500.0,500,18824.706146
-500.0,500,18825.907439
-500.0,500,18827.07536
-500.0,500,18828.34635
-500.0,500,18829.374054
-500.0,500,18830.412106
-500.0,500,18831.514534
-500.0,500,18832.628886
-500.0,500,18833.73383
-500.0,500,18834.835232
-500.0,500,18836.004047
-500.0,500,18837.159956
-500.0,500,18838.2705
-500.0,500,18839.488352
-500.0,500,18840.710498
-500.0,500,18841.830227
-500.0,500,18842.897409
-500.0,500,18843.993782
-500.0,500,18845.122665
-500.0,500,18846.249441
-500.0,500,18847.350127
-500.0,500,18848.463618
-500.0,500,18849.605273
-500.0,500,18850.853404
-500.0,500,18852.092144
-500.0,500,18853.03433
-500.0,500,18854.138756
-500.0,500,18855.056473
-500.0,500,18856.093126
-500.0,500,18857.103917
-500.0,500,18858.075641
-500.0,500,18859.371349
-500.0,500,18860.511746
-500.0,500,18861.64999
-500.0,500,18862.683872
-500.0,500,18863.908226
-500.0,500,18865.199945
-500.0,500,18866.335571
-500.0,500,18867.341706
-500.0,500,18868.551821
-500.0,500,18869.788795
-500.0,500,18870.867935
-500.0,500,18872.035788
-500.0,500,18873.2012
-500.0,500,18874.306892
-500.0,500,18875.411918
-500.0,500,18876.74719
-500.0,500,18877.917474
-500.0,500,18878.952693
-500.0,500,18879.971978
-500.0,500,18881.062293
-500.0,500,18882.228079
-500.0,500,18883.295008
-500.0,500,18884.605814
-500.0,500,18885.792956
-500.0,500,18886.874658
-500.0,500,18888.050055
-500.0,500,18889.224209
-500.0,500,18890.409372
-500.0,500,18891.52591
-500.0,500,18892.820305
-500.0,500,18893.833751
-500.0,500,18894.920748
-500.0,500,18896.154109
-500.0,500,18897.207728
-500.0,500,18898.197597
-500.0,500,18899.302246
-500.0,500,18900.608102
-500.0,500,18901.780323
-500.0,500,18903.052019
-500.0,500,18904.2946
-500.0,500,18905.319592
-500.0,500,18906.36836
-500.0,500,18907.451635
-500.0,500,18908.587586
-500.0,500,18909.701313
-500.0,500,18910.929307
-500.0,500,18912.078178
-500.0,500,18913.211259
-500.0,500,18914.254291
-500.0,500,18915.401772
-500.0,500,18916.532131
-500.0,500,18917.66114
-500.0,500,18918.745892
-500.0,500,18919.991563
-500.0,500,18921.158047
-500.0,500,18922.280661
-500.0,500,18923.490479
-500.0,500,18924.58829
-500.0,500,18925.743187
-500.0,500,18926.988996
-500.0,500,18928.058546
-500.0,500,18929.353653
-500.0,500,18930.592045
-500.0,500,18931.854696
-500.0,500,18932.999205
-500.0,500,18934.1372
-411.0,412,18935.044521
-500.0,500,18936.334983
-500.0,500,18937.437463
-500.0,500,18938.598132
-500.0,500,18939.82725
-500.0,500,18940.938903
-500.0,500,18942.082069
-500.0,500,18943.345242
-500.0,500,18944.472773
-500.0,500,18945.468335
-500.0,500,18946.643854
-500.0,500,18947.702136
-500.0,500,18948.918324
-500.0,500,18949.980877
-500.0,500,18951.11341
-500.0,500,18952.459362
-500.0,500,18953.608577
-500.0,500,18954.766129
-500.0,500,18955.817293
-500.0,500,18957.063974
-500.0,500,18958.236802
-500.0,500,18959.260392
-500.0,500,18960.388124
-500.0,500,18961.603296
-500.0,500,18962.626538
-500.0,500,18963.846487
-500.0,500,18965.071339
-500.0,500,18966.228323
-500.0,500,18967.394774
-500.0,500,18968.629583
-500.0,500,18969.710271
-500.0,500,18970.646144
-500.0,500,18971.694129
-500.0,500,18972.706979
-500.0,500,18973.927089
-500.0,500,18975.15606
-500.0,500,18976.367939
-500.0,500,18977.534136
-500.0,500,18978.719179
-500.0,500,18979.877858
-500.0,500,18981.250128
-500.0,500,18982.482262
-500.0,500,18983.655671
-500.0,500,18984.831821
-500.0,500,18985.959972
-500.0,500,18987.24749
-500.0,500,18988.427078
-500.0,500,18989.621466
-500.0,500,18990.765556
-500.0,500,18991.839842
-500.0,500,18992.918151
-500.0,500,18994.037235
-500.0,500,18995.163564
-500.0,500,18996.297702
-500.0,500,18997.467244
-500.0,500,18998.662547
-500.0,500,18999.640521
-398.0,399,19000.55865
-500.0,500,19001.599057
-500.0,500,19002.76627
-500.0,500,19003.99209
-500.0,500,19005.237021
-500.0,500,19006.343834
-498.0,499,19007.372056
-448.0,449,19008.547824
-500.0,500,19009.667751
-500.0,500,19010.81569
-500.0,500,19011.936846
-500.0,500,19013.191635
-500.0,500,19014.32177
-500.0,500,19015.338727
-500.0,500,19016.465182
-500.0,500,19017.651008
-500.0,500,19018.832796
-500.0,500,19019.895539
-500.0,500,19021.19401
-500.0,500,19022.376484
-500.0,500,19023.650075
-500.0,500,19024.741176
-500.0,500,19026.039843
-500.0,500,19027.210034
-500.0,500,19028.447783
-500.0,500,19029.676178
-500.0,500,19030.755576
-500.0,500,19031.831457
-500.0,500,19032.851866
-500.0,500,19033.998813
-500.0,500,19035.226739
-500.0,500,19036.379951
-500.0,500,19037.621842
-500.0,500,19038.799032
-500.0,500,19039.932622
-500.0,500,19041.021447
-500.0,500,19042.126491
-500.0,500,19043.189087
-500.0,500,19044.340096
-500.0,500,19045.422252
-500.0,500,19046.511714
-500.0,500,19047.725222
-500.0,500,19049.05791
-500.0,500,19050.255244
-500.0,500,19051.412007
-500.0,500,19052.492034
-500.0,500,19053.634514
-500.0,500,19054.702789
-500.0,500,19055.845694
-500.0,500,19056.907432
-500.0,500,19057.997546
-500.0,500,19059.161127
-500.0,500,19060.322082
-500.0,500,19061.581067
-500.0,500,19062.73971
-500.0,500,19063.852087
-500.0,500,19064.851232
-500.0,500,19066.016627
-500.0,500,19067.084682
-500.0,500,19068.232434
-500.0,500,19069.355512
-500.0,500,19070.56497
-500.0,500,19071.670295
-500.0,500,19072.832571
-500.0,500,19073.782857
-500.0,500,19074.946726
-500.0,500,19076.1015
-500.0,500,19077.242856
-500.0,500,19078.44856
-500.0,500,19079.41574
-500.0,500,19080.496735
-500.0,500,19081.69298
-500.0,500,19082.847872
-500.0,500,19084.000081
-500.0,500,19085.078159
-500.0,500,19086.075246
-500.0,500,19087.062234
-500.0,500,19088.170136
-500.0,500,19089.456526
-500.0,500,19090.648966
-500.0,500,19091.839674
-500.0,500,19093.096298
-500.0,500,19094.136509
-500.0,500,19095.385205
-500.0,500,19096.503243
-500.0,500,19097.621543
-500.0,500,19098.739811
-500.0,500,19099.88105
-500.0,500,19100.820481
-500.0,500,19101.967849
-500.0,500,19103.140268
-500.0,500,19104.368371
-500.0,500,19105.601454
-500.0,500,19106.764011
-500.0,500,19107.943062
-500.0,500,19109.088103
-500.0,500,19110.161914
-500.0,500,19111.149698
-500.0,500,19112.31175
-500.0,500,19113.467047
-500.0,500,19114.745246
-500.0,500,19115.96776
-500.0,500,19117.166152
-370.0,371,19118.00192
