# {"t_start": 1587535071.0906641, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,757.932888
-500.0,500,758.601711
-500.0,500,759.248014
-500.0,500,759.896699
-500.0,500,760.538382
-500.0,500,761.256891
-500.0,500,761.903145
-500.0,500,762.524389
-500.0,500,763.181922
-500.0,500,763.83526
-500.0,500,764.507274
-500.0,500,765.144285
-500.0,500,765.794025
-500.0,500,766.446275
-500.0,500,767.102103
-500.0,500,767.734515
-500.0,500,768.381175
-500.0,500,769.041394
-500.0,500,769.697868
-500.0,500,770.345334
-500.0,500,770.986603
-500.0,500,771.624548
-500.0,500,772.242452
-500.0,500,772.887692
-500.0,500,773.56139
-500.0,500,774.21309
-500.0,500,774.858628
-500.0,500,775.488471
-500.0,500,776.106669
-500.0,500,776.772843
-500.0,500,777.428505
-500.0,500,778.082358
-500.0,500,778.756035
-500.0,500,779.407322
-500.0,500,780.034601
-500.0,500,780.697933
-500.0,500,781.337002
-500.0,500,781.999238
-500.0,500,782.676074
-500.0,500,783.351553
-500.0,500,784.00574
-500.0,500,784.688818
-500.0,500,785.358434
-500.0,500,786.014315
-500.0,500,786.653415
-500.0,500,787.284813
-500.0,500,787.942037
-500.0,500,788.618776
-500.0,500,789.275713
-500.0,500,789.901386
-500.0,500,790.53828
-500.0,500,791.201425
-500.0,500,791.839982
-500.0,500,792.476059
-500.0,500,793.12959
-500.0,500,793.782198
-500.0,500,794.426096
-500.0,500,795.087673
-500.0,500,795.720814
-500.0,500,796.378886
-500.0,500,797.034564
-500.0,500,797.671016
-500.0,500,798.301539
-500.0,500,798.933975
-500.0,500,799.585155
-500.0,500,800.22302
-500.0,500,800.867711
-500.0,500,801.532495
-500.0,500,802.1619
-500.0,500,802.830343
-500.0,500,803.485463
-500.0,500,804.129688
-500.0,500,804.771574
-500.0,500,805.431441
-500.0,500,806.069124
-500.0,500,806.712546
-500.0,500,807.384244
-500.0,500,808.036519
-500.0,500,808.667844
-500.0,500,809.356341
-500.0,500,809.992771
-500.0,500,810.614506
-500.0,500,811.23791
-500.0,500,811.888994
-500.0,500,812.531166
-500.0,500,813.19328
-500.0,500,813.840509
-500.0,500,814.48102
-500.0,500,815.148103
-500.0,500,815.792544
-500.0,500,816.455779
-500.0,500,817.095229
-500.0,500,817.759253
-500.0,500,818.434361
-500.0,500,819.131769
-500.0,500,819.800697
-500.0,500,820.479823
-500.0,500,821.151262
-500.0,500,821.81546
-500.0,500,822.476197
-500.0,500,823.13099
-500.0,500,823.770153
-500.0,500,824.41316
-500.0,500,825.086993
-500.0,500,825.752114
-500.0,500,826.376826
-500.0,500,827.019712
-500.0,500,827.672124
-500.0,500,828.300632
-500.0,500,828.940359
-500.0,500,829.650531
-500.0,500,830.289483
-500.0,500,830.940995
-500.0,500,831.574511
-500.0,500,832.263234
-500.0,500,832.908753
-500.0,500,833.544456
-500.0,500,834.186131
-500.0,500,834.842729
-500.0,500,835.498824
-500.0,500,836.160758
-500.0,500,836.795738
-500.0,500,837.480917
-500.0,500,838.115102
-500.0,500,838.80296
-500.0,500,839.468856
-500.0,500,840.122159
-500.0,500,840.750089
-500.0,500,841.401746
-500.0,500,842.030289
-500.0,500,842.672438
-500.0,500,843.371645
-500.0,500,844.024154
-500.0,500,844.670219
-500.0,500,845.337518
-500.0,500,846.042754
-500.0,500,846.687435
-500.0,500,847.371129
-500.0,500,848.023606
-500.0,500,848.647429
-500.0,500,849.286534
-500.0,500,849.938963
-500.0,500,850.571954
-500.0,500,851.212291
-500.0,500,851.837248
-500.0,500,852.471486
-500.0,500,853.11443
-500.0,500,853.754047
-500.0,500,854.392199
-500.0,500,855.048041
-500.0,500,855.716159
-500.0,500,856.352006
-500.0,500,856.988944
-500.0,500,857.648149
-500.0,500,858.281886
-500.0,500,858.953743
-500.0,500,859.588326
-500.0,500,860.25561
-500.0,500,860.919554
-500.0,500,861.592477
-500.0,500,862.245914
-500.0,500,862.929016
-500.0,500,863.602978
-500.0,500,864.274693
-500.0,500,864.930857
-500.0,500,865.605264
-500.0,500,866.262249
-500.0,500,866.886446
-500.0,500,867.564188
-500.0,500,868.211899
-500.0,500,868.851751
-500.0,500,869.495013
-500.0,500,870.12819
-500.0,500,870.780353
-500.0,500,871.412495
-500.0,500,872.042884
-500.0,500,872.686106
-500.0,500,873.338256
-500.0,500,874.034819
-500.0,500,874.689755
-500.0,500,875.328171
-500.0,500,875.960192
-500.0,500,876.603813
-500.0,500,877.28942
-500.0,500,877.936825
-500.0,500,878.608116
-500.0,500,879.228024
-500.0,500,879.914917
-500.0,500,880.558074
-500.0,500,881.215345
-500.0,500,881.895236
-500.0,500,882.551693
-500.0,500,883.261458
-500.0,500,883.887522
-500.0,500,884.531187
-500.0,500,885.160871
-500.0,500,885.840173
-500.0,500,886.500883
-500.0,500,887.144665
-500.0,500,887.792761
-500.0,500,888.428469
-500.0,500,889.089044
-500.0,500,889.75119
-500.0,500,890.396676
-500.0,500,891.039617
-500.0,500,891.712
-500.0,500,892.371242
-500.0,500,893.000848
-500.0,500,893.682294
-500.0,500,894.318938
-500.0,500,894.972474
-500.0,500,895.59956
-500.0,500,896.270526
-500.0,500,896.924811
-500.0,500,897.572776
-500.0,500,898.247157
-500.0,500,898.900158
-500.0,500,899.54978
-500.0,500,900.228891
-500.0,500,900.908362
-500.0,500,901.567303
-500.0,500,902.226711
-500.0,500,902.867593
-500.0,500,903.484704
-500.0,500,904.112168
-500.0,500,904.765874
-500.0,500,905.452596
-500.0,500,906.105626
-500.0,500,906.750096
-500.0,500,907.383027
-500.0,500,908.021798
-500.0,500,908.659801
-500.0,500,909.314148
-500.0,500,910.011354
-500.0,500,910.677083
-500.0,500,911.314057
-500.0,500,911.95435
-500.0,500,912.593858
-500.0,500,913.236569
-500.0,500,913.915365
-500.0,500,914.559161
-500.0,500,915.223213
-500.0,500,915.865531
-500.0,500,916.523593
-500.0,500,917.235357
-500.0,500,917.928212
-500.0,500,918.6053
-500.0,500,919.247158
-500.0,500,919.911753
-500.0,500,920.622575
-500.0,500,921.254363
-500.0,500,921.908835
-500.0,500,922.536799
-500.0,500,923.158369
-500.0,500,923.840055
-500.0,500,924.47754
-500.0,500,925.116926
-500.0,500,925.761397
-500.0,500,926.46776
-500.0,500,927.127241
-500.0,500,927.761352
-500.0,500,928.415202
-500.0,500,929.068333
-500.0,500,929.714111
-500.0,500,930.362671
-500.0,500,931.002182
-500.0,500,931.638021
-500.0,500,932.301805
-500.0,500,932.941697
-500.0,500,933.598146
-500.0,500,934.250339
-500.0,500,934.894913
-500.0,500,935.526165
-500.0,500,936.170247
-500.0,500,936.815676
-500.0,500,937.472662
-500.0,500,938.119905
-500.0,500,938.804823
-500.0,500,939.449076
-500.0,500,940.094109
-500.0,500,940.779416
-500.0,500,941.446892
-500.0,500,942.095661
-500.0,500,942.73779
-500.0,500,943.384383
-500.0,500,944.062256
-500.0,500,944.703507
-500.0,500,945.363926
-500.0,500,946.014676
-500.0,500,946.686521
-500.0,500,947.363252
-500.0,500,948.014215
-500.0,500,948.667552
-500.0,500,949.32649
-500.0,500,949.977618
-500.0,500,950.628477
-500.0,500,951.278214
-500.0,500,951.943016
-500.0,500,952.597611
-500.0,500,953.273229
-500.0,500,953.959543
-500.0,500,954.607345
-500.0,500,955.284065
-500.0,500,955.959926
-500.0,500,956.618959
-500.0,500,957.241554
-500.0,500,957.881365
-500.0,500,958.588277
-500.0,500,959.229028
-500.0,500,959.878895
-500.0,500,960.51368
-500.0,500,961.165512
-500.0,500,961.818521
-500.0,500,962.498923
-500.0,500,963.13482
-500.0,500,963.786981
-500.0,500,964.478822
-500.0,500,965.119906
-500.0,500,965.762446
-500.0,500,966.433872
-500.0,500,967.093778
-500.0,500,967.732403
-500.0,500,968.370919
-500.0,500,969.047049
-500.0,500,969.706897
-500.0,500,970.360254
-500.0,500,971.018177
-500.0,500,971.631125
-500.0,500,972.28774
-500.0,500,972.932907
-500.0,500,973.603025
-500.0,500,974.24664
-500.0,500,974.91269
-500.0,500,975.551116
-500.0,500,976.196846
-500.0,500,976.84579
-500.0,500,977.479525
-500.0,500,978.134141
-500.0,500,978.808569
-500.0,500,979.455794
-500.0,500,980.090122
-500.0,500,980.724384
-500.0,500,981.397705
-500.0,500,982.052409
-500.0,500,982.692964
-500.0,500,983.355464
-500.0,500,984.031492
-500.0,500,984.712939
-500.0,500,985.36758
-500.0,500,986.035812
-500.0,500,986.71831
-500.0,500,987.379481
-500.0,500,988.019686
-500.0,500,988.702234
-500.0,500,989.339737
-500.0,500,990.030606
-500.0,500,990.691777
-500.0,500,991.354112
-500.0,500,992.03221
-500.0,500,992.68234
-500.0,500,993.374705
-500.0,500,994.059579
-500.0,500,994.711391
-500.0,500,995.369152
-500.0,500,996.031734
-500.0,500,996.694829
-500.0,500,997.387309
-500.0,500,998.035056
-500.0,500,998.67075
-500.0,500,999.323437
-500.0,500,999.99136
-500.0,500,1000.670699
-500.0,500,1001.34822
-500.0,500,1001.991724
-500.0,500,1002.623524
-500.0,500,1003.306686
-500.0,500,1003.966682
-500.0,500,1004.645726
-500.0,500,1005.282704
-500.0,500,1005.924499
-500.0,500,1006.567662
-500.0,500,1007.214357
-500.0,500,1007.880083
-500.0,500,1008.565749
-500.0,500,1009.20993
-500.0,500,1009.840249
-500.0,500,1010.461384
-500.0,500,1011.121207
-500.0,500,1011.803132
-500.0,500,1012.444511
-500.0,500,1013.137574
-500.0,500,1013.837831
-500.0,500,1014.501311
-500.0,500,1015.15101
-500.0,500,1015.82431
-500.0,500,1016.470296
-500.0,500,1017.132236
-500.0,500,1017.788736
-500.0,500,1018.460415
-500.0,500,1019.096944
-500.0,500,1019.74609
-500.0,500,1020.372757
-500.0,500,1020.982411
-500.0,500,1021.644169
-500.0,500,1022.272279
-500.0,500,1022.910504
-500.0,500,1023.575546
-500.0,500,1024.227155
-500.0,500,1024.874813
-500.0,500,1025.520757
-500.0,500,1026.159283
-500.0,500,1026.817774
-500.0,500,1027.466853
-500.0,500,1028.133437
-500.0,500,1028.772128
-500.0,500,1029.420201
-500.0,500,1030.099155
-500.0,500,1030.739005
-500.0,500,1031.366804
-500.0,500,1032.008144
-500.0,500,1032.648823
-500.0,500,1033.314093
-500.0,500,1033.97731
-500.0,500,1034.609497
-500.0,500,1035.279984
-500.0,500,1035.953265
-500.0,500,1036.613186
-500.0,500,1037.253554
-500.0,500,1037.891587
-500.0,500,1038.557839
-500.0,500,1039.198396
-500.0,500,1039.843808
-500.0,500,1040.552732
-500.0,500,1041.193155
-500.0,500,1041.850562
-500.0,500,1042.518172
-500.0,500,1043.139681
-500.0,500,1043.783406
-500.0,500,1044.442859
-500.0,500,1045.09901
-500.0,500,1045.767718
-500.0,500,1046.44134
-500.0,500,1047.11094
-500.0,500,1047.73753
-500.0,500,1048.378246
-500.0,500,1049.022005
-500.0,500,1049.647733
-500.0,500,1050.305318
-500.0,500,1050.950183
-500.0,500,1051.562185
-500.0,500,1052.227001
-500.0,500,1052.845911
-500.0,500,1053.485875
-500.0,500,1054.147623
-500.0,500,1054.786049
-500.0,500,1055.441058
-500.0,500,1056.118606
-500.0,500,1056.747487
-500.0,500,1057.399208
-500.0,500,1058.049908
-500.0,500,1058.684233
-500.0,500,1059.320325
-500.0,500,1059.945074
-500.0,500,1060.58673
-500.0,500,1061.231088
-500.0,500,1061.879313
-500.0,500,1062.511551
-500.0,500,1063.135316
-500.0,500,1063.774384
-500.0,500,1064.444972
-500.0,500,1065.102204
-500.0,500,1065.767501
-500.0,500,1066.424575
-500.0,500,1067.057997
-500.0,500,1067.695472
-500.0,500,1068.360864
-500.0,500,1069.030689
-500.0,500,1069.676093
-500.0,500,1070.328914
-500.0,500,1070.981274
-500.0,500,1071.662034
-500.0,500,1072.300575
-500.0,500,1072.957512
-500.0,500,1073.605564
-500.0,500,1074.257442
-500.0,500,1074.965105
-500.0,500,1075.684018
-500.0,500,1076.375359
-500.0,500,1077.037952
-500.0,500,1077.685203
-500.0,500,1078.34971
-500.0,500,1078.995808
-500.0,500,1079.622546
-500.0,500,1080.299454
-500.0,500,1081.008739
-500.0,500,1081.831203
-500.0,500,1082.604988
-500.0,500,1083.271331
-500.0,500,1084.083095
-500.0,500,1084.775526
-500.0,500,1085.460622
-500.0,500,1086.119779
-500.0,500,1086.83638
-500.0,500,1087.483541
-500.0,500,1088.211735
-500.0,500,1089.037763
-500.0,500,1089.690711
-500.0,500,1090.345292
-500.0,500,1091.086215
-500.0,500,1091.825378
-500.0,500,1092.480076
-500.0,500,1093.161347
-500.0,500,1093.901892
-500.0,500,1094.68126
-500.0,500,1095.364666
-500.0,500,1096.090772
-500.0,500,1096.799687
-500.0,500,1097.445281
-500.0,500,1098.076016
-500.0,500,1098.760387
-500.0,500,1099.398017
-500.0,500,1100.041957
-500.0,500,1100.696887
-500.0,500,1101.357161
-500.0,500,1102.020772
-500.0,500,1102.715697
-500.0,500,1103.374548
-500.0,500,1104.020168
-500.0,500,1104.667955
-500.0,500,1105.347675
-500.0,500,1105.965762
-500.0,500,1106.604064
-500.0,500,1107.263416
-500.0,500,1107.919637
-500.0,500,1108.595122
-500.0,500,1109.2295
-500.0,500,1109.865338
-500.0,500,1110.511117
-500.0,500,1111.148487
-500.0,500,1111.797239
-500.0,500,1112.433761
-500.0,500,1113.092739
-500.0,500,1113.72726
-500.0,500,1114.379335
-500.0,500,1115.010125
-500.0,500,1115.673266
-500.0,500,1116.353611
-500.0,500,1117.04932
-500.0,500,1117.706456
-500.0,500,1118.375694
-500.0,500,1119.05345
-500.0,500,1119.719963
-500.0,500,1120.355417
-500.0,500,1121.010163
-500.0,500,1121.615267
-500.0,500,1122.286687
-500.0,500,1122.951352
-500.0,500,1123.60874
-500.0,500,1124.261639
-500.0,500,1124.899083
-500.0,500,1125.545413
-500.0,500,1126.2088
-500.0,500,1126.831269
-500.0,500,1127.530177
-500.0,500,1128.168007
-500.0,500,1128.801072
-500.0,500,1129.473562
-500.0,500,1130.153161
-500.0,500,1130.803167
-500.0,500,1131.45913
-500.0,500,1132.121955
-500.0,500,1132.748592
-500.0,500,1133.420466
-500.0,500,1134.063089
-500.0,500,1134.703784
-500.0,500,1135.381231
-500.0,500,1136.009906
-500.0,500,1136.707498
-500.0,500,1137.352882
-500.0,500,1137.985805
-500.0,500,1138.61782
-500.0,500,1139.278521
-500.0,500,1139.91274
-500.0,500,1140.572048
-500.0,500,1141.23545
-500.0,500,1141.867275
-500.0,500,1142.532824
-500.0,500,1143.16506
-500.0,500,1143.809188
-500.0,500,1144.450038
-500.0,500,1145.110439
-500.0,500,1145.770469
-500.0,500,1146.413989
-500.0,500,1147.057515
-500.0,500,1147.725056
-500.0,500,1148.400343
-500.0,500,1149.021507
-500.0,500,1149.650087
-500.0,500,1150.303636
-500.0,500,1150.954476
-500.0,500,1151.601537
-500.0,500,1152.284863
-500.0,500,1152.914107
-500.0,500,1153.606974
-500.0,500,1154.225095
-500.0,500,1154.862756
-500.0,500,1155.499595
-500.0,500,1156.125645
-500.0,500,1156.765822
-500.0,500,1157.436107
-500.0,500,1158.093442
-500.0,500,1158.756203
-500.0,500,1159.398255
-500.0,500,1160.028383
-500.0,500,1160.677315
-500.0,500,1161.330382
-500.0,500,1161.976107
-500.0,500,1162.625019
-500.0,500,1163.272283
-500.0,500,1163.91052
-500.0,500,1164.579543
-500.0,500,1165.226363
-500.0,500,1165.912719
-500.0,500,1166.551787
-500.0,500,1167.202071
-500.0,500,1167.888372
-500.0,500,1168.52612
-500.0,500,1169.15774
-500.0,500,1169.808482
-500.0,500,1170.446918
-500.0,500,1171.085638
-500.0,500,1171.751235
-500.0,500,1172.406105
-500.0,500,1173.04273
-500.0,500,1173.720321
-500.0,500,1174.358932
-500.0,500,1174.998462
-500.0,500,1175.631463
-500.0,500,1176.278874
-500.0,500,1176.909269
-500.0,500,1177.53216
-500.0,500,1178.195617
-500.0,500,1178.875017
-500.0,500,1179.525825
-500.0,500,1180.169895
-500.0,500,1180.812056
-500.0,500,1181.496277
-500.0,500,1182.142877
-500.0,500,1182.778657
-500.0,500,1183.403429
-500.0,500,1184.071147
-500.0,500,1184.716169
-500.0,500,1185.352726
-500.0,500,1186.010388
-500.0,500,1186.711757
-500.0,500,1187.351314
-500.0,500,1188.022717
-500.0,500,1188.659781
-500.0,500,1189.314316
-500.0,500,1189.964989
-500.0,500,1190.605034
-500.0,500,1191.291977
-500.0,500,1191.926222
-500.0,500,1192.590875
-500.0,500,1193.242665
-500.0,500,1193.923425
-500.0,500,1194.575977
-500.0,500,1195.205191
-500.0,500,1195.839298
-500.0,500,1196.522286
-500.0,500,1197.195761
-500.0,500,1197.858483
-500.0,500,1198.52115
-500.0,500,1199.179124
-500.0,500,1199.799024
-500.0,500,1200.469287
-500.0,500,1201.126233
-500.0,500,1201.827382
-500.0,500,1202.514005
-500.0,500,1203.147144
-500.0,500,1203.785975
-500.0,500,1204.49944
-500.0,500,1205.160016
-500.0,500,1205.840572
-500.0,500,1206.490895
-500.0,500,1207.155751
-500.0,500,1207.800457
-500.0,500,1208.482511
-500.0,500,1209.11925
-500.0,500,1209.784375
-500.0,500,1210.422019
-500.0,500,1211.071747
-500.0,500,1211.714043
-500.0,500,1212.361658
-500.0,500,1213.031019
-500.0,500,1213.651696
-500.0,500,1214.331303
-500.0,500,1214.980875
-500.0,500,1215.630198
-500.0,500,1216.292583
-500.0,500,1216.963387
-500.0,500,1217.622483
-500.0,500,1218.245374
-500.0,500,1218.929416
-500.0,500,1219.564328
-500.0,500,1220.226777
-500.0,500,1220.882079
-500.0,500,1221.518183
-500.0,500,1222.213171
-500.0,500,1222.888402
-500.0,500,1223.53301
-500.0,500,1224.144095
-500.0,500,1224.785212
-500.0,500,1225.459074
-500.0,500,1226.114861
-500.0,500,1226.783739
-500.0,500,1227.421502
-500.0,500,1228.068216
-500.0,500,1228.755496
-500.0,500,1229.387595
-500.0,500,1230.022805
-500.0,500,1230.726308
-500.0,500,1231.389327
-500.0,500,1232.065388
-500.0,500,1232.73953
-500.0,500,1233.374908
-500.0,500,1234.092983
-500.0,500,1234.777264
-500.0,500,1235.437259
-500.0,500,1236.109447
-500.0,500,1236.772213
-500.0,500,1237.43219
-500.0,500,1238.097866
-500.0,500,1238.752351
-500.0,500,1239.373188
-500.0,500,1240.028171
-500.0,500,1240.685922
-500.0,500,1241.322675
-500.0,500,1241.970944
-500.0,500,1242.644673
-500.0,500,1243.296479
-500.0,500,1243.924623
-500.0,500,1244.56478
-500.0,500,1245.211139
-500.0,500,1245.872351
-500.0,500,1246.523705
-500.0,500,1247.214571
-500.0,500,1247.880592
-500.0,500,1248.529738
-500.0,500,1249.196031
-500.0,500,1249.87543
-500.0,500,1250.523605
-500.0,500,1251.170635
-500.0,500,1251.820437
-500.0,500,1252.472145
-500.0,500,1253.140816
-500.0,500,1253.76552
-500.0,500,1254.412195
-500.0,500,1255.07384
-500.0,500,1255.740223
-500.0,500,1256.379357
-500.0,500,1257.039186
-500.0,500,1257.701447
-500.0,500,1258.400563
-500.0,500,1259.042651
-500.0,500,1259.693377
-500.0,500,1260.341559
-500.0,500,1261.013109
-500.0,500,1261.679397
-500.0,500,1262.332078
-500.0,500,1263.049528
-500.0,500,1263.698994
-500.0,500,1264.345293
-500.0,500,1264.976966
-500.0,500,1265.647151
-500.0,500,1266.325786
-500.0,500,1266.968163
-500.0,500,1267.63581
-500.0,500,1268.275403
-500.0,500,1268.962757
-500.0,500,1269.625119
-500.0,500,1270.278686
-500.0,500,1270.932762
-500.0,500,1271.615666
-500.0,500,1272.286152
-500.0,500,1272.921956
-500.0,500,1273.569676
-500.0,500,1274.20384
-500.0,500,1274.845543
-500.0,500,1275.495209
-500.0,500,1276.172444
-500.0,500,1276.837579
-500.0,500,1277.495332
-500.0,500,1278.15903
-500.0,500,1278.807052
-500.0,500,1279.443844
