eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,total_timesteps,value_loss
499.74,-499.73,-0.23662340641021729,740,30500,1.0931802988052368,976000,0.0004095302429050207
499.74,-499.73,-2.27801775932312,740,30600,1.067929744720459,979200,0.00203672144562006
499.74,-499.73,-1.060131549835205,740,30700,0.7832880616188049,982400,1.3451681297738105e-05
499.74,-499.73,-2.6480534076690674,740,30800,1.054137945175171,985600,0.00015721174713689834
499.74,-499.73,0.010938584804534912,740,30900,0.6932876706123352,988800,0.003959225956350565
499.74,-499.73,-1441.145751953125,740,31000,1.0982170104980469,992000,0.00038280594162642956
499.74,-499.73,-1569.550048828125,740,31100,1.0906908512115479,995200,0.0008936671656556427
500.0,-500.0,0.4704877734184265,740,31200,1.0519267320632935,998400,0.00010293681407347322
500.0,-500.0,-0.04028153419494629,740,31300,1.0985714197158813,1001600,8.13220685813576e-05
500.0,-500.0,0.17740243673324585,740,31400,0.8989484906196594,1004800,0.00752116646617651
500.0,-500.0,-8.195308685302734,740,31500,1.0544848442077637,1008000,0.0013693483779206872
500.0,-500.0,-32.48357009887695,740,31600,1.0908880233764648,1011200,8.109226473607123e-05
500.0,-500.0,-1.1783273220062256,740,31700,1.0312483310699463,1014400,3.279450902482495e-05
500.0,-500.0,-9.71868896484375,740,31800,1.0762979984283447,1017600,0.00023363475338555872
500.0,-500.0,0.2032097578048706,740,31900,0.3516789376735687,1020800,0.0020528514869511127
499.02,-499.01,-1.5832536220550537,740,32000,0.9993107318878174,1024000,0.001230047782883048
499.02,-499.01,0.1270950436592102,740,32100,0.9762499928474426,1027200,0.018893390893936157
499.02,-499.01,-2.256563425064087,739,32200,1.087239146232605,1030400,0.002322425600141287
499.02,-499.01,-18.5743465423584,739,32300,1.0275304317474365,1033600,0.004143974278122187
499.02,-499.01,-1.2569971084594727,739,32400,0.970032811164856,1036800,8.290622645290568e-05
499.02,-499.01,-1.2261123657226562,739,32500,1.072916030883789,1040000,0.0009211536962538958
499.02,-499.01,0.2760726809501648,739,32600,0.8296969532966614,1043200,0.0032178142573684454
499.02,-499.01,-1.4643502235412598,739,32700,1.083512306213379,1046400,0.0028127634432166815
497.55,-497.53,-5.677999019622803,739,32800,1.0442887544631958,1049600,0.00032955058850347996
494.6,-494.56,-5.689561367034912,739,32900,1.0644862651824951,1052800,5.2325540309539065e-05
494.6,-494.56,-21.05666160583496,739,33000,1.0892138481140137,1056000,0.0016463147476315498
494.6,-494.56,-0.0007317066192626953,739,33100,1.0931330919265747,1059200,7302.3046875
494.6,-494.56,-250925.9375,739,33200,1.0716755390167236,1062400,2.677231896086596e-05
494.2,-494.15,-6.343420505523682,739,33300,1.0985876321792603,1065600,0.0008811070583760738
494.2,-494.15,-79.2425537109375,739,33400,1.019648551940918,1068800,2.558250525908079e-05
494.2,-494.15,-54.98748016357422,739,33500,1.0667169094085693,1072000,0.0002560278808232397
495.18,-495.14,-0.03569960594177246,739,33600,1.0488619804382324,1075200,0.00854925625026226
495.02,-494.97,-31.201892852783203,739,33700,1.0921368598937988,1078400,0.0004633392090909183
492.53,-492.46,-5.148874759674072,739,33800,1.0891506671905518,1081600,0.0003992065030615777
492.53,-492.46,0.03144651651382446,739,33900,1.0835909843444824,1084800,0.0007345272460952401
492.53,-492.46,-1.7079331874847412,739,34000,1.0151463747024536,1088000,0.0003609591512940824
492.53,-492.46,-1.810779333114624,739,34100,0.9978387951850891,1091200,0.0022853524424135685
492.53,-492.46,0.002238035202026367,739,34200,1.0895707607269287,1094400,6438.3623046875
492.53,-492.46,-21.936147689819336,739,34300,1.0919663906097412,1097600,7.086029654601589e-05
496.79,-496.74,-2.078396797180176,739,34400,1.0973665714263916,1100800,6.718733493471518e-05
496.95,-496.91,-6.776617527008057,739,34500,0.9496121406555176,1104000,5.6190147006418556e-05
496.95,-496.91,0.27269285917282104,739,34600,1.0927200317382812,1107200,4.705941682914272e-05
496.95,-496.91,0.00022864341735839844,739,34700,1.0880100727081299,1110400,6438.7353515625
497.35,-497.32,-0.5033391714096069,739,34800,0.9841011166572571,1113600,3.086219294345938e-05
496.36,-496.31,0.0006548762321472168,739,34900,1.0902667045593262,1116800,6628.3525390625
496.36,-496.31,0.2671434283256531,739,35000,1.0827325582504272,1120000,0.003137329127639532
496.36,-496.31,-9063.34765625,739,35100,1.0983941555023193,1123200,9.01287276064977e-05
496.52,-496.48,-0.6075730323791504,739,35200,0.5617607235908508,1126400,0.00017009895236697048
497.29,-497.26,-0.837101936340332,739,35300,1.09584379196167,1129600,0.0006878413842059672
499.01,-498.99,0.0015475153923034668,739,35400,1.0320626497268677,1132800,6594.50390625
499.01,-498.99,-44.321842193603516,739,35500,1.0160801410675049,1136000,0.0001698848354863003
499.01,-498.99,-1.0571436882019043,739,35600,1.08689284324646,1139200,0.00024028378538787365
499.01,-498.99,-9.304078102111816,739,35700,1.0128214359283447,1142400,0.00011364951933501288
499.01,-498.99,-1.173466444015503,739,35800,1.0359761714935303,1145600,0.00010298618872184306
499.01,-498.99,0.0008533000946044922,739,35900,1.0881922245025635,1148800,6627.8056640625
498.82,-498.79,-0.16780102252960205,739,36000,0.7991759777069092,1152000,0.00045588795910589397
498.82,-498.79,0.4429577589035034,739,36100,1.0885765552520752,1155200,4.276340769138187e-05
498.82,-498.79,-1.8246471881866455,739,36200,0.8171012997627258,1158400,0.000769738748203963
498.82,-498.79,-0.9452434778213501,739,36300,1.0182243585586548,1161600,0.00043997023021802306
498.82,-498.79,0.00012928247451782227,739,36400,1.0945215225219727,1164800,2548.396484375
499.81,-499.8,-225.60850524902344,738,36500,0.792474627494812,1168000,0.0005921573610976338
499.81,-499.8,-0.9531991481781006,738,36600,1.0654563903808594,1171200,0.00047838123282417655
499.81,-499.8,0.39365798234939575,737,36700,0.8748701810836792,1174400,0.0001168570015579462
497.56,-497.53,-0.0003814697265625,736,36800,0.8970575332641602,1177600,0.05602717399597168
497.56,-497.53,-2043.2255859375,735,36900,1.0722131729125977,1180800,0.0013601802056655288
497.27,-497.22,-46.459205627441406,733,37000,1.0617170333862305,1184000,0.0011562347644940019
497.27,-497.22,-20.36594009399414,732,37100,1.0673476457595825,1187200,1.3884377040085383e-05
496.61,-496.55,-3.8495912551879883,730,37200,1.0826270580291748,1190400,8.45015310915187e-05
495.62,-495.55,-4.844018936157227,729,37300,1.0927717685699463,1193600,0.0034969584085047245
495.62,-495.55,-3.8317060470581055,727,37400,1.0635740756988525,1196800,0.0018597902962937951
495.62,-495.55,-0.40566396713256836,726,37500,0.7800941467285156,1200000,3.120766632491723e-05
495.81,-495.75,-328.0116882324219,724,37600,0.9715743064880371,1203200,0.00022681547852698714
495.81,-495.75,0.0520206093788147,723,37700,0.9832664728164673,1206400,0.013404972851276398
494.91,-494.84,-19.767475128173828,722,37800,0.6211517453193665,1209600,0.0012013099621981382
493.45,-493.37,-2.75083589553833,721,37900,0.9243758916854858,1212800,0.0002881899126805365
493.45,-493.37,-0.5525903701782227,719,38000,0.9863021373748779,1216000,0.0008647184004075825
493.45,-493.37,0.17886406183242798,718,38100,1.0711669921875,1219200,0.0004653781361412257
493.45,-493.37,-40.30670166015625,717,38200,1.0940557718276978,1222400,0.00018707157869357616
495.39,-495.32,-5.8459553718566895,715,38300,1.093328833580017,1225600,0.00014162284787744284
495.5,-495.43,-39.67915344238281,714,38400,1.0604257583618164,1228800,0.0009008344495669007
495.72,-495.66,-0.289226770401001,713,38500,1.0921292304992676,1232000,0.0001449447445338592
495.66,-495.6,0.4104865789413452,712,38600,1.079925537109375,1235200,0.0002550604403950274
495.66,-495.6,-0.7825189828872681,711,38700,1.093454122543335,1238400,0.00029790971893817186
497.31,-497.27,0.0009237527847290039,710,38800,1.0948264598846436,1241600,5286.4609375
497.31,-497.27,-124.0524673461914,708,38900,1.0918320417404175,1244800,3.6550380173139274e-05
497.31,-497.27,-4133.42822265625,707,39000,1.091779112815857,1248000,1.219318073708564e-05
497.31,-497.27,-3.4504852294921875,706,39100,0.7105207443237305,1251200,3.9014677895465866e-05
497.31,-497.27,-2.9743599891662598,705,39200,1.0920709371566772,1254400,9.843790030572563e-05
498.21,-498.18,0.0005649328231811523,704,39300,1.0970141887664795,1257600,5304.4228515625
498.21,-498.18,0.08441305160522461,702,39400,1.0929219722747803,1260800,0.0004739676078315824
499.67,-499.65,-4.295378684997559,701,39500,0.5746830701828003,1264000,0.00599757581949234
499.67,-499.65,-9.76445198059082,700,39600,0.9160330891609192,1267200,5.434908962342888e-05
499.65,-499.62,-6.314748287200928,699,39700,0.9989821910858154,1270400,0.00012203500955365598
499.64,-499.6,0.0018532872200012207,698,39800,1.0808637142181396,1273600,4675.69140625
499.84,-499.81,-0.42484378814697266,697,39900,1.0678644180297852,1276800,0.00012297123612370342
499.84,-499.81,-13.80495548248291,696,40000,1.0927156209945679,1280000,0.00012359439278952777
499.84,-499.81,-961.7894287109375,695,40100,1.0668654441833496,1283200,0.00023946017608977854
496.71,-496.67,-9.03958511352539,694,40200,0.9597811698913574,1286400,0.00035185145679861307
496.71,-496.67,-0.6322999000549316,693,40300,1.0935015678405762,1289600,0.003010567743331194
496.71,-496.67,0.09796279668807983,692,40400,1.0720257759094238,1292800,0.007720219902694225
496.71,-496.67,-705.6279296875,691,40500,1.0836714506149292,1296000,0.00016750715440139174
496.4,-496.35,0.1823728084564209,690,40600,1.0578205585479736,1299200,0.00042716070311143994
494.74,-494.68,-7.890998840332031,689,40700,1.0926132202148438,1302400,0.0009538790909573436
494.74,-494.68,0.04206722974777222,688,40800,0.9545544981956482,1305600,0.013431007973849773
494.74,-494.68,-9.051250457763672,687,40900,1.0957883596420288,1308800,3.192983058397658e-06
494.74,-494.68,-13.13082504272461,686,41000,1.0821342468261719,1312000,0.0001540988014312461
494.74,-494.68,-0.3615753650665283,685,41100,0.9613427519798279,1315200,0.0010753623209893703
493.96,-493.9,-7.83708381652832,684,41200,1.0012340545654297,1318400,0.0006673900643363595
493.96,-493.9,-0.683085560798645,683,41300,1.0724704265594482,1321600,0.00030946292099542916
493.97,-493.92,-0.6445403099060059,682,41400,1.0537116527557373,1324800,6.98050280334428e-05
493.97,-493.92,0.002165496349334717,681,41500,1.087126612663269,1328000,4001.143310546875
493.57,-493.51,-1.5126841068267822,680,41600,0.9684397578239441,1331200,0.0004450166889000684
493.57,-493.51,-9.085005760192871,679,41700,0.8920658826828003,1334400,0.0015177656896412373
496.83,-496.79,0.1283496618270874,678,41800,1.0774908065795898,1337600,0.00017319965991191566
496.74,-496.69,-12.801311492919922,677,41900,1.0408949851989746,1340800,0.0066888658329844475
496.74,-496.69,-0.07651400566101074,676,42000,0.945668637752533,1344000,3.351958002895117e-05
497.05,-497.01,-29.54608917236328,675,42100,1.0057578086853027,1347200,0.0005441346438601613
496.62,-496.57,-6.858036518096924,674,42200,1.0105961561203003,1350400,0.00021650816779583693
496.62,-496.57,0.04401189088821411,673,42300,1.094414472579956,1353600,9.953472181223333e-05
496.29,-496.23,0.11339730024337769,673,42400,0.4918241500854492,1356800,3.827615728368983e-05
493.88,-493.8,0.0029367804527282715,672,42500,0.5532598495483398,1360000,0.02434595115482807
493.88,-493.8,-194.52085876464844,671,42600,0.993340015411377,1363200,7.61558476369828e-06
494.2,-494.12,-20.8880615234375,670,42700,1.0859756469726562,1366400,0.005151477642357349
494.2,-494.12,-2.2848761081695557,669,42800,1.079002022743225,1369600,0.0009471034281887114
494.2,-494.12,-2106.474609375,668,42900,1.0651429891586304,1372800,0.0006489945226348937
494.2,-494.12,0.5722887217998505,667,43000,0.8350011110305786,1376000,3.8565067370655015e-06
494.2,-494.12,-10.389641761779785,666,43100,1.0952931642532349,1379200,1.5970528693287633e-05
494.45,-494.37,0.001471400260925293,665,43200,1.0102548599243164,1382400,5101.3779296875
493.42,-493.33,-1113.965576171875,665,43300,1.0727944374084473,1385600,0.00035775877768173814
492.56,-492.47,-8.315024375915527,664,43400,1.0654809474945068,1388800,0.00010896751336986199
492.56,-492.47,-804.8622436523438,663,43500,1.0983996391296387,1392000,0.0009963862830772996
492.56,-492.47,0.0004190206527709961,662,43600,1.0783500671386719,1395200,5487.68017578125
491.61,-491.52,-2.263268232345581,661,43700,0.6972352266311646,1398400,0.012782169505953789
492.66,-492.58,-2.8095967769622803,661,43800,1.0843815803527832,1401600,0.00042353806202299893
492.66,-492.58,-1.4389610290527344,660,43900,1.07391357421875,1404800,0.000815453939139843
491.87,-491.79,-0.1984032392501831,659,44000,1.090810775756836,1408000,0.0021962826140224934
493.74,-493.67,-27.98045539855957,658,44100,1.0923537015914917,1411200,0.004733968060463667
493.28,-493.21,-106.0088119506836,658,44200,1.0370440483093262,1414400,4.122607788303867e-05
493.28,-493.21,-1.499457836151123,657,44300,1.0951201915740967,1417600,4.875710146734491e-05
493.02,-492.94,0.08593851327896118,656,44400,0.5826330184936523,1420800,0.00013185625721234828
493.02,-492.94,-4.464381217956543,655,44500,1.0883816480636597,1424000,2.8431830287445337e-05
493.02,-492.94,-1.157186508178711,654,44600,0.9664454460144043,1427200,0.00022462988272309303
493.17,-493.1,0.5387308597564697,654,44700,1.0877494812011719,1430400,0.00015473105304408818
493.17,-493.1,-1.8820781707763672,653,44800,0.8896077275276184,1433600,0.021000217646360397
494.2,-494.14,0.2863747477531433,652,44900,0.8103203773498535,1436800,0.0003540790930856019
494.42,-494.36,-1900.70654296875,652,45000,1.07358717918396,1440000,0.004397845361381769
494.09,-494.02,-18.34426498413086,651,45100,0.9384793043136597,1443200,3.721232860698365e-05
494.09,-494.02,-33.764434814453125,650,45200,1.097166657447815,1446400,0.00011439692752901465
496.08,-496.02,0.012542545795440674,650,45300,0.39980781078338623,1449600,7220.41357421875
496.08,-496.02,-239.51400756835938,649,45400,1.0948057174682617,1452800,1.2587048331624828e-05
496.05,-495.98,-4.9740986824035645,648,45500,1.0719540119171143,1456000,2.9564544092863798e-05
497.71,-497.66,-14.909025192260742,648,45600,0.8897466659545898,1459200,0.00040360988350585103
498.65,-498.61,-6.097352504730225,647,45700,1.0976512432098389,1462400,4.882514622295275e-05
497.06,-497.01,0.10754668712615967,646,45800,1.09107506275177,1465600,0.0005815215990878642
497.32,-497.28,-0.2571678161621094,646,45900,1.0904492139816284,1468800,3.2620773708913475e-05
497.32,-497.28,-0.026349782943725586,645,46000,0.4937719404697418,1472000,0.005256955977529287
495.78,-495.73,-5.030628681182861,644,46100,1.0952255725860596,1475200,0.0004317635903134942
495.17,-495.11,-6.905327320098877,644,46200,1.0278098583221436,1478400,0.00016147279529832304
494.89,-494.82,-43.29410934448242,643,46300,1.0687754154205322,1481600,0.00021848225151188672
494.89,-494.82,-0.6518659591674805,642,46400,1.080080509185791,1484800,0.00014670236851088703
494.89,-494.82,-1.605661392211914,642,46500,1.0920825004577637,1488000,0.0010530361905694008
495.62,-495.56,0.004996776580810547,641,46600,1.0225462913513184,1491200,6233.5703125
495.95,-495.9,-0.028440356254577637,640,46700,1.0869276523590088,1494400,7.419486792059615e-06
495.87,-495.81,-2.164936065673828,639,46800,1.0982149839401245,1497600,0.001651096623390913
495.87,-495.81,-0.15543270111083984,639,46900,0.5054895877838135,1500800,2.8861950340797193e-05
495.9,-495.85,-1.8797061443328857,638,47000,1.0326331853866577,1504000,2.3434848117176443e-05
495.72,-495.66,0.012006938457489014,637,47100,1.0956156253814697,1507200,0.01154676266014576
494.89,-494.82,-5.573080539703369,637,47200,1.097036361694336,1510400,0.007616563234478235
496.48,-496.42,0.001322329044342041,636,47300,1.0895299911499023,1513600,4439.30712890625
496.48,-496.42,-0.7886617183685303,636,47400,0.9046758413314819,1516800,0.003824261948466301
496.48,-496.42,-2.61340594291687,635,47500,1.0615949630737305,1520000,0.010445041581988335
498.02,-497.97,-0.07762587070465088,634,47600,1.084963321685791,1523200,1.4417953934753314e-05
498.02,-497.97,-2.3612594604492188,634,47700,1.070419192314148,1526400,0.00018820748664438725
498.63,-498.59,0.0027860403060913086,633,47800,1.074497103691101,1529600,4456.2919921875
498.91,-498.88,-13.752541542053223,632,47900,0.844404935836792,1532800,2.518496330594644e-05
496.89,-496.84,-19.55492401123047,632,48000,1.0834743976593018,1536000,0.0004653843061532825
496.89,-496.84,-6.993382453918457,631,48100,1.0793309211730957,1539200,6.532428960781544e-05
496.89,-496.84,0.0005150437355041504,630,48200,0.991076648235321,1542400,4015.65087890625
496.97,-496.93,-16.471269607543945,630,48300,1.0494883060455322,1545600,0.00014422409003600478
496.97,-496.93,-13.213712692260742,629,48400,1.073350429534912,1548800,0.0017262198962271214
496.97,-496.93,0.14606833457946777,629,48500,1.0689715147018433,1552000,0.0002558797423262149
497.15,-497.12,0.12652456760406494,628,48600,1.0198900699615479,1555200,0.021102910861372948
