# {"t_start": 1587568015.6085422, "env_id": "Acrobot-v1"} 
r,l,t
-79.0,80,20742.595817
-77.0,78,20742.741399
-69.0,70,20742.937185
-86.0,87,20743.13715
-90.0,91,20743.308487
-80.0,81,20743.587477
-255.0,256,20744.260911
-76.0,77,20744.462099
-274.0,275,20745.018735
-85.0,86,20745.217633
-106.0,107,20745.45062
-77.0,78,20745.679764
-90.0,91,20745.862287
-84.0,85,20746.114258
-78.0,79,20746.285974
-89.0,90,20746.48993
-83.0,84,20746.648164
-71.0,72,20746.844128
-76.0,77,20747.044346
-72.0,73,20747.188385
-77.0,78,20747.360208
-70.0,71,20747.50814
-80.0,81,20747.680401
-88.0,89,20747.911816
-85.0,86,20748.100315
-70.0,71,20748.272361
-79.0,80,20748.439701
-85.0,86,20748.629504
-79.0,80,20748.801874
-87.0,88,20749.029862
-70.0,71,20749.172513
-78.0,79,20749.337574
-88.0,89,20749.584011
-62.0,63,20749.721884
-73.0,74,20749.906697
-70.0,71,20750.055036
-86.0,87,20750.282004
-77.0,78,20750.434314
-68.0,69,20750.59288
-73.0,74,20750.760423
-77.0,78,20750.907315
-68.0,69,20751.084032
-111.0,112,20751.321202
-70.0,71,20751.517329
-125.0,126,20751.886756
-167.0,168,20752.328987
-68.0,69,20752.462603
-74.0,75,20752.629523
-86.0,87,20752.864259
-102.0,103,20753.114263
-87.0,88,20753.315803
-89.0,90,20753.507849
-72.0,73,20753.639707
-89.0,90,20753.781871
-75.0,76,20753.91103
-99.0,100,20754.155603
-89.0,90,20754.385114
-76.0,77,20754.558418
-112.0,113,20754.804455
-84.0,85,20754.989521
-75.0,76,20755.182547
-68.0,69,20755.329699
-68.0,69,20755.48123
-70.0,71,20755.630284
-78.0,79,20755.769068
-85.0,86,20755.948159
-83.0,84,20756.110349
-67.0,68,20756.244631
-162.0,163,20756.670887
-69.0,70,20756.88172
-90.0,91,20757.161444
-71.0,72,20757.320251
-89.0,90,20757.488534
-82.0,83,20757.691929
-70.0,71,20757.859859
-69.0,70,20758.037701
-68.0,69,20758.227015
-72.0,73,20758.363466
-83.0,84,20758.541472
-93.0,94,20758.753485
-88.0,89,20758.96441
-69.0,70,20759.088836
-68.0,69,20759.212205
-87.0,88,20759.377902
-69.0,70,20759.510206
-80.0,81,20759.708973
-81.0,82,20759.889765
-70.0,71,20760.121354
-76.0,77,20760.281634
-85.0,86,20760.477793
-84.0,85,20760.756986
-70.0,71,20760.91524
-99.0,100,20761.111479
-89.0,90,20761.3304
-92.0,93,20761.586482
-77.0,78,20761.803272
-76.0,77,20762.01802
-76.0,77,20762.213181
-77.0,78,20762.389395
-68.0,69,20762.591479
-81.0,82,20762.745762
-69.0,70,20762.894945
-78.0,79,20763.080748
-77.0,78,20763.222118
-90.0,91,20763.414021
-101.0,102,20763.69556
-77.0,78,20763.906855
-77.0,78,20764.091143
-68.0,69,20764.215906
-78.0,79,20764.424489
-78.0,79,20764.646873
-123.0,124,20765.001299
-77.0,78,20765.161428
-68.0,69,20765.331976
-69.0,70,20765.534979
-69.0,70,20765.721258
-69.0,70,20765.864925
-85.0,86,20766.106713
-124.0,125,20766.411551
-82.0,83,20766.603213
-78.0,79,20766.847018
-88.0,89,20767.046272
-91.0,92,20767.307705
-72.0,73,20767.527516
-89.0,90,20767.726029
-87.0,88,20767.88162
-77.0,78,20768.051105
-72.0,73,20768.199708
-70.0,71,20768.3654
-69.0,70,20768.529272
-81.0,82,20768.748241
-106.0,107,20769.032513
-94.0,95,20769.239263
-69.0,70,20769.398925
-107.0,108,20769.649745
-89.0,90,20769.899896
-70.0,71,20770.043737
-111.0,112,20770.35827
-77.0,78,20770.559398
-75.0,76,20770.798268
-76.0,77,20770.950253
-78.0,79,20771.1267
-67.0,68,20771.291406
-108.0,109,20771.545857
-84.0,85,20771.791775
-67.0,68,20771.930218
-69.0,70,20772.087472
-70.0,71,20772.295426
-70.0,71,20772.496698
-87.0,88,20772.694451
-75.0,76,20772.857284
-70.0,71,20773.018396
-88.0,89,20773.211834
-76.0,77,20773.425642
-78.0,79,20773.617463
-70.0,71,20773.808486
-68.0,69,20773.951076
-132.0,133,20774.273858
-74.0,75,20774.440321
-112.0,113,20774.660271
-86.0,87,20774.822312
-70.0,71,20775.004107
-93.0,94,20775.247247
-68.0,69,20775.38758
-71.0,72,20775.599716
-78.0,79,20775.815214
-86.0,87,20776.031218
-103.0,104,20776.262187
-169.0,170,20776.668916
-119.0,120,20776.923177
-90.0,91,20777.146315
-75.0,76,20777.293375
-84.0,85,20777.484977
-87.0,88,20777.676518
-78.0,79,20777.854989
-93.0,94,20778.093378
-76.0,77,20778.275805
-95.0,96,20778.455073
-67.0,68,20778.564921
-118.0,119,20778.759192
-94.0,95,20778.917253
-68.0,69,20779.173415
-85.0,86,20779.366071
-130.0,131,20779.67943
-79.0,80,20779.885081
-72.0,73,20780.057236
-74.0,75,20780.222705
-86.0,87,20780.400552
-70.0,71,20780.624621
-123.0,124,20780.852043
-70.0,71,20781.005146
-70.0,71,20781.13177
-88.0,89,20781.28505
-68.0,69,20781.411804
-141.0,142,20781.694912
-69.0,70,20781.850443
-89.0,90,20782.067687
-83.0,84,20782.261116
-79.0,80,20782.404976
-72.0,73,20782.53443
-76.0,77,20782.668639
-68.0,69,20782.795198
-70.0,71,20782.967633
-81.0,82,20783.131165
-134.0,135,20783.457065
-76.0,77,20783.6356
-70.0,71,20783.822677
-111.0,112,20784.101815
-70.0,71,20784.307541
-105.0,106,20784.529278
-77.0,78,20784.707023
-76.0,77,20784.884252
-69.0,70,20785.055078
-76.0,77,20785.205464
-86.0,87,20785.404764
-72.0,73,20785.561626
-70.0,71,20785.754526
-67.0,68,20785.883023
-68.0,69,20786.032196
-70.0,71,20786.239347
-81.0,82,20786.421628
-86.0,87,20786.655983
-102.0,103,20786.893246
-69.0,70,20787.054406
-93.0,94,20787.2911
-68.0,69,20787.444038
-105.0,106,20787.678573
-79.0,80,20787.879843
-90.0,91,20788.105325
-79.0,80,20788.263854
-80.0,81,20788.409262
-72.0,73,20788.581372
-87.0,88,20788.785533
-94.0,95,20788.991776
-77.0,78,20789.197763
-69.0,70,20789.355902
-78.0,79,20789.600904
-69.0,70,20789.761077
-87.0,88,20789.949241
-70.0,71,20790.173598
-68.0,69,20790.344099
-69.0,70,20790.502872
-88.0,89,20790.669391
-73.0,74,20790.839995
-93.0,94,20791.028713
-80.0,81,20791.251259
-88.0,89,20791.449757
-76.0,77,20791.66221
-77.0,78,20791.875726
-77.0,78,20792.086423
-77.0,78,20792.299236
-69.0,70,20792.486893
-83.0,84,20792.667669
-68.0,69,20792.827349
-88.0,89,20793.031448
-76.0,77,20793.201926
-111.0,112,20793.438513
-89.0,90,20793.623209
-63.0,64,20793.759756
-70.0,71,20793.912471
-80.0,81,20794.063943
-117.0,118,20794.357275
-74.0,75,20794.540849
-70.0,71,20794.736529
-100.0,101,20794.978701
-79.0,80,20795.194101
-69.0,70,20795.332827
-76.0,77,20795.494391
-72.0,73,20795.656892
-71.0,72,20795.846408
-92.0,93,20796.131537
-102.0,103,20796.408678
-85.0,86,20796.628846
-79.0,80,20796.862387
-80.0,81,20797.037153
-86.0,87,20797.337474
-80.0,81,20797.512984
-87.0,88,20797.744554
-79.0,80,20797.953039
-77.0,78,20798.136937
-96.0,97,20798.355948
-70.0,71,20798.515743
-86.0,87,20798.702484
-78.0,79,20798.895152
-78.0,79,20799.066486
-90.0,91,20799.271208
-75.0,76,20799.438589
-128.0,129,20799.68689
-85.0,86,20799.871408
-88.0,89,20800.060603
-81.0,82,20800.277274
-70.0,71,20800.425688
-68.0,69,20800.601541
-80.0,81,20800.740114
-76.0,77,20800.927875
-69.0,70,20801.116747
-101.0,102,20801.351024
-70.0,71,20801.502445
-90.0,91,20801.707064
-91.0,92,20801.898998
-76.0,77,20802.068889
-155.0,156,20802.433172
-71.0,72,20802.639021
-175.0,176,20803.020574
-69.0,70,20803.196594
-77.0,78,20803.344487
-69.0,70,20803.537241
-77.0,78,20803.740378
-70.0,71,20803.885365
-100.0,101,20804.09547
-92.0,93,20804.30536
-70.0,71,20804.45105
-72.0,73,20804.57512
-70.0,71,20804.783944
-70.0,71,20804.938907
-69.0,70,20805.107107
-69.0,70,20805.314925
-68.0,69,20805.433428
-109.0,110,20805.606672
-68.0,69,20805.748336
-109.0,110,20805.994091
-68.0,69,20806.1603
-127.0,128,20806.416517
-69.0,70,20806.577027
-68.0,69,20806.706233
-95.0,96,20806.893102
-79.0,80,20807.03528
-78.0,79,20807.187672
-79.0,80,20807.366945
-95.0,96,20807.567725
-78.0,79,20807.854952
-79.0,80,20808.05432
-72.0,73,20808.216541
-74.0,75,20808.402858
-70.0,71,20808.534018
-77.0,78,20808.738501
-76.0,77,20808.989328
-78.0,79,20809.171973
-70.0,71,20809.328015
-69.0,70,20809.477195
-80.0,81,20809.676045
-70.0,71,20809.840393
-165.0,166,20810.212627
-88.0,89,20810.487046
-74.0,75,20810.647737
-110.0,111,20810.89782
-81.0,82,20811.143266
-68.0,69,20811.299145
-71.0,72,20811.477033
-78.0,79,20811.707164
-77.0,78,20811.885169
-68.0,69,20812.041075
-68.0,69,20812.195485
-62.0,63,20812.332151
-69.0,70,20812.50428
-101.0,102,20812.740337
-94.0,95,20813.021211
-83.0,84,20813.194155
-74.0,75,20813.341366
-89.0,90,20813.594246
-201.0,202,20813.98082
-83.0,84,20814.152741
-75.0,76,20814.292259
-193.0,194,20814.767218
-75.0,76,20814.923866
-77.0,78,20815.115842
-68.0,69,20815.257341
-84.0,85,20815.515014
-76.0,77,20815.688625
-76.0,77,20815.817465
-110.0,111,20816.015668
-70.0,71,20816.174247
-92.0,93,20816.399325
-96.0,97,20816.627608
-78.0,79,20816.822009
-87.0,88,20817.02972
-70.0,71,20817.183058
-86.0,87,20817.36686
-72.0,73,20817.558854
-69.0,70,20817.731902
-69.0,70,20817.894914
-68.0,69,20818.059009
-148.0,149,20818.403412
-79.0,80,20818.643749
-68.0,69,20818.806377
-73.0,74,20818.961008
-165.0,166,20819.329528
-70.0,71,20819.502624
-69.0,70,20819.657508
-69.0,70,20819.78528
-78.0,79,20819.925408
-70.0,71,20820.038985
-68.0,69,20820.206432
-97.0,98,20820.469598
-68.0,69,20820.623187
-72.0,73,20820.775501
-60.0,61,20820.925988
-67.0,68,20821.064621
-84.0,85,20821.305811
-76.0,77,20821.515153
-68.0,69,20821.632389
-102.0,103,20821.867206
-75.0,76,20822.00857
-83.0,84,20822.204031
-82.0,83,20822.407251
-68.0,69,20822.610238
-139.0,140,20822.959941
-70.0,71,20823.136344
-93.0,94,20823.356906
-77.0,78,20823.544169
-79.0,80,20823.733182
-82.0,83,20823.965622
-92.0,93,20824.142906
-72.0,73,20824.288543
-81.0,82,20824.504369
-88.0,89,20824.662135
-69.0,70,20824.799165
-76.0,77,20824.999594
-92.0,93,20825.211262
-78.0,79,20825.426711
-76.0,77,20825.570239
-81.0,82,20825.782421
-68.0,69,20825.959984
-91.0,92,20826.138105
-77.0,78,20826.338087
-69.0,70,20826.496705
-78.0,79,20826.665931
-84.0,85,20826.839481
-78.0,79,20826.98796
-97.0,98,20827.219985
-68.0,69,20827.423345
-69.0,70,20827.615401
-77.0,78,20827.781974
-77.0,78,20827.958372
-80.0,81,20828.195247
-86.0,87,20828.388773
-83.0,84,20828.566458
-84.0,85,20828.773171
-75.0,76,20828.955283
-91.0,92,20829.175622
-69.0,70,20829.328825
-77.0,78,20829.517071
-67.0,68,20829.668214
-92.0,93,20829.869543
-71.0,72,20830.030078
-70.0,71,20830.15706
-85.0,86,20830.40297
-69.0,70,20830.58988
-104.0,105,20830.795743
-95.0,96,20830.982245
-77.0,78,20831.141163
-84.0,85,20831.349553
-102.0,103,20831.640483
-93.0,94,20831.838227
-75.0,76,20832.00937
-91.0,92,20832.204384
-80.0,81,20832.398026
-77.0,78,20832.568264
-70.0,71,20832.728934
-72.0,73,20832.892974
-78.0,79,20833.078433
-78.0,79,20833.259956
-81.0,82,20833.433515
-70.0,71,20833.690824
-77.0,78,20833.835065
-77.0,78,20833.996022
-77.0,78,20834.222057
-113.0,114,20834.468724
-81.0,82,20834.655192
-93.0,94,20834.92179
-86.0,87,20835.125801
-69.0,70,20835.273257
-89.0,90,20835.46219
-84.0,85,20835.692778
-73.0,74,20835.849663
-76.0,77,20836.091971
-78.0,79,20836.275245
-69.0,70,20836.460722
-75.0,76,20836.607616
-102.0,103,20836.821352
-84.0,85,20837.031415
-87.0,88,20837.259876
-81.0,82,20837.438618
-87.0,88,20837.619685
-77.0,78,20837.785254
-79.0,80,20837.970256
-76.0,77,20838.119134
-79.0,80,20838.297219
-68.0,69,20838.458993
-87.0,88,20838.656296
-81.0,82,20838.949425
-71.0,72,20839.117977
-91.0,92,20839.363335
-71.0,72,20839.51897
-77.0,78,20839.727324
-82.0,83,20839.895287
-81.0,82,20840.084389
-88.0,89,20840.272986
-84.0,85,20840.468954
-62.0,63,20840.624155
-69.0,70,20840.804157
-82.0,83,20840.971431
-85.0,86,20841.195259
-142.0,143,20841.460524
-62.0,63,20841.551634
-76.0,77,20841.693477
-81.0,82,20841.83316
-86.0,87,20841.982997
-137.0,138,20842.305007
-78.0,79,20842.456121
-76.0,77,20842.635392
-99.0,100,20842.825113
-80.0,81,20843.001167
-69.0,70,20843.141643
-80.0,81,20843.351303
-121.0,122,20843.558535
-81.0,82,20843.739888
-70.0,71,20843.909554
-70.0,71,20844.083044
-79.0,80,20844.288161
-77.0,78,20844.504728
-84.0,85,20844.68479
-88.0,89,20844.881459
-76.0,77,20845.009522
-84.0,85,20845.216422
-77.0,78,20845.404136
-70.0,71,20845.576681
-81.0,82,20845.803209
-68.0,69,20846.031755
-80.0,81,20846.215863
-85.0,86,20846.425532
-85.0,86,20846.614974
-90.0,91,20846.772967
-62.0,63,20846.898218
-68.0,69,20847.051862
-83.0,84,20847.237088
-78.0,79,20847.403509
-143.0,144,20847.692632
-74.0,75,20847.852508
-76.0,77,20847.979832
-88.0,89,20848.144859
-84.0,85,20848.293919
-70.0,71,20848.422998
-69.0,70,20848.548275
-69.0,70,20848.692571
-68.0,69,20848.845258
-92.0,93,20849.036417
-87.0,88,20849.244686
-71.0,72,20849.44213
-70.0,71,20849.61851
-95.0,96,20849.847586
-78.0,79,20850.045015
-80.0,81,20850.251725
-75.0,76,20850.42099
-75.0,76,20850.635273
-70.0,71,20850.812216
-90.0,91,20851.032045
-76.0,77,20851.16049
-77.0,78,20851.301134
-173.0,174,20851.712221
-91.0,92,20851.94124
-72.0,73,20852.100386
-69.0,70,20852.270295
-81.0,82,20852.429863
-71.0,72,20852.579667
-78.0,79,20852.769498
-73.0,74,20852.941111
-70.0,71,20853.14721
-86.0,87,20853.341961
-90.0,91,20853.591902
-78.0,79,20853.765635
-76.0,77,20853.93863
-74.0,75,20854.154304
-74.0,75,20854.338466
-90.0,91,20854.567057
-71.0,72,20854.710198
-120.0,121,20855.017524
-70.0,71,20855.237709
-82.0,83,20855.444009
-68.0,69,20855.610989
-79.0,80,20855.795205
-78.0,79,20855.939541
-63.0,64,20856.067211
-92.0,93,20856.279468
-70.0,71,20856.443284
-75.0,76,20856.686507
-89.0,90,20856.914356
-87.0,88,20857.156734
-90.0,91,20857.379218
-76.0,77,20857.532799
-69.0,70,20857.682153
-137.0,138,20858.048328
-90.0,91,20858.251809
-62.0,63,20858.419857
-86.0,87,20858.649487
-70.0,71,20858.846843
-72.0,73,20858.991774
-86.0,87,20859.21108
-74.0,75,20859.382077
-103.0,104,20859.618242
-70.0,71,20859.775285
-75.0,76,20859.996421
-75.0,76,20860.111746
-78.0,79,20860.246613
-91.0,92,20860.411309
-68.0,69,20860.543235
-79.0,80,20860.666339
-67.0,68,20860.804379
-77.0,78,20861.07171
-77.0,78,20861.262638
-77.0,78,20861.503858
-87.0,88,20861.697877
-70.0,71,20861.861548
-79.0,80,20862.035996
-112.0,113,20862.308948
-76.0,77,20862.494155
-96.0,97,20862.748087
-61.0,62,20862.931511
-88.0,89,20863.125383
-71.0,72,20863.282818
-79.0,80,20863.45932
-75.0,76,20863.638633
-87.0,88,20863.834291
-78.0,79,20864.007077
-79.0,80,20864.247399
-68.0,69,20864.391438
-92.0,93,20864.60794
-81.0,82,20864.792788
-79.0,80,20864.987183
-76.0,77,20865.157045
-70.0,71,20865.299663
-149.0,150,20865.609242
-78.0,79,20865.755758
-70.0,71,20865.879452
-75.0,76,20865.996639
-61.0,62,20866.116188
-87.0,88,20866.257247
-80.0,81,20866.424408
-68.0,69,20866.556561
-69.0,70,20866.724832
-72.0,73,20866.890115
-70.0,71,20867.059222
-81.0,82,20867.29416
-79.0,80,20867.486064
-79.0,80,20867.700975
-87.0,88,20867.928571
-62.0,63,20868.079091
-70.0,71,20868.248705
-97.0,98,20868.437742
-70.0,71,20868.583848
-71.0,72,20868.820792
-70.0,71,20869.0279
-69.0,70,20869.153356
-80.0,81,20869.290615
-78.0,79,20869.458895
-69.0,70,20869.590825
-78.0,79,20869.729859
-76.0,77,20869.87256
-91.0,92,20870.089606
-76.0,77,20870.258737
-87.0,88,20870.484483
-70.0,71,20870.634857
-85.0,86,20870.865
-70.0,71,20871.047115
-88.0,89,20871.294295
-73.0,74,20871.438598
-75.0,76,20871.580005
-71.0,72,20871.698495
-71.0,72,20871.830836
-76.0,77,20871.972999
-82.0,83,20872.15349
-76.0,77,20872.383267
-87.0,88,20872.549663
-70.0,71,20872.669476
-68.0,69,20872.778192
-93.0,94,20872.956774
-75.0,76,20873.149023
-81.0,82,20873.356834
-79.0,80,20873.561714
-77.0,78,20873.768989
-85.0,86,20873.938153
-68.0,69,20874.092227
-87.0,88,20874.329242
-84.0,85,20874.562832
-67.0,68,20874.699673
-76.0,77,20874.898808
-71.0,72,20875.068923
-79.0,80,20875.223663
-69.0,70,20875.402073
-73.0,74,20875.570381
-68.0,69,20875.75885
-83.0,84,20875.913082
-68.0,69,20876.052638
-82.0,83,20876.23571
-88.0,89,20876.494431
-74.0,75,20876.699033
-69.0,70,20876.849833
-77.0,78,20877.056062
-76.0,77,20877.251373
-70.0,71,20877.399447
-92.0,93,20877.591641
-79.0,80,20877.738294
-70.0,71,20877.876151
-77.0,78,20878.004175
-112.0,113,20878.23573
-78.0,79,20878.364725
-92.0,93,20878.514102
-85.0,86,20878.658246
-70.0,71,20878.78438
-75.0,76,20878.931967
-85.0,86,20879.097769
-80.0,81,20879.288607
-69.0,70,20879.479424
-72.0,73,20879.656021
-84.0,85,20879.856088
-70.0,71,20880.009102
-68.0,69,20880.160948
-84.0,85,20880.377118
-77.0,78,20880.546472
-251.0,252,20881.222776
-75.0,76,20881.38712
-81.0,82,20881.600893
-86.0,87,20881.828907
-69.0,70,20882.023851
-75.0,76,20882.204517
-70.0,71,20882.397341
-79.0,80,20882.59893
-92.0,93,20882.833494
-146.0,147,20883.132607
-68.0,69,20883.274035
-72.0,73,20883.433606
-63.0,64,20883.561847
-70.0,71,20883.734095
-89.0,90,20883.975376
-93.0,94,20884.173223
-69.0,70,20884.329922
-69.0,70,20884.484426
-69.0,70,20884.627557
-73.0,74,20884.766845
-71.0,72,20884.944533
-154.0,155,20885.451894
-91.0,92,20885.662261
-166.0,167,20886.022144
-68.0,69,20886.161688
-69.0,70,20886.336
-86.0,87,20886.483744
-76.0,77,20886.651726
-96.0,97,20886.937717
-77.0,78,20887.131234
-87.0,88,20887.294152
-72.0,73,20887.461994
-82.0,83,20887.612123
-92.0,93,20887.822124
-83.0,84,20888.037099
-76.0,77,20888.220241
-124.0,125,20888.520341
-70.0,71,20888.678819
-69.0,70,20888.835356
-177.0,178,20889.220563
-75.0,76,20889.386536
-91.0,92,20889.55392
-69.0,70,20889.668093
-90.0,91,20889.903991
-73.0,74,20890.087805
-75.0,76,20890.27661
-75.0,76,20890.492573
-91.0,92,20890.751618
-71.0,72,20890.918417
-70.0,71,20891.079586
-71.0,72,20891.243181
-92.0,93,20891.45602
-69.0,70,20891.651352
-86.0,87,20891.835957
-71.0,72,20892.010569
-78.0,79,20892.221122
-77.0,78,20892.420101
-70.0,71,20892.544137
-72.0,73,20892.71091
-69.0,70,20892.864191
-70.0,71,20893.049697
-78.0,79,20893.22756
-91.0,92,20893.429043
-79.0,80,20893.632515
-70.0,71,20893.782519
-83.0,84,20894.011854
-87.0,88,20894.198767
-73.0,74,20894.354305
-86.0,87,20894.605976
-72.0,73,20894.803171
-71.0,72,20894.957604
-75.0,76,20895.147925
-90.0,91,20895.356093
-84.0,85,20895.56749
-90.0,91,20895.796659
-89.0,90,20896.015949
-75.0,76,20896.171724
-92.0,93,20896.371065
-93.0,94,20896.576158
-86.0,87,20896.741722
-68.0,69,20896.892421
-153.0,154,20897.21005
-76.0,77,20897.421773
-80.0,81,20897.622119
-70.0,71,20897.756072
-85.0,86,20897.979376
-81.0,82,20898.179575
-69.0,70,20898.338755
-93.0,94,20898.612826
-68.0,69,20898.763044
-72.0,73,20898.947698
-76.0,77,20899.148425
-76.0,77,20899.2893
-70.0,71,20899.421491
-69.0,70,20899.563189
-85.0,86,20899.753067
-68.0,69,20899.934005
-70.0,71,20900.078794
-87.0,88,20900.279517
-81.0,82,20900.476999
-83.0,84,20900.661472
-86.0,87,20900.896575
-97.0,98,20901.135984
-84.0,85,20901.311841
-69.0,70,20901.474474
-76.0,77,20901.656956
-101.0,102,20901.839519
-114.0,115,20902.07199
-70.0,71,20902.191181
-79.0,80,20902.354737
-77.0,78,20902.539422
-113.0,114,20902.864254
-70.0,71,20903.040266
-70.0,71,20903.195886
-77.0,78,20903.45035
-70.0,71,20903.610464
-75.0,76,20903.778238
-75.0,76,20903.988898
-74.0,75,20904.15328
-87.0,88,20904.343805
-79.0,80,20904.520946
-69.0,70,20904.701919
-88.0,89,20904.914296
-70.0,71,20905.048649
-73.0,74,20905.21441
-77.0,78,20905.381469
-75.0,76,20905.576908
-83.0,84,20905.753968
-70.0,71,20905.894348
-93.0,94,20906.053164
-81.0,82,20906.183763
-68.0,69,20906.327098
-79.0,80,20906.479011
-105.0,106,20906.706393
-118.0,119,20907.004592
-68.0,69,20907.145422
-83.0,84,20907.361267
-69.0,70,20907.533852
-70.0,71,20907.69934
-107.0,108,20907.922336
-69.0,70,20908.063722
-70.0,71,20908.235383
-80.0,81,20908.404631
-97.0,98,20908.611719
-88.0,89,20908.829524
-108.0,109,20909.069299
-76.0,77,20909.249256
-75.0,76,20909.427203
-76.0,77,20909.636058
-69.0,70,20909.818741
-68.0,69,20909.986558
-70.0,71,20910.135359
-76.0,77,20910.289538
-89.0,90,20910.504211
-74.0,75,20910.660802
-68.0,69,20910.80763
-76.0,77,20910.982913
-82.0,83,20911.170186
-82.0,83,20911.351794
-78.0,79,20911.574123
